Name,BIOCARTA_CC,FAO,G2M,GLYC,KEGG_CC,NefAC,NefMES,NefNPC,NefOPC,OXPHOS,VerCL,VerMES,VerNL,VerPN,WP_CC
CGGA_1678,0.45020593796679664,0.424538886510754,0.42633251106614434,0.5019844067347837,0.42964531329223354,0.8954194018295865,0.8106287273592523,0.43976531117336604,0.5102669574481403,0.5920054686815339,0.684429115356768,0.5173778900257756,0.12089997602014597,0.24793199875355182,0.4407680386463507
CGGA_1679,0.2777241071805589,0.4961633545135107,0.19427444406689295,0.35731641432244327,0.265550592858776,0.8082334204445472,0.5126188241237404,0.5816304140164184,0.6187541831266737,0.7499198016482418,0.387842214235829,0.1286752114133031,0.4834135955600656,0.36569196377738633,0.2663239531847763
CGGA_1680,0.3402547068243539,0.4472028326673643,0.31935546907576307,0.3801386605685271,0.3802417367140656,0.8657962511981582,0.6058177069303184,0.5109176359661203,0.6970495584804213,0.7235542280643146,0.37270167345676747,0.3960374450607035,0.3709763484906168,0.3728475503720304,0.38694333617752463
CGGA_1681,0.4640656793443343,0.46930630693504766,0.3731109289641639,0.44484829047030955,0.4378673597172905,0.8400717163116849,0.7437352617298167,0.3941422944335466,0.5281211888095634,0.7291689032216142,0.46615476434098463,0.48213919160294194,0.2829297254453189,0.14816847705155825,0.443942942101172
CGGA_1682,0.44545313722342456,0.5354124776954815,0.44095664866230305,0.49897109332597916,0.4761459610951992,0.9656015856351987,0.8501833512058902,0.622171624307093,0.7203176366286488,0.8008033123241325,0.5635717932512762,0.49194157704127817,0.4780343151486738,0.3673946313007632,0.47794667228807514
CGGA_1684,0.4207114271818354,0.5472754185322269,0.3484752129689996,0.4740856204556395,0.393893244692985,0.899431898847678,0.7884001519930764,0.526248197988849,0.6913318750082674,0.8004217385228417,0.4067457036583018,0.5280093774986484,0.4840075033204059,0.30269395533549753,0.399285409317173
CGGA_1685,0.5007300767562484,0.5231151395280658,0.5678297772869494,0.44552812170003586,0.5382071749751933,0.9348839110741067,0.6465896993619218,0.78240281895442,0.7968085637908742,0.812326658133624,0.3914185270587416,0.15777701193810806,0.4863559534260321,0.5953129022096257,0.5381041306533553
CGGA_1686,0.3881533671097434,0.49821601309332464,0.3860778951563392,0.41452333639811445,0.40351381140869486,0.8661664412194704,0.5619139436691222,0.6006801996527892,0.7589156156968307,0.7678010980726951,0.41406785612003744,0.18740791268000037,0.41814055550553714,0.4510073694632896,0.4051752570446883
CGGA_1687,0.5780021165611363,0.5093274013631843,0.520779363226952,0.5517168365582672,0.5204130132737208,0.8681534944768884,0.8329495947099,0.3900336458967809,0.4148480747063857,0.7868432545764478,0.5004373487411768,0.5886430037094476,0.2072363620972647,0.14522304204317096,0.5231310776006818
CGGA_1688,0.4267238901325957,0.49298195224728286,0.2687356527619322,0.46260000267827334,0.34650658210809776,0.8965812235605819,0.6409013587200142,0.5162852331533594,0.5176737882402367,0.7441336530767308,0.5326947740841845,0.28773432455848424,0.30040537104619147,0.30634094783116367,0.35289688451265827
CGGA_1689,0.3226544542277593,0.5105282474345861,0.27757965516799255,0.42197294302279187,0.3551869469857589,0.9135582585602517,0.5847364952123911,0.5961717269985299,0.7702757082764136,0.7888764415587508,0.4251983679550806,0.2208239793551263,0.4293010781382104,0.4525212299186856,0.35950381306524876
CGGA_1690,0.5244417213796333,0.5122983969574766,0.4997393944863551,0.5277280673536249,0.5065578122810079,0.914046062051996,0.8388293023244441,0.6510886500652658,0.802395146968925,0.7917440477256882,0.44026580710899665,0.42474655153215174,0.33952551554269744,0.46938935642155105,0.5092960210990595
CGGA_1693,0.38313308441182276,0.4879752859681035,0.331933161742488,0.37983907208326817,0.36282501629889047,0.7529405094327803,0.5297863037620452,0.5664343937672934,0.7703679697907466,0.7290142067154772,0.37432096071949045,0.19359471990362342,0.4075906726756898,0.4481829726886186,0.3641681352299572
CGGA_1694,0.44702916026168266,0.508592265950765,0.42968322337201587,0.48144455063511576,0.44397680040353854,0.8688232367123102,0.7427596929834233,0.38491354511587805,0.54254412906139,0.7516084428468975,0.4454875520155827,0.4041483514530786,0.283681843156238,0.20853541745476903,0.447115360356894
CGGA_1695,0.3669932641612421,0.48072726754104184,0.33233840646059065,0.37850669954773264,0.3696129041628156,0.877927711498322,0.5165669784895338,0.6548312504191004,0.6882039084777327,0.7631567313002295,0.4104852541147393,0.05990411918297063,0.4037244338624487,0.46686814569479557,0.3727234105093826
CGGA_1696,0.4586312487216427,0.4563262912648904,0.3409167177425755,0.43980843445021056,0.39013599519956765,0.8680117767905147,0.7038144849143825,0.3735300811533603,0.4567964463260495,0.6691828826523544,0.6092032188222505,0.48476594801395534,0.3339124866430332,0.21373769904789874,0.3979434503241102
CGGA_1697,0.4429494155819202,0.541695053382203,0.3631154236512163,0.4455840357494438,0.41753914247575086,0.9543374902235365,0.6896532511494116,0.6297016307929618,0.7176372271463968,0.8007554170238212,0.5220942680791821,0.25064067733862433,0.523677173857216,0.41424310903991374,0.42153459339827826
CGGA_1698,0.5077215848430647,0.5134734710436578,0.4514628020379439,0.4881731405001971,0.4774304378836529,0.9081648750118395,0.7850936959545597,0.5234362935631445,0.5945084470010188,0.7815623142255971,0.5384316851419532,0.45052163282908303,0.299698916408656,0.2702050916940018,0.4821241293260351
CGGA_1699,0.4122957032880491,0.3906061917061811,0.3731217191995282,0.39197518838078266,0.393315537479917,0.7896474478563092,0.49541388800552444,0.7235532053543526,0.757928147242304,0.6122568005449075,0.37565890520376066,0.17379839169176678,0.4207258690839896,0.58043903524214,0.4017501013970192
CGGA_1700,0.40319972322612196,0.5173821817765333,0.31461717206849266,0.4122685949195136,0.36172271245723786,0.9009889892873051,0.6533951983253414,0.6234657307769633,0.6962948282645144,0.7785365072350628,0.40037103147811004,0.3366531992666505,0.4515432262190429,0.4012117332928301,0.36454786109815446
CGGA_1701,0.37918055166674536,0.4970334154666362,0.2997469096288377,0.37367157068676454,0.3554046526930441,0.8614604888595199,0.4908321409497567,0.6453472728760793,0.7029948591313632,0.7738655729435107,0.40197692278581787,0.06488605115399805,0.42952633077562924,0.4544335919789782,0.35550885738572013
CGGA_1702,0.5997030414433987,0.5244466565190918,0.6346245866827164,0.4827044822838426,0.6156351286958127,0.949457377155458,0.713763724338338,0.5140545991789626,0.5651648406977144,0.79158533006373,0.5293894398888659,0.26262951281225844,0.329997967423174,0.4112077221927131,0.6121541477583308
CGGA_1703,0.34937476326107963,0.5206637476822584,0.25995184521271514,0.41912929236237795,0.32381838906336674,0.877454946374832,0.6296234604185224,0.5594003198240939,0.6971243229489077,0.787880535171525,0.39105007413449894,0.2945208212355876,0.4299781754993824,0.38327807622068166,0.3292695664468988
CGGA_1704,0.306377767003146,0.4884176792121321,0.23529959991654742,0.3808576902536311,0.3016629632943879,0.8387928624526433,0.5462565798747925,0.5306137936768421,0.6606895283086593,0.7353493916755447,0.4043465282035939,0.23884254145687103,0.3896584122645885,0.37146146208637115,0.3051644660395185
CGGA_1706,0.4729588318723458,0.49686926341686977,0.36112837636280615,0.5316516189318464,0.4173553651466852,0.7767876577490179,0.8801678539358292,0.3135006657333054,0.4445131519747566,0.7632195192801782,0.4186715816491213,0.6481447508089547,0.262646514638688,0.10218417569674727,0.4214467474832624
CGGA_1708,0.5585543989490849,0.4861947629791966,0.4142789838294883,0.46136793973206364,0.46691815811375714,0.7430090493784801,0.8109223432320212,0.3206149631892936,0.2487283370983725,0.727620269700608,0.4744000714970052,0.48282294700227024,0.1711163506250967,0.12865773720324541,0.4736205354551689
CGGA_1709,0.6106014618835941,0.5293728305478332,0.534435955646667,0.491908743470326,0.5710028222631093,0.9144765737497088,0.7338582307396778,0.5982130992121029,0.6805711069298437,0.7911395447015063,0.4509773907723327,0.3828421817800635,0.31132532357283466,0.41360478127993167,0.5720041515694015
CGGA_1713,0.5697715800318492,0.48824039518873275,0.5734758459308982,0.47760498298220133,0.5613271705152509,0.8215686374430526,0.680814192901314,0.6715634242106265,0.7388830708778642,0.7848894367770238,0.4187629136565983,0.1810719852120512,0.3500304237689369,0.5724977863872538,0.5598470395676742
CGGA_1714,0.42990198240252453,0.5084726834529312,0.34538005632179747,0.39678448978564296,0.38546114958594696,0.8802851502597405,0.6443799107070467,0.6008392777731124,0.6698838164888657,0.7734178790277799,0.3807414454045317,0.3193704842783291,0.42223507411770583,0.39785197314181875,0.3875809264219817
CGGA_1715,0.4363669840092227,0.5040574903431363,0.2861720671964829,0.43246033037308435,0.3696640791166966,0.9489471738726368,0.6755595541507365,0.6471093623816516,0.849303487248977,0.7725034538662211,0.540091146839407,0.31008343218365764,0.3383064503861721,0.48047762358992024,0.375399780563078
CGGA_1716,0.49125544126849446,0.5220350998248153,0.42633468203266434,0.46026075982352394,0.4693769169177226,0.938896348558077,0.7597069167450878,0.6717676859469697,0.7055687710396886,0.7777264684214191,0.40279917564645623,0.3904466058492778,0.48778897673633864,0.45305955325753655,0.4737251921488095
CGGA_1718,0.3770500766853325,0.49909414838733773,0.31164104430256834,0.4077020598762177,0.37690195014621464,0.8989891749666034,0.6082709265122378,0.6695412093301423,0.7260637282382081,0.7802656077778558,0.4074247475051734,0.18208284314756687,0.4334323911002067,0.4794566687759071,0.3819932473571232
CGGA_1720,0.4604178512868579,0.4970079634443029,0.43968894696987804,0.42102134116480266,0.468281435904571,0.9132079096586362,0.6723268836649432,0.7217926811781228,0.811794154526641,0.7862174199686822,0.4033468805385426,0.12837159303677637,0.4710441965443953,0.5601997097426672,0.47006699231142485
CGGA_1721,0.32531330468834635,0.47744845886421816,0.24615693607837988,0.37874206980311437,0.30475532340748007,0.8178352450242052,0.5363922405549247,0.5969371118212529,0.704534944325677,0.7514755048657946,0.3590535583031731,0.1709991100871616,0.4363881109560372,0.4197378207268383,0.30868963922043047
CGGA_1722,0.43253681650886666,0.40238187453416235,0.46588011798719786,0.518229496098759,0.4536337818406021,0.7831421404233061,0.8117147296730106,0.5734355537331312,0.5960301747881646,0.5970232407565681,0.5096301162031494,0.574405324848742,0.22370323392523386,0.37412613355296986,0.4596099677896982
CGGA_1723,0.400511950816351,0.5118978661689342,0.31476789176924985,0.38924051681277594,0.3709503797485103,0.8767325685962232,0.5419415604937156,0.6937005184859155,0.7252148918497849,0.7797762363210101,0.3718065678222247,0.1342036022497492,0.5015822233038952,0.4760442981735969,0.37521978031197295
CGGA_1725,0.4876024048874925,0.49686792763195287,0.4137314025029906,0.4339302191634644,0.45932773759302276,0.8680336412708605,0.6008051748848454,0.7107945076616642,0.7693607726272517,0.7844872966231217,0.37689617762578226,0.15699559465306057,0.3770615170084564,0.5506281513675966,0.46216594099094543
CGGA_1727,0.35460373664250067,0.4899383745311971,0.25039992235509584,0.39335945835682407,0.3204032796303215,0.859016436438336,0.6129181080270492,0.5646433129041797,0.665705493852936,0.7765852654542654,0.3861663656793635,0.2339917006396316,0.41102042070122075,0.3655321219652854,0.3247758025787715
CGGA_1728,0.48947163093506124,0.4999504449836567,0.44611411270323365,0.4377591753047847,0.4934308691435542,0.8966854167189595,0.6671143230291453,0.6609733862320235,0.6645562548536035,0.7791130308409774,0.41134358742439153,0.3379473482371513,0.3954336168469527,0.4796481014664203,0.49708599468359566
CGGA_1729,0.43323222907218284,0.5336302863444653,0.3293894719164641,0.41772774432928983,0.37702572692335623,0.9074119582088375,0.7115188169364467,0.5792841567589608,0.6845337441832122,0.7942951126241061,0.4407104112498017,0.322379241808891,0.5069046809503028,0.33782702703355355,0.38274257637014525
CGGA_1731,0.4438111196921598,0.49591459386792325,0.3620709986503966,0.3992519495783407,0.39839752814219653,0.8281871853486306,0.6016633592296871,0.6172621572106861,0.7189790969923333,0.7697051359251368,0.37917731891250733,0.22804703537811072,0.4000717633412535,0.49339261213957986,0.40219468542396486
CGGA_1735,0.4526775298333636,0.5320739069393057,0.4228389233720273,0.4397478677270142,0.4406901282682566,0.933281099305033,0.6334603211310813,0.6870153357379264,0.7880691963236012,0.7923548243608936,0.3979693518257201,0.10693455974373807,0.6012684220384026,0.5432851612899277,0.4418975682114517
CGGA_1736,0.42946991214708863,0.5383662525813566,0.38881966035231413,0.48635272841905447,0.41463751977953106,0.9647279967319649,0.7684484865873039,0.40155640728250563,0.6442156951915898,0.8120075919367459,0.5894534180379987,0.5111110325629531,0.29031019361589755,0.21187172289282197,0.4197293166777104
CGGA_1737,0.42014017101904083,0.5124539246950244,0.33433971053757683,0.4027249203809732,0.3785734755695644,0.8627288373763579,0.5611884267254758,0.6541143747044083,0.7601022510106267,0.7815320464140453,0.36698274179530194,0.1322028798591666,0.4659186505725709,0.47964151015331874,0.3828683774913677
CGGA_1738,0.44920040124884353,0.509765026227586,0.39933492006801047,0.42221590345204324,0.4268120775718757,0.9304671417139071,0.6792362746974899,0.5510906753512687,0.699155284589344,0.7713596121271189,0.5638476191136133,0.27458350418951477,0.4313117542610359,0.3456196083228974,0.43007654595884065
CGGA_1739,0.4671082243840486,0.528958117456127,0.3657593421361043,0.46766018369866247,0.42300511260395735,0.9188409039857305,0.7650077812178048,0.6685629207973738,0.752597329791008,0.7988625617782906,0.39912046212819646,0.30125334504352497,0.4925951395615247,0.4632916839204025,0.427514902858733
CGGA_1740,0.47180734565151994,0.49153441509527146,0.4849147279798722,0.4019042946858592,0.46587506486406915,0.8475774336669609,0.5149509940573297,0.6999276884685606,0.7626407226803507,0.7610875285433594,0.4225477492787654,0.08880899261791766,0.46112701706707115,0.5361362597229247,0.4668871093964642
CGGA_1743,0.33672608221902023,0.5399810170706812,0.2390465094842318,0.4148428809849189,0.3215170049478268,0.904574390238727,0.5915646997231537,0.6752097996837287,0.7483529778848695,0.8143351302328548,0.4091757845080871,0.12268219921947592,0.628775048228755,0.4665941509946618,0.3278563654247291
CGGA_1744,0.4167922379688825,0.47296081748668517,0.32181473504983066,0.48172164487504965,0.38662165761630807,0.8203848625209931,0.870450556376323,0.40680538603082256,0.4119810039672486,0.7382394371838806,0.5093275312135725,0.4985418515700379,0.1742810620408979,0.14859754625088242,0.39044213426152186
CGGA_1745,0.24987500936857576,0.3933061376938344,0.3037886235288399,0.3879225099366199,0.3168495608165865,0.8128940843875994,0.45482877311991793,0.6932080179281882,0.6804713327938383,0.5908799231201163,0.408963414860016,0.07992817229865322,0.5421172453982681,0.514830383609093,0.3221097960335518
CGGA_1747,0.312334265203203,0.4768602239396413,0.253897450191543,0.3806465874078845,0.3201069605959753,0.8236553164738116,0.5747211706370936,0.5238729489251814,0.6565580506492642,0.7476245438379838,0.37225323704584945,0.3649573555954254,0.3425686991359857,0.3704635752047831,0.3219230393552588
CGGA_1749,0.5511777808547699,0.4945556259429233,0.5384903249126132,0.4760443327437856,0.5387272128519718,0.9351914546322978,0.7519065126888307,0.7471235860354111,0.6623610502976413,0.7601745051392529,0.6186602211153772,0.29453382399936506,0.35224644682571543,0.4447008803736957,0.5397588892820109
CGGA_1750,0.3794269144285943,0.5368606579610045,0.3025065158611463,0.42740686556107993,0.36267443700744034,0.9186695393062264,0.6376053490513839,0.6130682308971563,0.713684783551278,0.8074432103275545,0.4359147499107356,0.20581307744045618,0.5992048024730661,0.39244249752712373,0.3691944993811803
CGGA_1758,0.6636327208597195,0.49163609142080267,0.5534625094607311,0.4773726322281013,0.5569954656633831,0.960211146439971,0.7309217291274482,0.6846852711227894,0.6597337407728661,0.7624742752211766,0.5717538037330584,0.22457064504954335,0.25809424682168447,0.4779654955235869,0.5590368067995926
CGGA_1760,0.42893002583828177,0.5396102845933421,0.27062719891076364,0.4506601794987644,0.3451827755677253,0.9486655153124283,0.7522869479852615,0.5432102352814235,0.6297101900521282,0.8004389800358231,0.5033702722921342,0.4050297662010278,0.43824546490995486,0.2919968807603404,0.3499568845626834
CGGA_1764,0.5354862080294854,0.511495615492246,0.4604266944211372,0.4642352185398844,0.4918934408805446,0.9002577910552405,0.7054894681085704,0.6565713029840313,0.7267379415280196,0.8011673443883031,0.4095280354157742,0.29817784024201194,0.39198350234943496,0.4567551304347579,0.49340710707054697
CGGA_1767,0.5709988708752973,0.44506331204907446,0.513072179206265,0.5029471968986838,0.5129804920676898,0.7783829902223727,0.7518508608577612,0.4234077808736876,0.4293894889795852,0.6309855890661586,0.5060489330395752,0.5074918569387693,0.2300463649462874,0.24913396984210162,0.5235658146417188
CGGA_1769,0.30552384522958415,0.5509655689470766,0.26532848139305837,0.42152020723941613,0.3330392485349518,0.9078853411505177,0.6496682613159372,0.6539240657475875,0.789937743823519,0.8178002708987461,0.3997769746308416,0.16164139802807603,0.7090172024265725,0.4911523690444256,0.33884715753324807
CGGA_1770,0.5968667331375979,0.4737158729302539,0.6110450640191787,0.4638026464480667,0.6094663866267745,0.8444868456466825,0.7940220028403951,0.7270955259640435,0.7175778842347685,0.7868637727422131,0.3655485860175375,0.31915644706267926,0.3265430399543226,0.5445464553426461,0.6063693092577355
CGGA_1771,0.45735018735620075,0.5017942892069679,0.36240572804684656,0.40613843091377944,0.4107481026557868,0.9001723686809644,0.5614437157834042,0.7705310376189786,0.7809057387633317,0.7889108604670264,0.423444310351816,0.08002932437399815,0.5681548763576472,0.5513643964187508,0.4141169934862428
CGGA_1773,0.5649478311556138,0.5398709135697292,0.573308878486186,0.5531887345056554,0.552252336875182,0.8862264729375082,0.8647513080411445,0.5517719546387387,0.5248961963702129,0.8024799582056236,0.5649943297383557,0.4625448547589521,0.2507770815611268,0.29794695591803566,0.5533152132451504
CGGA_1776,0.41262996932113893,0.514412480275483,0.3424465969091484,0.45421640956091897,0.3889976229336556,0.9210116415562937,0.7294179587069101,0.6543827543936652,0.8045512166393757,0.788080499021189,0.45856064662629703,0.3002166588941695,0.5412766698732977,0.47959268069747407,0.3934070113980158
CGGA_1780,0.6126413186928285,0.39477458485733596,0.5082268615260009,0.44864410955983036,0.517923959347172,0.8837262414876723,0.7022348491233487,0.4385102866438155,0.5158062621668813,0.617089146501945,0.6745550121982692,0.39743455010363987,0.18551810216509654,0.2652707737592481,0.5267822114864482
CGGA_1785,0.6394024156497836,0.4720010332930123,0.6058347890065606,0.45454744716024287,0.5954897779583297,0.7921587376184531,0.6809866575564248,0.6620628420012911,0.6291355374400798,0.7871858565725701,0.39853724355048187,0.24205161563199007,0.30855467015034244,0.5105273191922085,0.5936638707557275
CGGA_1786,0.36692668542167617,0.48455485055231107,0.34025375802447233,0.38569580807191584,0.38674508519471074,0.8039552026859218,0.4990302452435399,0.6622774851782013,0.7812571730067849,0.7971105450371244,0.30988594561944344,0.06807491286509774,0.3988884202062574,0.5182204133277807,0.3881782017787498
CGGA_1791,0.4538350906385574,0.39418414584710415,0.3608885448261836,0.41941068393139636,0.3996557613560039,0.8263426128797675,0.5847059752972406,0.6430517163004166,0.6917363819884917,0.5890881140668323,0.4579300746566056,0.3062298124962068,0.4678647542689459,0.4806447640740792,0.41113758650951304
CGGA_1807,0.5696627703417635,0.5106260862447008,0.5911704368103189,0.4703526157795397,0.5690439890901374,0.80385800666817,0.6867354136914777,0.7111783862110344,0.7551077383796164,0.7995164178788292,0.3631692597227716,0.18302464945653635,0.3727714441464308,0.5934595454512506,0.5687878975784695
CGGA_1809,0.46052848971228943,0.5100566815406425,0.38914469720320344,0.42062924150634573,0.43389552605768017,0.8446001450161484,0.6244402653132097,0.74740948494588,0.8089045527685571,0.8013047110887447,0.342215636824787,0.1991872910121391,0.45996011487174787,0.5763893257511443,0.43713404910878706
CGGA_1811,0.389722028247888,0.5450768769639638,0.2493231550072096,0.4650536000110298,0.36234710963553673,0.880528833581465,0.7787166152153523,0.36570632669636916,0.6256368305719848,0.7940039131907841,0.37647198978613416,0.5666066742314694,0.4896567087175791,0.20160484751557445,0.3687251099838968
CGGA_1812,0.44286770392030994,0.5163099281007923,0.3589507249307791,0.46366648939479804,0.4215115868672038,0.967830816110985,0.7922700687065,0.5986682399210433,0.708554781714409,0.7908564932050808,0.5862112580924622,0.4268098319682845,0.3638317085192487,0.31249148145863864,0.4263655260656572
CGGA_1814,0.5115353665538873,0.534439805771717,0.3817303890052237,0.5160945393642498,0.45764181366338375,0.9606637154896602,0.8649489961107186,0.4795742421567342,0.5969663346514245,0.8082421928693561,0.5975132270600326,0.5131595264610697,0.3313965941829514,0.2464418511994993,0.46301097242885036
CGGA_1815,0.4909735724123328,0.517561140501795,0.42942618365111823,0.4911030520652366,0.4646053160129845,0.9558625635868644,0.8087951608550404,0.6090025338725509,0.6264791096982458,0.7676395095533832,0.5826211282741178,0.4394194310560774,0.4024494103480782,0.32281605451901896,0.46821673334067393
CGGA_1817,0.3433028087755969,0.5432506376085756,0.2496261215260654,0.4466024820468357,0.3296854346973747,0.9532424023022649,0.727110991514358,0.4357209858151949,0.6428409355844396,0.8026601786427559,0.5561636899466129,0.4206583431786648,0.3827098637088344,0.24272545993323194,0.3347658141648196
CGGA_1819,0.47065475650916555,0.48218815752286587,0.4229633918320152,0.4469789995086475,0.43917215074913457,0.8469152909746622,0.7444500490654593,0.49555005052302126,0.7193321221229594,0.7462503298191725,0.4590766007422807,0.3783276892292227,0.2626057547775462,0.3538917483653581,0.44262685487732273
CGGA_1820,0.5285662301048888,0.5122035551926313,0.5036006927712974,0.4824266794266719,0.5223034910364475,0.9419613254320259,0.7912570292333362,0.5354824982539663,0.6899791977613401,0.7849199282561197,0.6276306161261596,0.32771878002329136,0.33025923408310726,0.3398884797342599,0.5256465020253158
CGGA_1826,0.4500885462721671,0.5425778830171909,0.3653221195710509,0.4537900493519919,0.4420952956107065,0.9629723873496002,0.7544333280581637,0.5528956177903916,0.627583778894127,0.7923191799221458,0.6034857949829303,0.3260316778120715,0.38554217080802383,0.3127888653565188,0.44550828089416966
CGGA_1829,0.33324209287487,0.5315934895730047,0.19679047585155895,0.4227034233012747,0.31498952670791364,0.8973452699851013,0.7022615582731416,0.6037581999736047,0.6685599580877033,0.8236089080933916,0.4101176386574205,0.2499478659956513,0.6184889244725851,0.3968238447270553,0.3220386324188798
CGGA_1833,0.5451348791647674,0.5099871477800824,0.5167627219853991,0.5139778179021294,0.5316833711293331,0.9533072114648568,0.8494803549744122,0.6107739039848478,0.6794148239552285,0.7935598751746586,0.6141924807171117,0.3910895412821339,0.2459175946049786,0.4117810727667265,0.5323882298590353
CGGA_1840,0.5602518799891172,0.5365615796317222,0.4099564219220905,0.45246966391604404,0.4601721058081324,0.9058344718929451,0.6840970000078467,0.6758312274048128,0.8182133882369186,0.811986216374437,0.41665258962920704,0.23674047885269717,0.5953041143936935,0.5199949336793271,0.4629989042198888
CGGA_1850,0.431683743349904,0.5247972218801378,0.3384720310089066,0.4204050883451921,0.40504686088125624,0.9317232368961568,0.5798986709149565,0.6616188786460911,0.7872499558373206,0.8050191528230293,0.41509002352021984,0.21277546392214508,0.5057572749668939,0.49776294731908766,0.40798378677475017
CGGA_1854,0.4039446130035146,0.511398256429029,0.34113445868186326,0.41643983252792366,0.3945850546312354,0.8543863562264206,0.5746515073022737,0.5902714432721825,0.7164963300044572,0.7832050405864869,0.3739819697650627,0.2519486696699999,0.4438161890805567,0.46818987534175033,0.3989031457988244
CGGA_1857,0.42348095503934924,0.534681849073147,0.3504835112695642,0.49570900810895646,0.39849467672108696,0.9072324192305784,0.7774869339755043,0.48948713373140834,0.6607710970148533,0.7963527618198196,0.43205639296446285,0.563562114018532,0.3735407061564403,0.2797225209702299,0.4031512868499249
CGGA_1862,0.5472008166139662,0.5200047578943299,0.5513638056335851,0.48125113147892556,0.5489049315195356,0.9888054537483018,0.7330612904174506,0.5754412862523434,0.7214530067897158,0.8063300578316801,0.6587546879209256,0.2770518182291941,0.2988951380593468,0.3837724663377001,0.5496429143939895
CGGA_1863,0.4668886965543745,0.5025682762002956,0.3882874174560443,0.39789240660948005,0.4200962067615159,0.8452649848456915,0.5366473738682881,0.7103576698217541,0.7487657377015042,0.7935786083624833,0.3561224416782302,0.07778121466952555,0.4822605676780958,0.5340592420975935,0.4224750520270884
CGGA_1865,0.4902181186085546,0.5269850683923752,0.335349303257054,0.4698815207098651,0.41081847780987607,0.9776113820290825,0.7798912198792259,0.48950239005518037,0.668995412477644,0.7634271890699162,0.5571537073525006,0.4249474660215613,0.35755319629609844,0.2846799742789936,0.4171108208859889
CGGA_1866,0.5111605942501722,0.511177948216459,0.5130171545861933,0.49700151590907465,0.5261677203885481,0.9389834261304721,0.7872621114265003,0.6051445405824228,0.6443688256726959,0.786809934077181,0.4770851376557316,0.31022066746939253,0.3513164486514252,0.3951143063890458,0.5261615150530139
CGGA_1870,0.4712099075901869,0.5035991406736828,0.4261011836446267,0.39319582485196886,0.4454053029444336,0.8447198754483606,0.537951562956197,0.7279703185699512,0.7654719326971773,0.7991666550236903,0.32898927529780575,0.054784667886678025,0.48535581436803393,0.5630430815152988,0.44770202209781507
CGGA_1875,0.47256675486575156,0.4899874917420079,0.3035390955855451,0.43777484145534323,0.3709326533421912,0.8429439822620645,0.7475551163411769,0.5076178963380176,0.6350899203549931,0.7540640567424364,0.43151544973670397,0.4556741947105998,0.2960188170991604,0.3083428774530712,0.37517929369654945
CGGA_1877,0.3966119400491828,0.49404913476892487,0.3116316044717598,0.3773426281310934,0.3621155818819635,0.8409392542491214,0.5431948452924172,0.6606875810749399,0.7488657701483385,0.7650162924839421,0.3632515933445196,0.09056608710886149,0.42122730532771663,0.48909334856007225,0.36431142126659904
CGGA_1880,0.4148221973159196,0.506409623336202,0.3356797725940518,0.38741482404930033,0.3955192303493823,0.8759851297466058,0.5652673045750259,0.6052053919879428,0.6584615133484787,0.7829263260632544,0.39413455643326534,0.13388793608792438,0.4305105537236019,0.44739684828215526,0.3979273919330268
CGGA_1882,0.4323670093498996,0.4985372484938651,0.36187207510298475,0.375016006597173,0.4014264467484002,0.830896038916617,0.5537293756891187,0.6375364767133386,0.7165316796917816,0.7453259849901898,0.3686070781713193,0.14493286404785416,0.44484050835423045,0.4576821520724965,0.4030046864339133
CGGA_1886,0.5180732483239106,0.5108679628872598,0.4761878816063336,0.450326702449305,0.48734370573727553,0.9498346423734055,0.7094801844478148,0.49463638065189475,0.5997203697394408,0.7934037313672578,0.6308327156954692,0.3260219763941498,0.26303797539599255,0.28790493192406974,0.4899638744853714
CGGA_1899,0.3241238320351169,0.5065994173161447,0.18146463708916696,0.4112808961027746,0.2879452772052529,0.8795425952748681,0.7305939180270146,0.5086256911503969,0.6282232374263402,0.7785938775044713,0.3952744068479411,0.3441025094016271,0.4665996010979467,0.3065566896840295,0.2925573241923537
CGGA_1901,0.3895096608855558,0.5168885909108045,0.30950383194464454,0.5110280942147855,0.3773369355543717,0.8681116326434908,0.8384290301054278,0.3579582882683613,0.48472393009910275,0.7878051470186979,0.469021650090499,0.5780932710339789,0.2791001806462207,0.1286145804071618,0.38348126922248904
CGGA_1902,0.4423392511661625,0.5141850977581187,0.35028430189317483,0.4389273622215589,0.39496191582509943,0.8949180810539954,0.6351678397625479,0.6152833696654306,0.7375692092181073,0.7877162682596152,0.4055808376609106,0.21745098875938593,0.4458707277022369,0.442405860772696,0.3974914589665441
CGGA_1903,0.27770504485278974,0.4479002655269274,0.23554835676469346,0.34525790484847657,0.29684613324757453,0.8077313312463209,0.5171241062109905,0.56481659891157,0.6833523001495051,0.6914934482210644,0.39277452304876315,0.20060355859605403,0.36629243651362586,0.3794964723848809,0.2976740151411302
CGGA_1906,0.42177418109166587,0.5063091683127046,0.2650625920466288,0.4227470026582171,0.34709850915271623,0.8997569626378749,0.6785801397873329,0.573621501209589,0.7212238817579454,0.7834974545269177,0.41689975788589473,0.3673699956301702,0.45144886566270426,0.40279605128229856,0.353717380599931
CGGA_1908,0.5289333312247202,0.5156968974393689,0.5315857808646405,0.4801835719548898,0.546515808257674,0.9280319331380954,0.755211781122838,0.6627310434897827,0.7949418736395705,0.802507107169468,0.4755608264181438,0.3559226033899606,0.3661064053600974,0.538592129918715,0.5452800118794349
