Cellname,NefMES,NefAC,NefOPC,NefNPC,VerPN,VerNL,VerCL,VerMES,OXPHOS,GLYC,FAO,G2M,KEGG_CC,WP_CC,BIOCARTA_CC,PD-L1
MGH45_P20_B2_S14_L007_R1_001,0.0488271856993784,0.42945198046663,0.347153209109731,0.151874537120439,0.121867200956097,0.109191295437385,0.0293921509786269,0.00727468343954316,0.202337604949183,0.0557763061074319,0.0445911551243151,0.0596617374395152,0.0688742087189177,0.0710485133020344,0.0208838203848895,0
MGH45_P20_B3_S15_L007_R1_001,0.174238918379384,0.0952360282148671,0.0420634920634921,0.0345483296302968,0.0251578011780479,0.0536349908316255,0.0202282907094351,0.137205164280394,0.125355722492267,0.0412602849688942,0.0608515888099763,0.0590783701894813,0.0480423119888566,0.0495589699815052,0.113720598717035,0.122892940736807
MGH45_P20_B4_S16_L007_R1_001,0.128297264189465,0.3838958220293,0.203140096618357,0.147100622510459,0.0642603556238482,0.0568978535217344,0.0252964778322386,0.0353595961267897,0.173049049933716,0.0511873703926684,0.0851477665521879,0.049626916293583,0.0513936201023321,0.0530160762555129,0.0620812544547398,0
MGH45_P20_B5_S17_L007_R1_001,0.0589628419763169,0.246814975583288,0.306884057971014,0.192928201124922,0.140843514459459,0.0719043253155,0.0213675213675214,0.00154349085492014,0.187503314184711,0.0504782928623988,0.0610238627143699,0.0679148012481346,0.0542898122991629,0.0560036989614454,0.00327868852459016,0.00601876438307665
MGH45_P20_B6_S18_L007_R1_001,0.0510503153214464,0.228931090613131,0.312267080745342,0.246852418983567,0.150017826386064,0.104782385934635,0.0271748191124004,0.00256558801622114,0.204078656650464,0.0608870158539033,0.0479755037622398,0.059458237236015,0.053676095381263,0.0553706074832835,0.0102280826799715,0.0105426722527094
MGH45_P20_B7_S19_L007_R1_001,0.241740392904133,0.14534997287032,0.0636128364389234,0.0220781040453172,0.023776883947716,0.0629179700140222,0.0191835328376291,0.150492427377307,0.153663278833407,0.0535197449104734,0.0749502628566348,0.0421923755257089,0.0464356148891862,0.0461729975814483,0.0571988595866001,0.138490588304715
MGH45_P20_B8_S20_L007_R1_001,0.24322852865115,0.0897666847531199,0.0623533471359558,0.0320362697411878,0.0264182019955509,0.0589472548808111,0.0230458026296778,0.139766614251428,0.154975695978789,0.0430753450621,0.0579229324352861,0.0533215755437978,0.0417603332000165,0.0430786740645896,0.0385245901639344,0.136248303534549
MGH45_P20_B9_S21_L007_R1_001,0.247928859852094,0.140314704286489,0.0645962732919255,0.0220781040453172,0.00108966923266196,0.0488620429295653,0.0338434863792471,0.172382686418936,0.151400795404331,0.048132539523268,0.0631356073488713,0.0363813141590919,0.0380573446054972,0.0392587850334329,0.0537063435495367,0.159929977773844
MGH45_P20_C1_S25_L007_R1_001,0.0921827503289324,0.199283776451438,0.153554175293306,0.118657298985168,0.0845774142199324,0.117699007658289,0.0207062118635591,0.00138210709260945,0.249527176314627,0.0641246906147568,0.0729052048948018,0.0778772667661557,0.0691707236343075,0.069448001138142,0.0359230220955096,0.00344210381385103
MGH45_P20_C10_S34_L007_R1_001,0.0413320629735493,0.350059685295714,0.179175293305728,0.14519906323185,0.113074524336783,0.0731245280983713,0.0540273193069032,0.0087023090292146,0.158007070260716,0.0289116328851428,0.0368499438720505,0.0889883778772668,0.0674536954033292,0.0669440887750747,0.0482893799002138,0
MGH45_P20_C11_S35_L007_R1_001,0.0671294405879951,0.187476939772111,0.221618357487923,0.145789547428892,0.109795473604395,0.0819423471038723,0.0218287708534783,0.00302491103202847,0.249752540874945,0.0777354115102459,0.0701265935336156,0.116420205309094,0.0946503192707112,0.0976383553848343,0.0844262295081967,0
MGH45_P20_C12_S36_L007_R1_001,0.180536273308834,0.119696147585458,0.034144237405107,0.0232890970595889,0.0201513485284444,0.0629853845324129,0.020600624631834,0.104882893321195,0.127870083959346,0.0323722880014271,0.0616518288819979,0.0316420205309094,0.0398640168806631,0.0411224925309432,0.0502851033499644,0.135068153655514
MGH45_P20_C2_S26_L007_R1_001,0.0320765845469806,0.208030385241454,0.310403726708075,0.191336896254929,0.146517828896823,0.0916095890410959,0.0248741289053383,0.0074484813374162,0.156279275298277,0.0605882221776262,0.0546997432563102,0.0516347849681183,0.0656125446496297,0.0676838810641628,0.0309337134711333,0.000708089927420782
MGH45_P20_C3_S27_L007_R1_001,0.200362959938297,0.125165491047206,0.0525189786059351,0.0224283912808503,0.0164153397307462,0.045956477186927,0.0163993642537206,0.143163949350327,0.179540433053469,0.0620554329163601,0.0611072210552054,0.0402432957988514,0.0550621302183177,0.0568003983496941,0.0531717747683535,0.163726126551405
MGH45_P20_C4_S28_L007_R1_001,0.10868835352298,0.122474226804124,0.144496204278813,0.134009888108249,0.126130469059922,0.0588663574587423,0.0354550809687351,0.0272241992882562,0.0994432169686257,0.0463219390371708,0.0526435708490325,0.062782073893185,0.0518418403232702,0.0534784464361929,0.0401639344262295,0.0275564996754588
MGH45_P20_C5_S29_L007_R1_001,0.0608139376616306,0.28145415084102,0.197791580400276,0.149342460817871,0.121073801238306,0.0996993312479776,0.0360719326909184,0.0101216585285111,0.208652231551038,0.078600575289317,0.0679981772309471,0.0765386876497988,0.0927057330814106,0.0956323801394224,0.0231290092658589,0
MGH45_P20_C6_S30_L007_R1_001,0.0737353114649971,0.307954422137819,0.269668737060041,0.180678156087992,0.124212249489061,0.0969555603494769,0.0340713325108644,0.00921542663245883,0.249544851966416,0.0468749303186389,0.0578506885398953,0.0559851670962782,0.0861065522900605,0.0823659126476028,0.0576265146115467,0
MGH45_P20_C7_S31_L007_R1_001,0.267265550564856,0.110363537710255,0.043167701863354,0.00924758301807482,0.0204476180433156,0.0701178405781469,0.0211619041267936,0.164243151535215,0.138214759169244,0.0652351327848017,0.0629022039945317,0.0418125084791751,0.0512970803624378,0.0529164888319818,0.0682822523164647,0.141991699612517
MGH45_P20_C8_S32_L007_R1_001,0.0387913434054716,0.291546391752577,0.309713595583161,0.234962669388899,0.147953982816368,0.106703699708769,0.0289531303835595,0.00105933956798808,0.179995581087053,0.0334738109572547,0.0429795605348271,0.0724958169402614,0.0554138106993615,0.0535922606345142,0.0244476122594441,0
MGH45_P20_C9_S33_L007_R1_001,0.251222721292137,0.11194791101465,0.0390786749482402,0.0320362697411878,0.0212912329331184,0.0587719771329954,0.0217454125126427,0.146201274517918,0.116014140521432,0.0576493410930497,0.0700599068609472,0.047714014380681,0.0410707636293426,0.0423673353250818,0.0800784034212402,0.155111032434453
MGH45_P20_D1_S37_L007_R1_001,0.0813483961707726,0.353575691806837,0.194254658385093,0.117256150043035,0.0898449857639987,0.0896545680077662,0.0185444522245563,0.00582636762393445,0.307529827662395,0.0862131246237206,0.092255454414102,0.154343598788043,0.0928022728213049,0.0957319675629535,0.0713471133285816,0
MGH45_P20_D10_S46_L007_R1_001,0.0577922961753096,0.269582202930005,0.316149068322981,0.231009427730739,0.119476958768322,0.079441268471578,0.0271136896624543,0.00251179342878424,0.144706142288997,0.0469507436394854,0.0600624631833995,0.0520689187355854,0.0644540677708974,0.0664888319817897,0.0572701354240912,0.0166991207883401
MGH45_P20_D11_S47_L007_R1_001,0.0681366544167687,0.228714053174173,0.0926328502415459,0.0916451490221982,0.0758500173242343,0.057248409017366,0.0233403354339635,0.00595464702474551,0.157799381352187,0.0513612950699043,0.0277416558300824,0.0799846244290689,0.0703705746872802,0.0702873808507611,0.0951532430506059,0.00725792175606302
MGH45_P20_D12_S48_L007_R1_001,0.030098452883263,0.142658708627238,0.13428226363009,0.116475509918133,0.0810372445930814,0.013172796893539,0.0495037400108922,0.00493668790863196,0.0488731771984092,0.0338439583472696,0.0292421059651229,0.054361687695021,0.0417258547214829,0.0430431071276142,0.0181753385602281,0
MGH45_P20_D2_S38_L007_R1_001,0.0493716256068236,0.305480195333695,0.337543133195307,0.168788406493325,0.132457580733443,0.0723560025887175,0.0342713925288698,0.00808574029628403,0.205262925320371,0.0482886257720695,0.0535438409300568,0.0751277529055307,0.0767766759988415,0.0792004552567933,0.0874198146828225,0
MGH45_P20_D3_S39_L007_R1_001,0.0477564538814028,0.301486706456864,0.383040027605245,0.199923937628856,0.150660580587819,0.0586573724517312,0.0353661654051771,0.00743192915666639,0.182372956252762,0.0511606127500167,0.0630022340035344,0.0817980373535929,0.0600546139099974,0.0619504908237303,0.0589807555238774,0
MGH45_P20_D4_S40_L007_R1_001,0.211206388094914,0.108323385784048,0.0748964803312629,0.0144318341039653,0.0147030023651346,0.0388644698522274,0.0197448123325887,0.160655466357693,0.11128148475475,0.044819051441568,0.05394951818879,0.0551530773752996,0.037402253513357,0.0385830132309006,0.0622950819672131,0.0503137231761767
MGH45_P20_D5_S41_L007_R1_001,0.053028446985164,0.114465545306565,0.210093167701863,0.140154927040173,0.107108961901749,0.0355207097400496,0.0575339268447201,0.00983613341057684,0.0815952275740168,0.0492028452293353,0.0615462416502729,0.0468367023922579,0.0249831055455185,0.0257718025323659,0,0.00879211659880805
MGH45_P20_D6_S42_L007_R1_001,0.0910757225171272,0.211871947911015,0.141304347826087,0.172251246021738,0.102529338214248,0.0784367921475569,0.0263856934858235,0.00311594802615245,0.239774635439682,0.0917341182241845,0.0586953863936959,0.0247772803328359,0.0564895392296129,0.0582728695404752,0.0496436208125445,0
MGH45_P20_D7_S43_L007_R1_001,0.0964112336100903,0.192316874660879,0.108730158730159,0.0671150343281491,0.0572904897485726,0.0336331032251106,0.0269414157580608,0.0252793180501531,0.0686743261157755,0.0417642205721676,0.0770342213775244,0.0725636503414281,0.0581376105035237,0.0524043249395362,0,0.0474026868078913
MGH45_P20_D8_S44_L007_R1_001,0.0400344811941382,0.227715680954965,0.358609385783299,0.202405972897776,0.156952541640931,0.080526642217668,0.0306703122047725,0,0.21673442333186,0.063660891475461,0.0480644193257977,0.0551214217880885,0.0457391496228054,0.0471830985915493,0.0301496792587313,0
MGH45_P20_D9_S45_L007_R1_001,0.0760128850778095,0.277265328269126,0.185852311939268,0.144208250765628,0.0698392612343894,0.0666999244957394,0.0406177408778189,0.00220144003972523,0.23326557666814,0.0831404553258858,0.0654585264468229,0.0634604079048524,0.0805486215504282,0.0808578745198464,0.0971489665003564,0.0137684152554041
MGH45_P20_E1_S49_L007_R1_001,0.153867791842475,0.0819750406945198,0.0615424430641822,0.0101383134170019,0.00760257704262766,0.0912657749973034,0.0187167261289498,0.0612513448646859,0.175307114449845,0.0458938167547439,0.0614684405321596,0.0450006783340117,0.033795804658732,0.034862711623275,0.0388096935138988,0.0827088373556775
MGH45_P20_E10_S58_L007_R1_001,0.166290095730684,0.116744438415627,0.179623878536922,0.159961168157889,0.058219470430796,0.0196782979182397,0.0422682360263635,0.0427004882893321,0.104595669465312,0.0641336098289741,0.0479866182076845,0.0716637272192828,0.0780385883131749,0.0790439607341016,0.0584461867426942,0.00934285320902421
MGH45_P20_E11_S59_L007_R1_001,0.0527199310376117,0.242148670645686,0.184920634920635,0.118907504153406,0.091256032097538,0.0842479236328336,0.022034388094206,0.000666225275180005,0.212660185594344,0.062033134880817,0.0531103775577118,0.11760502871614,0.0934021983477913,0.0963508322663252,0.074768353528154,0
MGH45_P20_E12_S60_L007_R1_001,0.0474297899369357,0.201150298426479,0.253140096618358,0.189255189255189,0.14006015777607,0.0602550965375903,0.0169050715214564,0.00129934618886038,0.204745912505524,0.0641782059000602,0.0665699709912974,0.143693754804866,0.119964418210153,0.118644188362498,0.0470776906628653,0
MGH45_P20_E2_S50_L007_R1_001,0.0911301665078717,0.180575149213239,0.130055210489993,0.139644508496968,0.0879669383307473,0.0567765073886312,0.0487757438342614,0.0112596209550608,0.140216526734423,0.0636207550114835,0.0635246129394374,0.0533351422240311,0.0602683804769063,0.0621710058329777,0.0728795438346401,0.00251765307527389
MGH45_P20_E3_S51_L007_R1_001,0.079433782496257,0.391752577319588,0.23452380952381,0.113593146380032,0.0783306468216307,0.084389494121454,0.0417792004267947,0.00897542001158653,0.236920017675652,0.0847815907418556,0.0784957709535083,0.0624429068873513,0.0544139348218842,0.0541044245269597,0.0357091945830363,0
MGH45_P20_E4_S52_L007_R1_001,0.201642393720793,0.0995984807379273,0.0710144927536232,0.0247102624151804,0.0102489166076638,0.0639763779527559,0.0189279005923999,0.168492923942729,0.124299602297835,0.0546123486520838,0.0438075867204606,0.055297788631122,0.0266242811237226,0.0274647887323944,0.0353171774768354,0.197714443067603
MGH45_P20_E5_S53_L007_R1_001,0.236695249761808,0.152143244709712,0.0670117322291235,0.013190816469505,0.00924963468462361,0.0717357890195232,0.0285919109066053,0.152139369361913,0.173619089703933,0.0567395812428925,0.0679314905582786,0.0458960792294126,0.0432911776469128,0.0446578460662968,0.0454383464005702,0.126315375386007
MGH45_P20_E6_S54_L007_R1_001,0.201941835669888,0.112251763429192,0.059144237405107,0.0163434015893032,0.0120064476280864,0.0609966562398878,0.0290087026107832,0.110721675080692,0.161595227574017,0.0443909291591411,0.0613128382959332,0.0334961334961335,0.0449461446165304,0.0463650590411154,0.0856379187455453,0.0959068468362149
MGH45_P20_E7_S55_L007_R1_001,0.0291729050406061,0.269929462832339,0.302156659765355,0.173432214415821,0.132799043903125,0.089735465429835,0.0269803163171174,0.00607465033518166,0.268214759169244,0.0461480143599349,0.047575383726229,0.0510966399855289,0.039415796659725,0.0406601223502632,0.0305060584461867,0
MGH45_P20_E8_S56_L007_R1_001,0.164901773966698,0.108019533369506,0.0355244996549344,0.0132608739166116,0.00768794283504818,0.0543091360155323,0.028452980338546,0.148398576512456,0.138943879805568,0.0411041987200928,0.0510264190368222,0.0513860624971736,0.0374987932532513,0.0386826006544316,0.0428011404133999,0.141775338801361
MGH45_P20_E9_S57_L007_R1_001,0.196043736672565,0.0999891481280521,0.0762249827467219,0.0165835985508117,0.0240279598077763,0.0534799374393269,0.0151656608093539,0.115931473971696,0.0947149801148917,0.0417998974290365,0.0539217320751781,0.0632614299280966,0.046414927802066,0.0478802105562669,0.0646828225231647,0.0756279380814697
MGH45_P20_F1_S61_L007_R1_001,0.0433646386280114,0.251068909386869,0.269875776397516,0.168618266978923,0.115168497009687,0.0897961384963866,0.0090582730374668,0.00332698833071257,0.193605832965091,0.0512810221419493,0.0542940659975771,0.0550128883462217,0.0398226427064226,0.0345283824157064,0.0377049180327869,0
MGH45_P20_F10_S70_L007_R1_001,0.238745973413185,0.136321215409658,0.0608523119392685,0.0358694129185932,0.00822022365837614,0.0509586344515155,0.021406421926578,0.155516014234875,0.0964295183384887,0.0618279929538208,0.0530492481077657,0.0444082666304889,0.0381814671282186,0.0393868260065443,0.0883107626514611,0.131567042347711
MGH45_P20_F11_S71_L007_R1_001,0.0905403566081394,0.257970699945741,0.206832298136646,0.0630717188094237,0.0524045535117981,0.195623449466077,0.026124504017872,0.0191219068112224,0.221087052585064,0.0625504493054162,0.0870205506096273,0.0386107719441053,0.0542553338206292,0.0559681320244701,0.022024233784747,0
MGH45_P20_F12_S72_L007_R1_001,0.309477791388775,0.1272707542051,0.0649413388543823,0.0114894213254869,0.00389167583093556,0.0555225973465646,0.0285585675702711,0.160622361996193,0.176800707026072,0.0615648761344126,0.0679759483400576,0.0373174150951929,0.0475044477237308,0.0490041257646891,0.0581610833927299,0.119431167758305
MGH45_P20_F2_S62_L007_R1_001,0.0562224944421759,0.283190450352686,0.26583850931677,0.0894733681618927,0.0859282023470571,0.102099288102686,0.0228512998343948,0.0103202846975089,0.125055236411843,0.0393337346979731,0.0767619174641281,0.0557545335323113,0.055372436525121,0.0571205007824726,0.00730577334283678,0
MGH45_P20_F3_S63_L007_R1_001,0.0500431014926727,0.320325556158437,0.258988957902001,0.1603715046338,0.106315562183958,0.0718706180563046,0.0303591077323197,0.00667466688736241,0.196646045072912,0.0559725288202109,0.0552165649694908,0.0538868538868539,0.0380435532140838,0.0392445582586428,0,0
MGH45_P20_F4_S64_L007_R1_001,0.0488544076947507,0.24872490504612,0.298136645962733,0.192127544586561,0.116459026930397,0.0708863660878007,0.0369499738810532,0.0063022428204916,0.138236853733981,0.0450241933685642,0.0394673957742878,0.059105503549948,0.0660952433491015,0.0635865699245981,0.0658232359230221,0
MGH45_P20_F5_S65_L007_R1_001,0.0441631504922644,0.255887140531742,0.268616287094548,0.218018775395825,0.135832040292654,0.0842748894401898,0.044441110110811,0.00401390383182984,0.225267344233319,0.0488951323388409,0.0566336567636958,0.069208158097047,0.0785005999255265,0.0809788021055627,0.117070563079116,0
MGH45_P20_F6_S66_L007_R1_001,0.0449435143596026,0.306869234943028,0.418961352657005,0.222522468424108,0.152262444575004,0.0807828173875526,0.0222233336667667,0.00386079615989407,0.219734865223155,0.0449171627979575,0.0521600924721861,0.0499118165784832,0.0283275179632873,0.0292217954189785,0,0
MGH45_P20_F7_S67_L007_R1_001,0.0783811986751962,0.264525230602279,0.207073844030366,0.0912047879260994,0.0592287953882386,0.12572133534678,0.0357551709957432,0.0283125051725565,0.138568272205038,0.03599794858073,0.0677147588721061,0.0388233166010944,0.048931856735026,0.0504765969554702,0.00349251603706344,0.00896913908066324
MGH45_P20_F8_S68_L007_R1_001,0.187886212059344,0.136125881714596,0.0473257418909593,0.0253307712324106,0.0142711518858308,0.0619876496602308,0.0216287108354729,0.147922701315898,0.127286787450287,0.0432938658104221,0.0504706967645849,0.0457151901596346,0.0349749686245845,0.0339877649736805,0.0549180327868852,0.101492889596979
MGH45_P20_F9_S69_L007_R1_001,0.290331654643619,0.0950841020075963,0.0614734299516908,0.0265918052803299,0.0191922387430138,0.0681088879301046,0.0271136896624543,0.161069270876438,0.173977021652673,0.0902133922001472,0.0870538939459616,0.0265228598561932,0.0434566743438746,0.0448285673637786,0.0311831789023521,0.0537164886607266
MGH45_P20_G1_S73_L007_R1_001,0.0380835715257928,0.295409658166034,0.413336783988958,0.20565864008487,0.127436063532236,0.104721712868083,0.0153768352728041,0.0076884879582885,0.204268669907203,0.0532833857337169,0.0458971024640726,0.0537557093112649,0.0524279744583431,0.0540830843647745,0,0
MGH45_P20_G10_S82_L007_R1_001,0.077836758767751,0.102268041237113,0.105417529330573,0.0763426009327649,0.0864403971015803,0.0622707906374717,0.0222789058939904,0.00855333940246628,0.157167476800707,0.0651013445715432,0.0290531603925622,0.0644372088816533,0.0590892165110538,0.0609546165884194,0.00940841054882395,0.0142994827009697
MGH45_P20_G11_S83_L007_R1_001,0.0362959938296811,0.25781877373847,0.29332298136646,0.200324265898036,0.143017831407581,0.101856595836479,0.0230680315205673,0,0.194467520989836,0.0690971525408612,0.0743834261389528,0.0819970153303487,0.0658469983036589,0.0672215108834827,0.0326443335709195,0
MGH45_P20_G12_S84_L007_R1_001,0.0368948777278708,0.28119370591427,0.329330572808834,0.161942793090334,0.123770355975354,0.0997060726998166,0.035305035955231,0.00859471985434081,0.241078214759169,0.0512319664637545,0.0512653796138842,0.0665083887306109,0.050945399881394,0.0520415421823873,0.0560584461867427,0
MGH45_P20_G2_S74_L007_R1_001,0.124649516809582,0.0158871405317417,0.00041407867494824,0.0202866350407334,0.0174849228946034,0.0677178837234387,0.0221177464350416,0.0700943474302739,0.113596995139196,0.0430441278123397,0.0561057206050704,0.0558992447881337,0.0492697458246562,0.050825152937829,0.0727013542409123,0.112822328435711
MGH45_P20_G3_S75_L007_R1_001,0.219817612631006,0.139359739555073,0.0596790890269151,0.0193058307812406,0.00916426889220309,0.0752952755905512,0.0208173563180065,0.177050401390383,0.153424657534247,0.0575333913082257,0.0645971569248552,0.0456202233980012,0.048904273952199,0.0504481434058899,0.0719885958660014,0.153478491768455
MGH45_P20_G4_S76_L007_R1_001,0.124667664806497,0.190103092783505,0.273274672187716,0.078874677235333,0.0492962343642508,0.166837450113256,0.0528380736443155,0.0179839443846727,0.139478568272205,0.0554106183245256,0.0741889233436698,0.0543707321485099,0.0831758816146961,0.0858016787594252,0.0735210263720599,0
MGH45_P20_G5_S77_L007_R1_001,0.0902046186652148,0.334997287032013,0.251432022084196,0.191226805980904,0.11701139382253,0.104195879624636,0.0175052515754726,0.00742779111147894,0.205134776844896,0.0599861752179633,0.069848732397497,0.0545154434043323,0.0923747396874871,0.0952909375444587,0.130220955096222,0.0190397513817588
MGH45_P20_G6_S78_L007_R1_001,0.060369311737217,0.265241454150841,0.233954451345756,0.154676835004704,0.104588160266743,0.0880231366627117,0.0184110788792193,0.00766779773235124,0.268091029606717,0.0767632171605682,0.0484923254754204,0.118681318681319,0.114902977561406,0.118530374164177,0.0932644333570919,0
MGH45_P20_G7_S79_L007_R1_001,0.114096456603602,0.133412913727618,0.10764320220842,0.101843511679577,0.0668715445684759,0.0305994498975299,0.0360774899136408,0.0286973433749897,0.0842156429518339,0.0494035275492229,0.0495370833472264,0.0587392031836476,0.0408432056710201,0.0378574477166026,0.0219173200285103,0.0289726795303003
MGH45_P20_G8_S80_L007_R1_001,0.16299623429064,0.212175800325556,0.144513457556936,0.0783042094517504,0.0645164530011098,0.0509316686441592,0.035916330454692,0.0389596954398742,0.118572691117985,0.0515976542466609,0.0684760983850711,0.0568986568986569,0.0634748789805403,0.0654787309716887,0,0.0130603253279833
MGH45_P20_G9_S81_L007_R1_001,0.111646477020099,0.386001085187195,0.193875086266391,0.114293720851098,0.0858127074514294,0.0844569086398447,0.039439609660676,0.0154307705040139,0.213004860804242,0.0721073873391754,0.076834161359519,0.0435852213629991,0.0441669310016688,0.0455612462654716,0.0319315751960086,0.00218327727621408
MGH45_P20_H1_S85_L007_R1_001,0.0538360328478744,0.25360824742268,0.321290545203589,0.208751175964291,0.135344953124137,0.0900657965699493,0.0247796561190579,0.00345112968633617,0.186522315510384,0.063384395834727,0.052382381381081,0.0618278840501063,0.0676536705788247,0.0697894437331057,0.0688524590163934,0.0133356936330914
MGH45_P20_H10_S94_L007_R1_001,0.0499795835034708,0.283928377645144,0.296014492753623,0.197882263456034,0.140276083015722,0.0939084241182181,0.044680070687873,0.00475875196557146,0.22584622182943,0.0613597342074163,0.0621464217042891,0.0757879980102202,0.0828586796121861,0.0815478730971689,0.0266571632216679,0
MGH45_P20_H11_S95_L007_R1_001,0.053373258926546,0.271622354856213,0.342581090407177,0.228016973918613,0.153387264428074,0.0735155323050372,0.0321485334489236,0.00851195895059174,0.237980556783031,0.0604499743572591,0.0546274993609194,0.0664722109166554,0.0666882731798811,0.0687935694977948,0.0972915181753386,0
MGH45_P20_H12_S96_L007_R1_001,0.0293725330066694,0.198003255561584,0.328140096618357,0.204007285974499,0.125663467960209,0.0801693452701974,0.0143209629555533,8.27609037490689e-06,0.251254971277066,0.0500412513657547,0.0670923499272004,0.05662732329399,0.0681984305396571,0.0703514013373168,0.055096222380613,0.000983458232528864
MGH45_P20_H3_S87_L007_R1_001,0.172278934712581,0.106196418882257,0.0626984126984127,0.0324766308372866,0.021015049487052,0.0520911983604789,0.0163437920264968,0.152557311925846,0.118917366327883,0.0600842865743528,0.0687317306303002,0.0524623524623525,0.0477940669434139,0.0493028880352824,0.0927655024946543,0.0809976200310773
MGH45_P20_H4_S88_L007_R1_001,0.0686901683226714,0.252653282691264,0.12876121463078,0.109519806241118,0.0671226204285363,0.0522664761082947,0.0145932668689496,0.0402962840354217,0.0639063190455148,0.0421031507124222,0.0596456714792215,0.0395920951476507,0.063509357459074,0.0585076113245127,0.0545260156806842,0.00114081154973348
MGH45_P20_H5_S89_L007_R1_001,0.0842792976725194,0.282756375474769,0.178692201518288,0.0854901018835445,0.0834626374012644,0.0885894186171934,0.0178942571660387,0.00246627493172225,0.248961555457357,0.0983521751733672,0.0769341913685217,0.227522271966716,0.11495814312706,0.105648029591692,0.0662865288667142,0
MGH45_P20_H6_S90_L007_R1_001,0.0700512680912844,0.279001627780792,0.178364389233954,0.130106687483737,0.101635508152433,0.0291972279150038,0.0329987885254465,0.0103823553753207,0.0667300044189129,0.0653912190336031,0.0575839418492214,0.0645276534165423,0.048269869947179,0.0497937117655428,0.0884176764076978,0.0306445585255994
MGH45_P20_H7_S91_L007_R1_001,0.156344993421351,0.0150406945198047,0,0.0254208450929762,0.00561907774815083,0.0945218962355733,0.0139986440376557,0.162712074815857,0.0309191338930623,0.0474413004214329,0.0753670545608127,0.0339302672636006,0.0457529410142189,0.0462014511310286,0.0701354240912331,0.191066265415708
MGH45_P20_H8_S92_L007_R1_001,0.149194682636904,0.102593597395551,0.0414596273291925,0.0178546408054605,0.020045896667219,0.0486260921151979,0.0225956675891656,0.138268641893569,0.135762262483429,0.0475750886346913,0.0233347782112412,0.0507167729389952,0.033133817870885,0.0341798264333476,0.0383107626514612,0.133612635471372
MGH45_P20_H9_S93_L007_R1_001,0.0838618937434781,0.354617471513836,0.249499654934438,0.187413679216958,0.126813395399286,0.107074479559918,0.0257077123136941,0.00845402631796739,0.269942554131684,0.053408254732758,0.0781456659219988,0.0408628408628409,0.0594202099049773,0.0612960591833831,0.060263720598717,0
MGH64_A1_S1_L008_R1_001,0.0516219772242639,0.29293543136191,0.385714285714286,0.209431734021898,0.163751675931366,0.0662010570596484,0.0179942871750414,0,0.175651789659744,0.0629651927665173,0.0641525791070655,0.0917243250576584,0.0648264353390614,0.0668729549011239,0.0692444761225944,0.00698255345095494
MGH64_A11_S11_L008_R1_001,0.0456059162469942,0.191752577319588,0.351966873706004,0.206319181729018,0.13485786595562,0.072012188544925,0.0183277205383837,0.001377969047422,0.195779938135219,0.0511249358931478,0.0488090871705956,0.0654094876317099,0.0562412941841702,0.0553634940958885,0.042943692088382,0.0136307311028501
MGH64_A12_S12_L008_R1_001,0.0478018238736899,0.334432989690722,0.388785369220152,0.202365940070858,0.145387987526551,0.0614550749649444,0.0531659497849355,0.00880576015890094,0.172306672558551,0.05256538898923,0.0594456114612161,0.0673540451318229,0.0629439104111214,0.0649310001422677,0.0933000712758375,0.00188823980645542
MGH64_A2_S2_L008_R1_001,0.0505784674016605,0.240368963646229,0.396670117322291,0.180488000160131,0.120792596275039,0.0734683421421637,0.0237237838018072,0.00387321029545643,0.258311975254088,0.0600307712890494,0.0638802751936692,0.0780445891557003,0.0666468990056407,0.0687508891734244,0.0955808980755524,0
MGH64_A4_S4_L008_R1_001,0.0320493625516084,0.183830710797613,0.353985507246377,0.185772333313317,0.155285397930131,0.0609831733362097,0.0362219777044224,0.000794504675991062,0.140932390631905,0.0553794010747653,0.0464250386226979,0.0535929091484647,0.0546345970844999,0.0563593683311993,0.0521382751247327,0
MGH64_A5_S5_L008_R1_001,0.0507962433646386,0.344243081931633,0.35867839889579,0.163353950239196,0.121370070753177,0.0769064825800884,0.0360497038000289,0.00133658859554746,0.139080866106938,0.0517136040314848,0.0456247985506763,0.0743182743182743,0.0681294735825898,0.0702802674633661,0.108624376336422,0
MGH64_A6_S6_L008_R1_001,0.203239417449299,0.133391209983722,0.0699965493443754,0.0351988630677155,0.0311836218194965,0.0550237299104735,0.0226679114845565,0.120069519159149,0.119580203269996,0.058015028875956,0.0346881842330477,0.0549224438113327,0.06250258588589,0.0639208991321667,0.081111903064861,0.135481206113176
MGH64_A7_S7_L008_R1_001,0.0558232385100495,0.227303309820944,0.304071773636991,0.16493524690246,0.117709384713497,0.0405700571675116,0.0235070521156347,0.00787883803691136,0.201714538223597,0.0618725890249069,0.0547497582608116,0.0583322027766472,0.0516694479306017,0.053300611751316,0.0463649322879544,0
MGH64_A8_S8_L008_R1_001,0.150465042420943,0.0770482908301682,0.0396652864044168,0.0377309393702836,0.0295767363151102,0.0446216697227915,0.0374223378124548,0.181614665232144,0.0431771984091913,0.0264766874038397,0.0530270192168762,0.0312485868041424,0.0398019556193024,0.0318537487551572,0.0236992159657876,0.15774670049763
