""	PC1	PC2
CFAP61	-0.00468905743182842	0.00454847522832553
AL049648.1	-0.00222415221077948	0.00183183349538458
INSM1	-0.00680321655159863	0.00722031882119038
RALGAPA2	-0.00857002937844707	0.00870829828266923
AL133465.1	-0.00237985781512646	-7.47425782728752e-05
LINC00237	-0.00560030035674786	-0.00835456706686885
AL121759.2	-0.00346236362344503	-0.00973250955050368
KIZ	-0.00815077448409509	0.00590584006992941
KIZ-AS1	-0.00170503769953768	0.00673503093692474
AL117332.1	-0.00828647316559199	-0.00537893235225279
XRN2	-0.0091596108819113	-0.00289728999443551
NKX2-4	-1.1378661007827e-05	0.00385474082611227
AL158013.1	-0.00295231650969904	-0.0051062878749723
AL133325.3	-0.00806501144184221	0.00463676891420589
NKX2-2	-0.00803722560242008	-0.00163070569859717
NKX2-2-AS1	-0.00124426681797863	-0.00549980079967046
AL133325.2	-0.00339387701586718	-0.00902982535895964
LINC01727	-0.00689688224618082	-0.00440873994025791
LINC01726	-0.00366798571783452	-0.00508717386651122
THBD	-0.00242857815293707	0.0217061730030846
CD93	-0.00249346767373825	0.0197232268472364
LINC00656	0.000299197324797438	0.00163059602623717
AL390037.1	-0.00488344471434849	-0.000340936894178804
AL096677.1	-0.00256940437269363	-0.0107499912543368
NXT1	-0.00861615963681484	-0.00896386181447413
LINC01431	-0.00760512810650926	-0.00247274998213308
GZF1	-0.00876330971639578	0.00421830204185445
NAPB	-0.00846747086259984	0.00741925950090765
CST3	-0.00770170499555665	-0.00769616751322133
AL121894.2	-0.0071647295396184	-0.00525642727126983
AL121894.1	-0.00577151356215771	-0.00814068973002954
SYNDIG1	-0.00717208120652135	-0.00747406052095122
AL035661.1	0.000156352645849816	0.00840280663861207
CST7	0.000383834374475128	0.00489516495072894
APMAP	-0.00904381114872451	-0.00558453311115721
ACSS1	-0.00852724397324053	-0.000624753131020751
AL080312.2	-0.00196261009259153	-0.00436744337152571
VSX1	-0.00175500950490098	0.00957223443555468
AL035252.2	-0.00105165509752325	-0.00786790412763763
ENTPD6	-0.0087584801417997	-0.00195193676760315
AL035252.3	-0.00429543466283303	0.00887781998551609
AL121772.1	-0.00172366308548347	0.0104053617561521
PYGB	-0.00860416642390529	-0.00335902174306271
AL121772.2	-0.0027553812343226	-0.00713145922305498
AL121772.3	-0.00260020332319671	0.0130951172621265
ABHD12	-0.00864774444757238	-0.00637899270739144
GINS1	-0.00836613391759776	-0.00236619882016887
NINL	-0.00706108321581718	0.00523323971237256
NANP	-0.00892153149033535	0.000894231517670761
ZNF337-AS1	-0.00843256489652422	0.0031947215417794
ZNF337	-0.00815333673172242	0.0103868356830995
AL031673.1	-0.00707380697234885	0.00253092364118685
AL390198.1	-0.00205702484037785	-0.00555706701235828
FAM182B	-0.00768150088263714	-0.000926566223377603
LINC01733	-0.000436460337780461	0.000376065481172989
AL078587.1	-0.000861884406344438	0.00441020662581888
LINC01597	-0.00664670481937596	-0.00360150519551508
HM13	-0.00917067792660569	-0.00297258226964556
HM13-AS1	-0.00491670888228792	-0.00666250680818258
AL110115.2	-0.00394753188725666	0.00506594070087049
ID1	-0.00720033073452671	0.00317964147604787
COX4I2	0.000693265632461999	0.00267632606480721
BCL2L1	-0.00849034055785629	0.00331606200557268
AL117381.1	-0.00054654317278341	0.00216905935241928
ABALON	-0.00223531783195285	0.0132771635178517
TPX2	-0.00550175408217562	0.00145069367624485
MYLK2	-0.00402388412949438	0.0045115795115545
FOXS1	-0.00171668088058474	0.00631751943055108
DUSP15	-0.00780603209743899	-0.0111692253401138
TTLL9	-0.00768679992327117	0.00353324064555951
PDRG1	-0.00887050476297707	-0.0067533060785022
CCM2L	-0.00122969168052633	0.00433839317496965
HCK	-0.00304431787517718	0.0193563242161207
TM9SF4	-0.00878815552784267	0.00292594875845662
PLAGL2	-0.00851376579663192	0.00347675307595851
POFUT1	-0.00878013786076083	0.00105472589722714
KIF3B	-0.00892218184738667	-0.000879796603286299
AL121583.1	-0.00352105131375223	0.0011465681053639
ASXL1	-0.00886801790286752	0.00527584003562981
NOL4L	-0.00760700769542465	-0.00229940459423319
AL034550.1	-0.00205772361950039	-0.000709923627130565
AL034550.2	-0.00333218154244272	-0.000972629526692618
FO393400.1	-0.00225009070247151	0.0096225286843574
COMMD7	-0.00886024753065913	-0.00631681174248858
DNMT3B	-0.00632780910844351	0.00878866981305144
MAPRE1	-0.00894027820585978	-0.00356861887892543
AL035071.1	-0.00639445423418222	0.000973139340381366
BPIFB2	-0.00450244617129402	-0.00268260698852802
BPIFB4	-0.00229518387170317	0.00850914628774642
CDK5RAP1	-0.00898605212587831	-0.000221874251053759
SNTA1	-0.00856028742114394	-0.00787950379216849
CBFA2T2	-0.00838116989112917	0.0089077731992249
AL121906.2	-0.00332960298703533	0.0137611554751385
NECAB3	-0.00846983099894102	-0.00728558461761616
C20orf144	-0.00508824092501635	0.00441016676126052
ACTL10	-0.00684278059599335	-0.00361731784018993
AL121906.1	-0.00278790631689758	-0.00269474774614157
E2F1	-0.00785879589028559	-0.0091979457248806
PXMP4	-0.0088237323726431	-0.00231860448176298
ZNF341	-0.00618187604282577	0.00110688956161121
ZNF341-AS1	-0.00179738589068557	0.00359160579120081
CHMP4B	-0.00912492766750322	-0.00114078197771407
AL034549.1	-0.00786041082279105	-0.00225288020426041
RALY	-0.00875998294489629	-0.00886745540597217
EIF2S2	-0.00901450653454188	-0.00435957609046802
ASIP	-0.00553224141271413	-0.00981335005235062
AHCY	-0.00828479842866356	-0.0099312475379566
ITCH	-0.00883540592665765	0.00406475431172849
ITCH-AS1	-0.000418958893568652	0.00669932287442015
DYNLRB1	-0.00857713896822998	-0.0101006642423368
MAP1LC3A	-0.00847888044709428	-0.00930708522821237
PIGU	-0.00854704908141488	-0.0042075259670738
NCOA6	-0.00851520983463114	0.00760114635407026
TP53INP2	-0.00824667349137861	-0.00257762864833862
GGT7	-0.00869655215376544	0.000729363811511058
ACSS2	-0.00781505272251466	-0.00209940694960769
GSS	-0.00856770176694478	-0.00840831855928583
MYH7B	-0.00688210055055477	0.000930104486764487
TRPC4AP	-0.00886152404900582	0.00298098197808261
EDEM2	-0.00871101845972379	-0.00582102855124566
PROCR	-0.00658471539651264	-0.00704765924112035
AL356652.1	-0.00182125069258423	0.000836833730730062
MMP24OS	-0.00825757194579445	-0.0105523087126586
MMP24	-0.00293717770978129	0.00317579218312319
AL121753.1	-0.00258591394890568	0.00383878667421619
EIF6	-0.00865602568240964	-0.00987928843516013
FAM83C-AS1	-0.00243062226451623	0.00241612794715897
FAM83C	-0.00241209925388172	-0.00460312589025308
UQCC1	-0.00875421409426436	0.000516108856878608
GDF5OS	-0.00367171870263853	0.00371156920386069
GDF5	-0.00517488855222306	-0.000982795633735252
CEP250	-0.00776906033674503	0.00863933810708569
FO393401.1	0.000362801588844141	0.00944855317537529
ERGIC3	-0.00892627509168577	-0.00382490354980339
SPAG4	-0.00495788644275043	0.00375075063082903
CPNE1	-0.00902845037580789	0.00138917730864516
RBM12	-0.00889073804116982	0.00418365614088256
NFS1	-0.00881960821944184	-0.00364904379966808
ROMO1	-0.00806880234166416	-0.0135451716924244
RBM39	-0.00904204102282229	0.00502220439843921
PHF20	-0.00922237585693331	2.77106066048666e-06
SCAND1	-0.00869888292830986	-0.00917115376633126
CNBD2	-0.00839846011908129	-0.000173670196372554
NORAD	-0.00904659535721171	0.00269575996474203
AL035420.3	-0.00430252384164844	0.00169713324876818
EPB41L1	-0.00881738482949448	-0.00354862165346118
AL121895.1	-0.0028851404382298	0.00355355467693709
AL121895.2	-0.00251474630854178	0.00255260157165674
AAR2	-0.00869413622935081	-0.00120238750493963
DLGAP4	-0.00829646451459196	0.00635355686633389
DLGAP4-AS1	-8.99596834314841e-05	0.00745995837891334
MYL9	-0.00747680196829704	-0.0118329753187744
TGIF2	-0.00805430429390708	0.00505354882588294
TGIF2-RAB5IF	-0.000354661909944494	-0.00271291944556188
RAB5IF	-0.00864230156719889	-0.00948664521118442
SLA2	-0.000552929483161105	0.00750538626881613
NDRG3	-0.00860324941025727	0.00221189179543455
DSN1	-0.00856171634259026	-0.00537661651666012
SOGA1	-0.00808144022220966	0.00524782790893725
TLDC2	-0.00141614102253381	0.00174072292733343
SAMHD1	-0.00727647345745277	0.0123657629618542
RBL1	-0.00888783997205856	0.00334109118192265
AL136172.1	-0.00293064799308218	0.00109859971402573
MROH8	-0.00702532013758025	-0.0074400277836362
RPN2	-0.00876439490386667	-0.00436305898471222
GHRH	0.000172437053204522	0.00795327499584355
MANBAL	-0.00887116185331096	-0.00639111659832296
SRC	-0.00715469441163959	-0.00626570532072567
BLCAP	-0.00899272833108124	-0.000931325144648692
NNAT	-0.00239889005789192	0.00475963981731802
CTNNBL1	-0.00900580528449927	-0.00416994708790606
VSTM2L	-0.00465686489167581	0.00682217984310726
TTI1	-0.00881916485062099	0.00172999032544943
RPRD1B	-0.00910600405009816	0.0021151907425221
TGM2	-0.000738725711570948	0.0117317215361097
KIAA1755	0.0023044788708589	-1.28550083593984e-05
AL359555.1	-0.000398528004803161	0.00310438370296677
BPI	0.000683753698870074	0.00512310743037967
LBP	0.000433537464558238	-0.00258631133443299
AL391095.1	-0.00367445064864233	0.00674432494105817
AL391095.3	-0.00342645709306407	0.00352106390768549
RALGAPB	-0.00890344742489946	0.00489528997482567
ADIG	-0.00509668603307713	-0.0108137184961041
ACTR5	-0.00832111401322145	0.00393389002070799
PPP1R16B	0.000775747114108765	0.0101445972999483
FAM83D	-0.00508102939092652	0.00200509670634778
AL023803.2	-0.00436143594238427	0.00397489179198658
AL023803.1	-0.00220666823844594	-0.00405901787161015
DHX35	-0.00872448998864179	0.00108345544740306
MAFB	-0.00173343465954593	0.0220758579303888
TOP1	-0.00913892108241196	-0.00175926383016527
PLCG1-AS1	-0.00555479748258868	-0.00663504258740289
PLCG1	-0.00867562387762079	0.00159085573609749
ZHX3	-0.00905982436226377	0.00084960943817416
LPIN3	-0.0060902753694558	0.00533898912532257
EMILIN3	-0.00692801292527001	-0.00303886636265697
CHD6	-0.0088843821957476	0.00430892429384427
PTPRT	-0.00613513917163601	-0.00251573181636293
AL021395.1	-0.000552860256616098	0.00246835284594148
SRSF6	-0.00886420559699824	0.00412241922890783
L3MBTL1	-0.00800536612643644	0.008041380039046
Z98752.3	0.000621666792879638	0.00294555451392064
Z98752.1	-0.00340074456674798	-0.00172661749067752
SGK2	-0.00363690315848392	0.00484720279346698
Z98752.4	-0.00441196379342385	0.00598850563294328
IFT52	-0.00836112580890027	-0.0094584529243492
MYBL2	-0.0069299676308119	-0.00580125765658476
TOX2	-0.00752421485205854	-0.00229963117512198
JPH2	9.74442338942145e-05	0.00293925505834193
OSER1	-0.00892169909341999	-0.0015506200589389
OSER1-DT	-0.00730408920016558	-0.00192519380445145
GDAP1L1	-0.00401432245375463	0.00449665611342835
FITM2	-0.00854566908988228	0.00262161222525149
TTPAL	-0.00891756115818042	0.000243855683585453
SERINC3	-0.00891259981679459	0.0035093585781337
PKIG	-0.0083695667581134	-0.00820755058277852
ADA	-0.0046251444495686	0.000422947523520812
AL139352.1	0.000672511334891769	0.00373298971428496
LINC01260	-0.000660252390706299	0.00713002356264137
KCNK15-AS1	-0.00597907058509547	-0.00726345376523198
WISP2	-0.00468590222593184	-0.00102282842763083
KCNK15	-0.00694935710894796	-0.00745459676409761
RIMS4	-0.00711112005765026	-0.00328429927757149
YWHAB	-0.00887166712972205	-0.00787227767672009
PABPC1L	-0.00850571528954651	0.00906441740459355
TOMM34	-0.00838091653406727	-0.00175845517512966
STK4-AS1	-0.00172651839015675	0.00376654536494757
STK4	-0.00904450181308204	0.00426056394106469
KCNS1	-0.00226299012676712	-0.000293364340047756
PI3	0.00120750576695855	-0.00704684365321504
SLPI	-0.00529854119853179	0.00145666744221626
MATN4	-0.00255881138141188	-0.000811643980585679
SDC4	-0.00730653816548003	0.00480753050137464
SYS1	-0.00888001833189034	-0.00285414429657393
SYS1-DBNDD2	-0.00249516034972664	0.00149605785976695
TP53TG5	-0.0033990824891774	-0.00493979191993185
DBNDD2	-0.00487002972005491	0.0109448036996734
PIGT	-0.00891227753526354	-0.00523044696870726
AL031663.3	-0.00686864898795042	0.00339175302574937
WFDC2	-0.00810451768932525	-0.0093976964977852
WFDC3	-0.0059476614047992	-0.0113198659247331
DNTTIP1	-0.00885780026763652	-0.00460122349297705
UBE2C	-0.00508632604915832	0.00116989950412773
TNNC2	-0.00332634012005285	0.000148577248065428
SNX21	-0.0087667457465307	-0.0041216389315206
ACOT8	-0.0085897992999521	-0.00668094783536411
ZSWIM3	-0.00785052916264743	0.00170223052838335
ZSWIM1	-0.00647394189317002	0.0110512786703108
SPATA25	-0.000482593873628468	0.00258507057677205
NEURL2	-0.00645273042734353	-0.00151170472299704
CTSA	-0.00883555931419637	-0.00555312342296169
AL008726.1	-0.00201028002093573	0.00918010029107624
PLTP	-0.008339454778759	-0.00468323123631552
PCIF1	-0.00849550935839346	-0.00296052980782913
ZNF335	-0.0076540927291107	0.00867952036478041
MMP9	-0.000837800614982339	0.0133491735317969
SLC12A5-AS1	-0.00474415094354071	0.00381016081668587
SLC12A5	-0.00512552821336149	-0.00228866904871859
NCOA5	-0.00852542248811564	0.00259188921654269
CD40	-0.0019499090092752	0.0147978032984156
CDH22	-0.00109899686824034	0.00665728537676676
SLC35C2	-0.00906481814247256	-0.00144677877492441
AL133227.1	-0.00539978955296076	0.00558383651294414
ELMO2	-0.0083448061102167	0.00173282253801677
ZNF334	-0.00781613849703477	0.00519547806323609
OCSTAMP	-0.00104377193819975	0.0016791091871422
SLC13A3	-0.0066195941448857	-0.00160462695380565
TP53RK	-0.00902984018837314	-0.00192383477716662
AL031055.1	-0.00668411490394107	-0.00146572580370395
SLC2A10	-0.00891839621728237	0.00270512318864857
EYA2	-0.00619956848776587	0.00850820615317699
ZMYND8	-0.0090266158349045	0.00181325041172504
AL031666.2	-0.00663594869243409	-0.000306033394129484
AL031666.1	-0.00827363413674521	-0.00510784536484897
NCOA3	-0.00789634109214679	0.0130936580288433
SULF2	-0.00661741316626455	0.0140166983713362
AL354813.1	-0.000480288835589002	0.0127170711339725
PREX1	-0.00768996535318306	0.00638356650148552
AL133342.1	-0.00483658099548767	-0.0137562751300646
ARFGEF2	-0.00855629567813531	0.00757473994359138
CSE1L-AS1	-0.00272023514001676	-0.0101439040921789
CSE1L	-0.00854301383250591	0.000183998166579834
STAU1	-0.00910366428504535	-0.00396500655666103
DDX27	-0.00907339685012908	-0.000585848750369909
ZNFX1	-0.00871155166142646	0.00532651528977043
ZFAS1	-0.00725453606823924	-0.00059379106311823
KCNB1	-0.00642296382640947	0.00253648568516415
PTGIS	-0.006256138729269	-0.00472684862738528
B4GALT5	-0.00901354033244164	0.00178269302809268
SLC9A8	-0.00840200926297374	0.00445066124502842
SPATA2	-0.00826262044527823	-0.00105722082746482
RNF114	-0.00891590995576798	-0.00498916058906649
SNAI1	-0.00581455227646433	0.00687776747861525
TRERNA1	-0.000835715210197387	0.00351167610454569
UBE2V1	-0.00828187772315598	0.000200256728678807
TMEM189-UBE2V1	-0.000140889720195578	0.00214332167576166
TMEM189	-0.0086852076300113	-0.00256735101121097
AL161937.2	-0.00301407273838516	-0.00981019872231996
AL161937.1	-0.00236565213809405	0.000914117498332615
LINC01273	-0.00276175162710323	-0.0105105259981927
CEBPB-AS1	-0.00664753185546475	0.00553445657510967
CEBPB	-0.00803218245288705	0.00790195661261
SMIM25	-0.00413104774311048	0.00982431433698204
LINC01270	-0.0042264575563299	-0.0122363722436524
LINC01271	-0.00434754408982182	-0.00868627322310311
PTPN1	-0.00913375983397169	0.000324494796147847
AL133230.1	-0.00269927163909058	0.00130361455604874
RIPOR3	-0.00503665280851791	0.00825358254173067
AL353653.1	-0.000398528004803161	0.00310438370296677
PARD6B	-0.00824162617306747	0.0043296061868875
BCAS4	-0.00823193024643027	-0.00554867975515314
ADNP	-0.009143245006858	0.00279600229478597
ADNP-AS1	-0.00784500704534752	-0.00246016747691273
DPM1	-0.00883629266291746	-0.00674775872020069
MOCS3	-0.00869276165017453	-0.00455041323112954
KCNG1	-0.00451853636298241	0.00376416163591399
NFATC2	-0.00173031764953783	0.0207534891100258
ATP9A	-0.00833694087417215	0.0034897023989417
SALL4	-0.00612992088074358	0.000356447463184142
LINC01429	0.000493264232051867	0.0062683744537391
ZFP64	-0.00874593743983538	-0.00240634695957049
TSHZ2	-0.00798262035182477	0.00164385493810449
AL391097.1	-0.00209891955684461	0.00757799702609413
AL354993.1	-0.00140112566495781	0.00265460512902432
AL157838.1	-0.00307442639631154	0.00977726201590925
ZNF217	-0.00871990826746251	0.00897846858453055
BCAS1	-0.00556223024721752	0.00404932305937039
AC005220.1	-0.00155438026870835	-0.0080232099141087
CYP24A1	-0.00407032048331944	-0.00149771339207376
PFDN4	-0.00807855490465141	-0.0111377019603021
DOK5	-0.00769037840760043	-0.00176181419347728
CBLN4	-0.00137841177608719	-0.00166709882036784
FAM210B	-0.00860905904661403	-0.00404898081139144
AURKA	-0.0049233664979782	0.00224633100472638
CSTF1	-0.00884286988039519	-0.00302607117424589
CASS4	-0.00357012910730946	0.0159864316005355
RTF2	-0.00900080415518483	-0.00529122118021207
GCNT7	-0.00112363527366463	0.0014334613018128
FAM209A	0.000409989690486106	0.00778126433825416
FAM209B	-0.00359971946445411	0.00447487772569407
TFAP2C	-0.0031187345279574	0.00483549319255912
BMP7	-0.00757081550939631	-0.00619877171731585
AL122058.1	-0.00550488537328597	-0.00909103185178988
RAE1	-0.00903802642904472	-0.00385366059246254
MTRNR2L3	-0.00228654103941662	0.00655136125189656
AL109955.1	-0.00615359696561183	-0.00321480685865197
RBM38	-0.00838329344421331	-0.00549356007357535
PCK1	-0.000398528004803161	0.00310438370296677
ZBP1	-0.00166082382034032	0.00751048859381721
PMEPA1	-0.00832139222126243	0.00437411873927826
NKILA	-0.0055793716319646	0.00642436351896997
AL354984.1	-0.00297743231975588	-0.00280737250257435
ANKRD60	-0.00307670712462991	0.0068470626651962
RAB22A	-0.00901554797257707	-0.00230402836753196
VAPB	-0.00915495943480659	0.000308893098041449
APCDD1L	-0.00379502754726483	0.00425539591574868
AL050327.1	-0.00342945052819685	-0.0016261501808562
LINC01711	-0.00382168446177026	0.00597144182451482
STX16	-0.00887472731163702	0.00682710788760969
STX16-NPEPL1	-0.00412837350917333	0.00339332756145979
NPEPL1	-0.00902369324556314	-0.00333441388937228
AL132655.2	-0.00590542159898177	0.0069706088830878
GNAS-AS1	-0.00689255058470887	0.00500155405384271
AL132655.1	-0.00274923633881288	0.00826277513537288
GNAS	-0.00877249627964164	-0.00698525089654077
AL121917.1	-0.00314357845122231	0.00810383641021991
AL121917.2	-0.00334555767122253	-0.00353288171619297
NELFCD	-0.00913506496933988	-0.0025416895288221
CTSZ	-0.0088127455263881	-0.00359002663332321
TUBB1	-0.00430277858949758	0.0093804461128883
ATP5F1E	-0.00811313656698898	-0.0131895409132185
PRELID3B	-0.00879342239180372	-0.00491424674782817
ZNF831	0.00121360633898385	0.00798538324577807
EDN3	-0.00250269077024689	0.00501658807514737
PHACTR3	-0.00456492656576979	0.00389056878664748
SYCP2	-0.00785047215396527	0.00861122516164019
FAM217B	-0.00899659699575997	-0.00111410319929267
PPP1R3D	-0.00858198515794573	0.00455921426520168
CDH26	-0.00383571820981663	0.00883677556785444
C20orf197	4.86635542017776e-05	0.0145169439319304
AL132822.1	-0.000813288061337921	0.000137981325724161
MIR646HG	-0.00690085067912171	0.00270912503739624
CDH4	-0.00788364426619788	0.00262031534226733
BX640515.1	-0.00341527754640003	0.00166153544514881
AL160412.1	-0.00454701299113063	-0.00632863417888773
AL162457.1	-0.00345607167917249	0.00219772710715524
TAF4	-0.00847638609520332	0.00513839312040425
AL137077.2	-0.00626995346739058	0.0034534690630438
LSM14B	-0.00885813887748363	-0.00277941789383048
PSMA7	-0.00855644954105813	-0.0107123651144341
SS18L1	-0.00818801911323428	0.00506512380174959
MTG2	-0.00915121805397699	-0.00224677587120446
HRH3	-0.00194617196339547	0.00634531333940405
OSBPL2	-0.00863581991596302	0.00529517204584996
ADRM1	-0.00876593169122656	-0.00890414393479027
AL354836.1	-0.00793747410658177	-0.00252219898663386
LAMA5	-0.00860197360561583	0.00154951501098643
LAMA5-AS1	-0.00619311426598911	-0.0125792330183039
AL121832.2	-0.00796210392340869	-0.00429400690175549
RPS21	-0.00830956427916721	-0.00952324323308185
CABLES2	-0.00807013621180059	-0.000499302713621518
AL121832.1	0.000736761413452244	0.00305585701286383
BX640514.2	0.000274117081391678	0.0024212935320729
AL357033.1	-0.00216561914304621	-0.00427490947800838
SLCO4A1	-0.00288627403433573	-0.00919658811830981
AL357033.4	-0.00140931549745992	0.0102349593933899
AL357033.3	0.000636168120295554	0.00415266876120059
SLCO4A1-AS1	-0.00152102132013385	-0.00584227676335885
NTSR1	0.00149972623811354	0.010965256328552
LINC00659	0.000543194260563893	0.00325962304361542
MRGBP	-0.00886833871015734	-0.00530442433769702
OGFR-AS1	-0.0031504592122993	0.00106571422410173
OGFR	-0.00897961265079862	0.000849067745373059
COL9A3	-0.00800383668060299	-0.00756479346995963
TCFL5	-0.0086499259801057	-0.00239075289366013
DIDO1	-0.00877267990649643	0.00696011367136981
AL117379.1	-0.00430611825493676	0.00651195957842645
GID8	-0.00906743733381599	-0.00202455017258917
SLC17A9	-0.00160748641262566	0.0124865041982823
HAR1B	0.000827193962793061	0.00332315375672623
HAR1A	-0.000919590641727494	0.0025550484367709
AL096828.2	-0.00115468693239828	-0.00113419605838318
YTHDF1	-0.00899328197229844	0.0012621221776607
AL096828.3	-0.00392154694029473	-0.00309683978086286
NKAIN4	-0.0013756284433375	0.000334874071006355
AL121827.2	-0.00163233147511156	-0.000664128109631081
ARFGAP1	-0.00876483281355017	0.00294787735153424
COL20A1	5.8523232329728e-05	0.0025518289649303
CHRNA4	3.12583394583099e-05	0.00366340615911288
KCNQ2	-0.000612476175621575	0.00420225252372993
EEF1A2	-0.00277552902156737	0.00198562783598408
PPDPF	-0.00816483933509951	-0.0126823191999943
PTK6	-0.0030222674513013	0.000474468967108644
AL121829.2	-0.00331622910641568	-0.00232667839614958
FNDC11	-0.00332086518694671	0.00348836699576395
HELZ2	-0.00873455551083179	0.000329986264053513
GMEB2	-0.00865640081570599	0.0022798380298227
MHENCR	-0.00839784061166906	-0.0110314999389682
STMN3	-0.0083630392279123	-0.00651521254511414
RTEL1	-0.00423090255189914	0.00246237225947548
RTEL1-TNFRSF6B	-0.00233982483591082	0.0100258724558054
ARFRP1	-0.00879168674902296	-0.00503808252415698
ZGPAT	-0.00608311738049777	0.00538320890600623
AL121845.3	-0.00238378198876037	-0.00034391988631752
AL121845.4	-0.00250673859601641	0.000297723043095332
LIME1	-0.00319829199742489	0.00499949071944858
SLC2A4RG	-0.0083039334097225	-0.0119299232310217
ZBTB46	-0.00332193530661021	0.015348388676841
AL121845.1	-0.00814850569220812	0.00253905681877596
AL118506.1	-0.00736714825848972	-0.000453213664302732
ABHD16B	-0.00344176595802715	0.0066075177688677
TPD52L2	-0.00909939709909673	0.00120148794560466
DNAJC5	-0.00878521152123106	-0.00200251787424622
UCKL1	-0.00867443646171828	-0.00134869194855199
UCKL1-AS1	-0.00698791759676899	0.0112656955572368
ZNF512B	-0.00827529594670842	0.00437041053554562
SAMD10	-0.00859271332345775	0.00181637271060095
PRPF6	-0.00902106519756744	0.0011155910136177
C20orf204	-0.00454129989698925	0.00950044092760111
SOX18	-0.00137298632979408	0.00947045324485428
TCEA2	-0.00886616175529284	-0.00794022831889993
RGS19	-0.00831280291292678	-0.00776806101637059
OPRL1	-0.00821302822783731	0.00119809008785976
LKAAEAR1	-0.00519883756769759	-0.0142097621171069
MYT1	-0.000425052693108485	0.00279990955051117
PCMTD2	-0.00903328181710951	0.00109074241535129
LINC00266-1	-0.00383351115516692	0.00885848094404097
OR4F17	-0.00287900459664098	0.00797668438665896
AC092192.1	-0.003404307556378	-0.00579680654009988
AC016588.2	-0.00771309705643464	0.00404358147861212
PLPP2	-0.00418481029534869	0.00109119903535702
MIER2	-0.00811681507971191	0.00309749001082189
AC016588.1	0.000218047463360407	0.00240085109547185
C2CD4C	-0.00522945917719466	0.000127643625767463
SHC2	-0.00837274488210787	-0.00031258752220102
ODF3L2	-0.00266594562509411	0.00198802564365956
MADCAM1	-0.00812031076642967	0.00393327012845727
AC005775.1	-0.00360663335533694	0.00386856082298586
TPGS1	-0.00877269935575388	-0.00900325811770865
CDC34	-0.00883491335373987	-0.00699250715502623
GZMM	-0.000764568606610589	0.00857882031181671
AC009005.1	-0.00589101979265215	-0.00604003782510015
BSG	-0.00856391961485073	-0.00353591644506899
HCN2	-0.0038486714259678	-0.000951423665616383
POLRMT	-0.00847540350451168	-0.00190730230276625
AC004449.1	-0.0017778882184535	-0.00157886641107863
FGF22	-0.00423983396284836	-0.00934510459179116
RNF126	-0.00867967433219864	-0.00490008051264578
AC004156.1	-0.00580344363602099	-0.00238318843953832
FSTL3	-0.00721966466235828	0.00128914395780316
PRSS57	-0.000491770360277963	0.00416599437779171
PALM	-0.002381643184079	-0.00638957495523873
AC006273.1	-0.00245826725771874	0.0100490772058447
LINC01836	-0.000747158636833516	0.00637637329837478
PTBP1	-0.00918289770669716	-0.000649742845337448
PLPPR3	-0.00102482137616157	0.0110590651519742
AZU1	-0.00212204554106844	0.00569792942827745
PRTN3	-0.000705037687360334	0.00710605662664955
ELANE	-0.0024332654404	0.00711286918625833
CFD	-0.00312502773972193	0.0157309880067907
MED16	-0.00868920520408671	-0.00707880586060588
R3HDM4	-0.00885008408717181	-0.00311524641241469
KISS1R	-0.000850153429927242	0.00971641994791755
ARID3A	-0.00196185103249437	0.0210963553740574
WDR18	-0.00819275654900778	-0.0114165935590431
AC004528.1	-0.00472861199484435	0.0014937203054133
GRIN3B	-0.00280773377883899	0.00525494412253776
TMEM259	-0.00896395063322477	0.00356755551651525
AC004528.2	0.00051903139593382	0.00901616870293192
CNN2	-0.00289239689679583	0.00863851880842097
ABCA7	-0.00541446203856135	0.00972881449517301
ARHGAP45	-0.000971600356231429	0.0198554658742339
POLR2E	-0.00834664079967443	-0.0106745435682846
GPX4	-0.00810267045250354	-0.0128550342810268
SBNO2	-0.00782691208915367	0.0100168840080276
STK11	-0.00886617299685535	0.000586658500150454
CBARP	-0.0079962195963763	0.000182514511054181
AC004221.1	-0.00228554632136325	-0.0030937536402982
ATP5F1D	-0.00863881768231016	-0.00967233438069558
MIDN	-0.00872794034258042	0.00367301915645417
CIRBP	-0.00898314495569021	0.00121203308168446
CIRBP-AS1	-0.0047890904406079	0.00735303934174797
C19orf24	-0.00859685305619484	-0.00296453534207204
AC005330.1	0.00201868916410795	-0.00358243382307766
MUM1	-0.00876205811651084	0.00311126946257037
AC005329.2	-0.00247787090346931	0.00161388039976117
NDUFS7	-0.00843855567740985	-0.0110954476203348
AC005329.3	-0.00323309820581129	0.00381986179916591
AC005329.1	-0.00536859967310226	0.000977961258236462
GAMT	-0.0078649647357278	-0.013458900070547
DAZAP1	-0.00881838162837494	-0.000683657012540675
RPS15	-0.00825202891328972	-0.0110884413254069
AC027307.3	-0.00694812710434324	0.0103482537062376
APC2	-0.00855088052613231	0.00338762674983302
AC027307.2	-0.00758521979335253	0.00119644019373784
C19orf25	-0.00913298940952805	0.00143789187346993
PCSK4	-0.00645668196752824	0.000131511249847905
REEP6	-0.00628964339016324	-0.0095448270410195
ADAMTSL5	-0.00152716425494479	0.0026958163484035
AC027307.1	-0.00122202554434006	-0.00861225478368474
PLK5	0.000656850833608378	0.00670599483131664
MEX3D	-0.00832785168833322	-0.00316573040991263
MBD3	-0.00889025753025592	-0.00499430250036568
