""	PC1	PC2
GGT1	-0.0023185549464014	-0.0025344752161166
LRRC75B	-0.00831894785994786	0.00524248773545017
GGT1.1	0.000604960115076329	0.000579729650533745
AP000356.1	-0.000969505774780077	0.00309122964749073
AP000356.2	-0.00231352840668388	-0.00638401183980077
AP000357.2	-0.00620677822818673	0.00767838561629265
PIWIL3	-0.00202287876197036	0.00210344701802701
SGSM1	-0.00856157802565332	0.000832014136762526
KIAA1671	-0.00346742046747777	-0.000439146427948303
AL022323.2	0.000957709996624811	-0.00405971282925546
AL022323.4	-0.00305677774805104	-0.0042438428872392
AL022323.1	-0.0020872690249443	4.76052227798787e-05
CRYBB3	0.00107061867373731	0.00042542895656875
CRYBB2	-0.000293479960031808	0.000963443797702359
LRP5L	-0.00659668410088192	0.00249374396824215
AL022324.3	-0.00410941054880697	0.00359933466785548
AL008721.1	-0.00219593095599958	0.00172134274049988
IGLVIVOR22-1	-0.00402136993477497	-0.000860960240879293
AL008721.2	-0.00661406449391596	-0.00197070701330073
AL022329.1	0.000396847659790756	-0.00601161607528634
GRK3	-0.00746639971755442	-0.00878666977262451
AL022329.2	0.000776297310201242	-4.50494548983676e-05
MYO18B	-0.000201214630296815	-0.00587841199414873
Z98949.1	-0.00240629977528858	-0.00174046052657601
AL022337.1	-0.00254274632474006	0.00135971349271076
SEZ6L	-0.00851096052394994	-0.00156981976738129
AL080273.1	0.000620673456719511	0.000881895345613263
ASPHD2	-0.00777590803897863	0.00419026759223396
HPS4	-0.00891371704308855	-0.00137729600226397
SRRD	-0.00871331749625336	0.00318542712924844
TFIP11	-0.00874156767197056	0.00127422770286934
Z95115.1	-0.00775955944567838	0.00329358274825486
TPST2	-0.00701239401486514	-0.00321184437026827
Z95115.2	-0.000177814234367887	-0.0220145046376588
CRYBB1	-0.000571315327049143	-0.0206442600717374
CRYBA4	0.000184770582148845	0.0025128371842747
MIAT	-0.00810901422068251	-0.00186998762815059
Z99774.1	-0.00197589305437011	-0.000660518233716491
MIATNB	-0.00673245652301246	-0.00439390258011834
LINC01422	-0.00432161647809197	-0.00133084205546326
Z97353.2	-0.00191372897654138	0.00116227222078552
AL008638.5	-0.00350674831252493	-0.000856615894032191
AL008638.4	-0.00151458138300938	-0.000527551746686834
AL008638.1	-0.00048989991067799	-0.000786883017864749
AL020994.2	0.000565067205897245	-0.000783620085022234
MN1	-0.0059243693876673	-0.0031495290011202
PITPNB	-0.00905902018149964	0.000798559822236829
TTC28-AS1	-0.00885435571267919	0.000448447393434197
TTC28	-0.00893281375505111	0.000363991619627168
CHEK2	-0.00251693397044485	-0.00984497760874946
HSCB	-0.00826725182081563	0.000427723477090396
CCDC117	-0.0087139283239833	-0.00250568223306177
XBP1	-0.00793449454341794	-0.00974407235364664
Z93930.2	-0.0045489808439314	-0.0144629236295665
Z93930.3	-0.00272544995308805	0.00197736146803545
ZNRF3	-0.00848606339270359	0.0030109479422476
ZNRF3-IT1	-0.00183472612934394	-0.00267072854962945
ZNRF3-AS1	-0.00442094826271709	-0.00728928925985079
C22orf31	0.000205525265621769	0.00084634094142779
KREMEN1	-0.00620154981101595	-0.00311827962014408
EMID1	-0.00692520870868073	0.00366274675314511
RHBDD3	-0.0084307721863314	0.0036170379434539
AL031186.1	0.000305473483846504	-0.00677092590019923
EWSR1	-0.00911353028029332	-0.000472562922710507
GAS2L1	-0.00578678757840311	-0.00195011817579579
RASL10A	-0.00269688802394694	-0.00414650353625092
AC002059.1	-0.00126569798907516	-0.0142944745459407
AP1B1	-0.00787213588725858	-0.0125321622078414
RFPL1S	-0.00810485232404024	-0.00221779213222367
RFPL1	-0.000142062662177086	-0.0171434328055511
NEFH	-0.00382079112703506	-0.0135295682538303
THOC5	-0.00883941728728066	-0.00085774986726183
NIPSNAP1	-0.00871771625769617	0.00432322951529803
NF2	-0.00897579445696074	0.00167843295565454
CABP7	-0.00142077397965712	0.00165549740724378
ZMAT5	-0.00846134210119707	0.00392698703522693
UQCR10	-0.00869665630476131	0.00451407198110777
ASCC2	-0.00858804635473123	0.002089131246834
MTMR3	-0.00897169425117223	0.00104707667191562
AC003681.1	-0.00647810662300598	-0.00673888342556277
HORMAD2-AS1	9.87665943648194e-05	0.000573343975409566
HORMAD2	0.000497780478596752	-0.000449613832260066
LIF	-0.000542237534799338	-0.0164608012431287
OSM	-0.000660124020470421	-0.0259129549372711
CASTOR1	-0.00210069970596713	-0.00555957953101574
TBC1D10A	-0.00512372744246323	-0.00899405703661646
SF3A1	-0.00899984379992096	0.00136315943700804
CCDC157	-0.00689916160054171	0.00208093951600306
RNF215	-0.00619540937872758	-0.00261642455963158
SEC14L2	-0.00875973200999619	0.00332164623282462
AC004832.5	-0.0023334104445065	0.000839134942183249
AC004832.4	-0.00172149055474518	0.00179360309006131
MTFP1	-0.00756181983891103	0.0023136260223877
AC004832.6	0.000509279159231781	-0.000226675116495876
SEC14L4	-0.00294086185843437	0.000591145341243091
SEC14L6	-0.00401742533912769	0.000350820352076922
GAL3ST1	-0.00814321449684439	0.00722547443845196
PES1	-0.00876629087388025	0.0031958061426994
TCN2	-0.00752031639401374	-0.001951121077103
SLC35E4	-0.00788935131678525	0.00129306023583445
DUSP18	-0.00806946112135372	0.000306145932127942
OSBP2	-0.00866561604728942	-0.000213273580364502
MORC2-AS1	-0.00869801537923444	0.00249645753796342
MORC2	-0.0087125299732706	-0.00177341525362166
TUG1	-0.00911350662411395	0.000101666226392396
AC004542.2	-0.00140946812329407	-0.00343715195022445
AC004542.1	0.000149524203192445	0.000592681180043738
AC005005.4	-0.00292048606864013	0.000127185689037837
SMTN	-0.00832190481094895	0.00391312706988466
AC005005.3	-0.00115363003391167	-0.00215136524883811
SELENOM	-0.00759047418581661	-0.00371934775555573
INPP5J	-0.00644779362186746	0.00119898536922714
PLA2G3	0.00016380680645931	0.000253622786536742
RNF185	-0.00861894748765663	0.00236704435770939
LIMK2	-0.00669896575739928	-0.00673296462110579
PIK3IP1	-0.00887344091806554	-0.00345158120825559
PIK3IP1-AS1	-0.00152530306050376	0.000419862023158485
PATZ1	-0.0088562262051781	0.00327748030413577
LINC01521	-0.00745705732453741	0.00265108371368125
DRG1	-0.00883887139167601	0.00304921604659584
EIF4ENIF1	-0.00885434418651744	0.00018782569496696
AL096701.3	-0.00213294699291341	-0.00312632065787921
SFI1	-0.00815179350519311	-0.00271052649333966
AL096701.4	-0.00324374326667302	-0.000459995000101467
PISD	-0.00848952007984428	0.000351332232744654
PRR14L	-0.00894817659340353	-0.0012406566109715
DEPDC5	-0.0081640123416063	-0.000903931515999688
C22orf24	-0.00395144022540872	0.00111200720714982
YWHAH	-0.00880081277402135	-0.0035914060583017
LINC02558	-0.0003815623195658	0.00200825855696452
SLC5A1	0.00123613253720502	-0.000268130488754231
Z83839.2	0.000494742741803799	-0.00017209201157129
C22orf42	-0.00023745028810175	-0.0212444539813271
RFPL2	-0.00167440396912907	-0.00334442895456759
SLC5A4-AS1	-0.000784390713513659	-0.00924806765104404
SLC5A4	-0.00421961040449759	0.000202888351283458
RFPL3	0.000929642704433618	-0.00321856572413195
RFPL3S	-0.00447796428808664	-0.00157394334898291
RTCB	-0.0088619585969857	0.00367079768126899
BPIFC	0.000228011919470068	-0.000755660738333712
FBXO7	-0.00911554344851975	0.00188691082067861
SYN3	-0.00802257263501902	-0.00149742390963912
TIMP3	-0.00497722005426189	-0.00562095435811444
LINC01640	-0.00337161462423984	0.00226179753049298
LARGE1	-0.00867664007345395	0.00331688624174952
Z82173.1	0.000363430026963165	0.000303898154931481
LARGE-IT1	-0.00363419395682373	0.00157162419756601
LARGE-AS1	-0.00285506018884421	0.000410769015785828
Z73429.1	-0.00337859898186611	0.0024716667015388
Z68323.1	-0.00206382041285047	-0.00159434123277897
Z82196.2	-0.00217115256176815	0.00258217565716984
AL024495.1	-0.00337984073767291	0.000782761671091568
HMGXB4	-0.00899903532572587	0.00198321485966747
AL008635.1	0.000542319699555967	-0.00130332577187868
TOM1	-0.00793722255700181	-4.13471252419024e-06
Z82244.2	7.73560240996455e-05	-0.00318484633135851
HMOX1	-0.00396315771449136	-0.0171129666696851
MCM5	-0.00764667133275746	-0.00480503283347598
RASD2	-0.00079290730961186	-0.00268523843401694
MB	-0.00242875097318285	-0.00459478994078805
APOL6	-0.00707384901851274	-0.00543439267317578
RBFOX2	-0.00900977721269207	0.00135331143982804
Z82217.1	-0.0055960598398238	-0.00477653372959667
Z95114.4	-0.00241719873045104	0.000395153458596758
Z95114.1	-0.00280291020168497	0.000666728305210514
Z95114.2	-0.00046947456339766	0.00292881403486394
APOL3	-0.0021283680657558	-0.0121373408200768
APOL4	-0.0024772534180605	-0.00340719989729983
APOL2	-0.0080015909361331	0.000450517680455588
APOL1	-0.00174104283769047	-0.00674645134304746
MYH9	-0.0061430350582508	-0.0188425733380711
Z82215.1	-0.00387333519852043	0.000194443245796147
FO393418.1	-0.000168294576578143	-0.00155956362667469
TXN2	-0.0087498898030028	0.00476522060313249
FOXRED2	-0.00885750851141377	0.00251323612757827
EIF3D	-0.00881504741031846	0.0028225481855054
AL022313.4	-0.00863693283372015	0.00309205501269703
CACNG2	-0.00899215496513994	0.00242348307871128
AL049749.1	-0.00794350630582703	0.00342077502551307
Z80897.2	0.00011139063413406	-0.00298818721825491
IFT27	-0.0087744264126063	0.00432706506127642
Z80897.1	-0.00530785519778295	0.00209595478725988
PVALB	-0.00107974180456001	-0.00233912179990364
NCF4	-7.68729558541219e-05	-0.0252081940866581
CSF2RB	-0.000336995047102026	-0.0250089864099884
TST	-0.008533508111699	0.00384934518768556
MPST	-0.00833439983925123	0.0054945141783701
Z73420.1	-0.00139388574720003	0.00234367405985689
KCTD17	-0.00827868649208075	0.0052237853024257
TMPRSS6	0.000524560417165705	-0.0046705912507705
IL2RB	0.00118056035991318	-0.0028134710923907
Z82188.2	9.53317299868431e-07	0.00104507071407689
C1QTNF6	-0.00553220848346539	-0.00236401824130685
RAC2	-0.00057805754674359	-0.0260684867343909
CYTH4	-0.00181618622191541	-0.0225590660138779
FP325335.1	-0.00570552912436898	0.0019679807545987
Z94160.1	-0.00615255375778496	0.00166311643311394
ELFN2	-0.00895640970987676	0.00285440725514273
Z94160.2	-0.00515055151718369	-7.38827359191459e-05
MFNG	-0.000182001761019979	-0.0247279126941951
CARD10	-0.00258240999471834	-0.00485868770445826
CDC42EP1	-0.00537604819802448	-0.00137664452487058
LGALS2	-0.00189780526409067	0.00406809997164524
GGA1	-0.00888700770195061	0.00123937102048834
SH3BP1	-0.00796906364529793	0.00347264758897143
Z83844.2	-0.00108452400925816	6.41018192090081e-05
PDXP	-0.00855806636890324	0.00504912683522063
LGALS1	-0.00150450272628647	-0.0237544923885503
NOL12	-0.00872424260067733	0.00380672301568398
TRIOBP	-0.00878931487821374	0.000652431560242446
H1F0	-0.00892564037574859	0.00122910357997194
GCAT	-0.00855753602698837	0.00505701526897352
GALR3	-0.00367226514441761	0.00108279573138109
ANKRD54	-0.00894051700926415	0.00318673588377279
EIF3L	-0.00889868476249201	0.00344552097137089
AL022311.1	-0.00841089982163967	-0.000740980171339666
MICALL1	-0.00826466110980861	0.00154367762106104
C22orf23	-0.00617327994567592	0.00318702716601849
AL031587.3	-0.00422247874519937	0.00184418394113121
POLR2F	-0.00864929507012784	0.00595106495323031
SOX10	-0.00725314081640115	0.0002142467869895
AL031587.1	-0.00506040012054751	-0.00154200460433083
AL031587.4	-0.00419557230871309	-0.00379135339087142
PICK1	-0.00694483786961806	-0.00927995156602432
SLC16A8	-0.00482128700312528	-0.00637984152194478
BAIAP2L2	-0.00622322927192735	0.00394158044123044
AL022322.1	-0.00467365732401506	-0.00306339651297893
PLA2G6	-0.00836902923130562	0.00490261216081402
AL022322.2	-0.00634063523724675	-0.00243793152491374
MAFF	-0.0088052722767139	-0.00387403123896017
TMEM184B	-0.0088586182018075	0.00245917152974798
CSNK1E	-0.00907220065438903	0.00357997220088943
KCNJ4	-0.0032035357597039	-0.00185943664362502
KDELR3	-0.00161360290841441	0.000726081587763091
DDX17	-0.00906260580235214	-0.00138257518120242
DMC1	0.00018369892820894	-0.00198678667468809
FAM227A	-0.00690646744895368	-0.000546949005867974
CBY1	-0.00873437100746866	0.00351876700010673
AL021707.4	0.00129555262886683	-0.00020914908818625
AL021707.2	-0.00557610328208826	-0.00364837687560895
AL021707.9	-0.00156560231694768	-0.00329056488414585
TOMM22	-0.0085813723399138	0.00494250185556628
JOSD1	-0.00879839483071892	-0.00360748467869626
GTPBP1	-0.00894167283460335	0.00199157869463391
AL021707.5	-0.00378273104556902	-0.00137181919903483
SUN2	-0.00871648639208961	0.000662727474474988
AL021707.3	-0.00219822686023563	0.000259996905310325
AL021707.8	-0.00380984037636681	0.000797210423874898
AL021707.1	-0.00598624419689444	0.000740783010064751
AL021707.6	-0.00573057647862609	0.00437894061897609
AL021707.7	-0.00421652209750898	-0.0025861967305647
DNAL4	-0.00798109512934275	0.00411987370672826
NPTXR	-0.00896704810973128	0.00145487913848757
CBX6	-0.00900765564069479	0.0031574036833071
AL022318.5	-0.00332221163722548	-0.00178393911231206
AL022318.1	9.42100374409261e-05	0.00165804416075692
APOBEC3A	-0.00130450716152901	0.000824597510292275
APOBEC3B	0.000403792424831095	-0.00328280943714048
APOBEC3C	-0.00221043322649347	-0.0191316523767033
APOBEC3D	-0.00024950603367174	-0.00876166372009861
APOBEC3F	-0.00344512229732393	-0.0077344015062032
APOBEC3G	-0.000615102155234733	-0.0239293516073055
APOBEC3H	-0.000103840342154572	-0.0239574945541315
CBX7	-0.00855285869547158	-0.00102910524246636
AL031846.2	-0.00734595327258348	-0.00335657624670948
PDGFB	-0.00056078945339305	-0.0265307494731451
AL031590.1	4.1848543262686e-05	-0.0205489921664179
AL022326.1	-0.00225252480807889	-0.00628800619686664
RPL3	-0.00876760934441441	0.00405652660290396
SYNGR1	-0.0088329768995914	0.000652994002205849
TAB1	-0.00865638597116083	0.00280212174511551
MGAT3	-0.00858836894878965	0.00233518269499652
MIEF1	-0.00905943376799466	0.00206292628600813
ATF4	-0.00898939746492764	0.00177618179715001
RPS19BP1	-0.00865010045505124	0.00427657756255396
CACNA1I	-0.00255507118101208	0.00119436923303593
ENTHD1	0.00113358646251717	0.000403708305850015
GRAP2	-0.00123235260348295	-0.00414405998355436
Z82206.1	0.00100546390657872	-0.00267816199889048
FAM83F	5.73618680464983e-05	0.00157944213552871
Z83847.1	-0.00262546559642197	-0.00214130208062046
TNRC6B	-0.00915299146617814	-6.5432461568224e-05
ADSL	-0.00879720874510817	0.00304860058090384
SGSM3	-0.00887998034891517	0.00223040942935349
AL022238.2	-0.00696810082402823	-6.82269815846803e-05
MRTFA	-0.00855468932234902	-0.00090394655685111
AL022238.3	-0.00423775193363178	-0.000751371588443667
MRTFA-AS1	-0.00189038420060448	0.00052882864414365
MCHR1	-0.00432154465901518	-0.00323739768183315
SLC25A17	-0.00877959154253114	0.00308325837015101
ST13	-0.00915434475964602	0.000921998622368225
XPNPEP3	-0.00896575651163119	-0.000103839963493055
DNAJB7	-0.00234278659493217	-0.00420996065807019
RBX1	-0.0087650807278633	0.00444869623576463
EP300	-0.00904032599084177	-0.000758048312062618
EP300-AS1	-0.000833684115306945	-0.00109442554543051
L3MBTL2	-0.00873707583065302	0.0024408673238402
AL035681.1	-0.00760926644648766	-0.00303188344724057
CHADL	-0.00834688188780596	0.00461984179436583
RANGAP1	-0.00864893205916462	0.000314939891112146
ZC3H7B	-0.00893839916148617	0.00154446149783097
TEF	-0.00851474723492968	0.00283565290651246
AL008582.1	-0.00389127315533021	-0.00165371173987812
TOB2	-0.00882077519179157	-0.00161653235302997
PHF5A	-0.00821784506463589	0.00319824100786912
ACO2	-0.0088286047542913	0.00365198987560519
POLR3H	-0.00884313703856099	0.00345063395576289
AL023553.1	0.00103971132057245	-0.000780064049553142
CSDC2	-0.00141054884305855	-0.00313382723356608
PMM1	-0.00842147344631609	0.00304061345144797
DESI1	-0.00892106643945951	0.00319037293862441
XRCC6	-0.00902259091008561	0.00241502376956293
SNU13	-0.00870433130907991	0.00428062869540397
MEI1	-0.000912205108262753	-0.0115493726148323
CCDC134	-0.00547329502260009	-0.000509872136110923
SREBF2-AS1	-0.00784806207513118	0.000784667730254345
SREBF2	-0.00892141368017665	0.00373768510517552
SHISA8	-0.00767334715024498	0.00279414144863923
TNFRSF13C	-0.00631528296862497	-0.0135876217545417
CENPM	-0.00621649613091996	-0.0017941337781094
LINC00634	-0.00822960893059949	0.00561776806808926
SEPTIN3	-0.00908562219904568	0.00235939992917469
WBP2NL	0.000906646223466026	-0.0124897015035545
NAGA	-0.00319457923067068	-0.0222048113218182
Z99716.2	-0.00577739511061712	0.00404383837022972
PHETA2	-1.94941201365154e-05	0.00112248641455874
SMDT1	-0.00873766240522564	0.00450204741546108
NDUFA6	-0.00861362969483857	0.00517820696667859
AL021878.2	-0.0054705106752626	0.00135360462255327
NDUFA6-DT	-0.00839525371314832	-0.00150215482808919
CYP2D6	-0.00463566344554862	0.00255707539843167
AC254562.2	-0.00259530390505958	0.000258790545792615
AC254562.3	-0.00301983688386934	0.00158731187455922
TCF20	-0.0085568261504048	-0.000176416440593087
OGFRP1	-0.00230829548708233	-0.00325696703291503
LINC01315	-0.00739048986515344	0.00106691502570539
NFAM1	-0.00163408066044205	-0.0256725189045908
RRP7A	-0.00889705509686522	0.000639065834229946
SERHL2	-0.00436506512470088	-0.00525082661599689
POLDIP3	-0.00894976633677661	0.0023333436721316
Z93241.1	-0.00572681706706456	-0.0051101400019759
CYB5R3	-0.00879616768947499	0.00395783165406387
ATP5MGL	-0.00438692326614291	-0.00125397626290535
A4GALT	-0.0013527408955608	-0.00756674199648668
ARFGAP3	-0.00893307974411203	-0.000110729622784005
PACSIN2	-0.00889041319445326	-0.00287879591288568
AL022476.1	-0.00141142092897108	0.00181201934686576
TTLL1	-0.00864598219310004	0.00324860053585825
BIK	-0.00161608808924292	-0.0019031215133082
MCAT	-0.0076406019093417	0.00441566040802769
TSPO	-0.00521930203107208	-0.0171357739645204
TTLL12	-0.0086849589826397	0.00342295149054094
SCUBE1	-3.52728243067139e-05	0.000524702568629152
MPPED1	-0.00308654745204303	0.00231860309237932
BX546033.1	6.68215518076448e-05	0.00138337605950957
EFCAB6-AS1	-0.00027378195303755	-0.00329200241161818
EFCAB6	-0.00511653736816439	-0.0026764225086104
Z97055.2	-0.00253459940388464	0.00031786012087088
SULT4A1	-0.00596880744070282	0.00257104349666159
PNPLA3	-0.00861958515208339	0.00265113150206178
SAMM50	-0.00876621525879865	0.00473492870868732
PARVB	-0.00176657945897317	-0.0263125647045484
AL033543.1	-0.00104694643623414	-0.018732106739701
AL031595.3	-0.00285777265002305	-0.0206347447640641
PARVG	-0.000441502997382167	-0.0274582527918815
AL031595.2	-0.0015344186985635	-0.0057299796396163
SHISAL1	-0.00890502548282346	0.00337506925317927
Z85994.1	-0.000613349654773604	-0.000606413022852181
RTL6	-0.00897364443020652	0.00205760955043327
PRR5	-0.000526212002565297	-0.0232623360076734
ARHGAP8	0.000808000261692913	-0.0139499957741301
