""	PC1	PC2
PPP1R12C	-0.00981638629911844	0.0010360760240503
TNNT1	-0.00470791865252587	0.00738941640612474
TNNI3	-0.00569754606493291	-0.00927964049633783
DNAAF3	-0.00461941661044637	-0.0132670155895852
AC010327.3	-0.00139637882186671	-0.00182320536439673
SYT5	-0.00589891050804169	0.00255435790938202
PTPRH	-0.00435150223083015	-0.00445026079217318
AC010327.4	-0.00358480443581999	0.00585520116422751
TMEM86B	-0.00755722164033527	-0.00403684746913746
PPP6R1	-0.0100018647295879	-0.00136587036769802
HSPBP1	-0.00965640127279318	-0.000214234050997294
BRSK1	-0.00873365289965597	0.00584874864383269
AC020922.2	-0.00138439418063702	-0.00618046506261272
TMEM150B	0.000376900990519896	0.00583600451381714
AC020922.4	-0.00206304565959986	0.00276758948593943
KMT5C	-0.00892007743537375	0.0050787701431131
COX6B2	-0.00289170234173064	0.00488372845525678
AC020922.1	0.000534645396604753	-0.00186440199171221
IL11	-0.00497142905717611	-0.000493334257628725
TMEM190	-0.000120346875529409	0.00162179827028662
TMEM238	-0.0081964969812158	-0.00429185724727482
RPL28	-0.0089940133397281	0.00328728559229675
UBE2S	-0.00644391560183853	0.0132635278258786
SHISA7	-0.0037624060097211	0.0112021873779009
ISOC2	-0.00881191772236142	-0.000121040210035831
C19orf85	-0.0038060840668224	-0.00264737287667715
AC008735.3	0.000268764917505723	-0.00503507619190737
ZNF628	-0.00890870442089097	0.000101979954642958
NAT14	-0.00943290805443798	0.0022603707583143
SSC5D	-0.0061103165463904	-0.0101142736843654
ZNF579	-0.00935534334543207	0.00388422576859827
FIZ1	-0.00939600533049143	0.00551720501466422
ZNF524	-0.00898278384529203	0.0017620044685147
ZNF865	-0.00906043582957971	-0.000787536951889072
AC008735.4	-0.00353655532712356	0.00605281066362252
ZNF784	-0.00833587778864213	0.000398619554742404
ZNF580	-0.00947418988962388	-0.000200589796990934
ZNF581	-0.00933601512134272	-0.00225152547653241
CCDC106	-0.00900042429851061	-0.00800399868615869
U2AF2	-0.00989947477353993	0.000453811002917514
AC008735.2	-0.0035803040238389	0.00293319619102638
EPN1	-0.00979316013159314	0.00431103197496321
AC010525.1	-0.00112640537902158	-0.00356547927869677
NLRP9	0.000405757208313313	0.000627153127639954
NLRP11	-0.00108888097196459	0.00476667899495654
NLRP4	-0.00169705359215851	-0.00470824865927639
LINC01864	-0.00138953078983748	-0.0028296691915568
ZNF787	-0.00921913667708175	0.00816703507580777
ZNF444	-0.00938170085327574	-3.00457955419173e-05
ZSCAN5B	-0.000722896170529711	0.00225530791274614
ZSCAN5A	-0.00848459924165885	-0.002284776016518
EDDM13	-0.000792811209422749	0.00182866587392395
AC006116.8	-0.00460793951808121	-0.0029985268586262
AC006116.9	-0.00207390693549532	-0.000298727923722621
ZNF582	-0.0088979534687737	0.0038130467964283
AC006116.4	-0.00137556659530651	-0.00678267543624909
ZNF582-AS1	-0.00886153403015136	-0.00157158428502341
ZNF583	-0.00969855004595993	-0.00189408633930501
ZNF667	-0.00861085205845847	0.0055756147877625
ZNF667-AS1	-0.00978406949543752	-0.00288284752614158
ZNF471	-0.00854761111127041	-0.00363954481979952
AC005498.1	-0.000834984110173549	-0.00462334194941072
AC005498.2	-0.0066936802547281	-0.00580730557328426
ZFP28	-0.00885747211358273	-0.00216828823199034
AC005498.3	-0.00577147730204263	-0.00515294749771574
ZNF470	-0.00883634997424041	-0.0074045261938838
ZNF71	-0.0090147260113564	0.00941774811309492
SMIM17	-0.00518701647751456	0.0011550214650517
ZNF835	-0.00808706982626266	0.00834518257250796
AC006115.1	-0.00477580879335199	-0.00875157796202773
AC007228.2	-0.00217226022222958	-0.00870071503050073
ZIM2-AS1	-0.00709651718886198	0.0101447122141262
ZIM2	-0.00441228220303918	0.00177192819857814
PEG3	-0.00810786114988093	0.00422805994501418
MIMT1	-0.00432490483735675	0.00419751949403434
ZNF264	-0.00957097780171702	-0.00293976585739669
AURKC	-0.00951044927534147	0.00326245583373847
ZNF805	-0.00881646179234059	-0.00263931467699768
AC005261.3	-0.00917987488058266	-0.000970619822022692
ZNF460-AS1	-0.00124701492816614	0.000752379842973526
ZNF460	-0.0089328193988679	-0.000182963889653594
AC005261.1	-0.00940744870871505	-0.00600202308323812
ZNF543	-0.00774833131101106	0.00132712218240179
AC005261.2	-0.00473349831402953	-0.00592084390900865
ZNF304	-0.00831075242835209	-0.000930734599596014
ZNF547	-0.00744906050800186	0.00719772407203911
TRAPPC2B	-0.0096472286936279	0.00362656769218543
ZNF548	-0.00901043439736912	0.00726882225675761
AC003002.3	-0.00388374563515138	0.00165442456649917
AC003002.2	0.00109047680498452	-0.000539039532063399
ZNF17	-0.00899879631748446	-4.283722754093e-05
ZNF749	-0.00866008889277837	0.00273425420130191
AC004076.2	-0.00793056075880238	0.000857402429754367
VN1R1	-0.00597580834107639	-0.00581276639643742
ZNF772	-0.00903138610114022	-0.00161956501465343
AC003005.2	-0.00476492967106556	-0.000316558664909906
ZNF419	-0.0087928539973212	0.000863813553615522
ZNF773	-0.0095126494312334	0.00477957988264792
ZNF549	-0.00906594123186695	0.00108382627590849
ZNF550	-0.00723318691731512	0.00779388810586915
ZNF416	-0.00882662209581518	0.00468334183693503
ZIK1	-0.00854667840483486	0.0105881284043655
ZNF530	-0.0081198539372782	0.0127857600249771
ZNF134	-0.00970413796070117	0.000501132996341782
AC003682.1	-0.00175471522738328	-0.00755058771859548
ZNF211	-0.00881801571314849	0.000239924869134975
ZNF551	-0.00875752329494	0.0097349009239711
AC003006.1	-0.00278834406293551	0.00608770588358801
ZNF154	-0.00755646920148945	-0.00266029018131297
ZNF671	-0.00930343871059534	-0.00224946927667723
ZNF776	-0.00877737243170076	-0.000391352676279869
ZNF586	-0.00822406354646145	0.00610610520205275
ZNF552	-0.00621770488012694	0.00290919976068185
AC010522.1	-0.00240901853454785	0.00864545168752206
ZNF587B	-0.00820018008121669	-0.000100623417018063
ZNF814	-0.00918917264477107	0.00502228566879578
ZNF587	-0.00926148164163524	-0.00230140560867065
AC010326.2	-0.00316677324842538	-0.00122472287695517
ZNF417	-0.00803836686117233	0.000124206988262075
ZNF418	-0.00796889328251967	0.00347940018499835
ZNF256	-0.00756166442741054	0.00924761339021023
C19orf18	-0.00831355204594915	-0.00180771600382519
ZNF606	-0.00887513631456598	0.00166128584520269
ZSCAN1	-0.00144036212615016	0.00468941245412234
ZNF135	-0.00786697771202944	-0.00151973469952131
ZSCAN18	-0.00975093773096033	-0.00198882672587361
ZNF329	-0.00877776816866212	0.00250724949671722
ZNF274	-0.00932865855756789	0.0061448365224133
ZNF544	-0.00976897948222483	0.00235122820664179
AC020915.5	-0.00269963021171924	-0.00143911524349183
AC020915.3	-0.00904203548425041	-0.0037932481496583
ZNF8	-0.00920031914197341	0.00324603374324128
AC020915.1	-0.00477961416985074	0.000752275529088724
ERVK3-1	-0.00985600809229035	0.00134979472727399
AC010642.2	-0.00904376294258673	0.00263503020035609
ZSCAN22	-0.00795751029353287	0.00074788094805629
A1BG	-0.00903842024724799	-0.00472535961593562
A1BG-AS1	-0.00873715759619385	-0.00450960961067125
ZNF497	-0.00759356604715374	0.00577611894908924
AC012313.2	-0.000242788652712574	0.00187573046790659
AC012313.6	-0.00232273845224003	-0.00168848467407149
ZNF837	-0.00879046314882204	-0.00163427693337333
RPS5	-0.00854422786273183	0.00797023862934852
LINC02560	-0.00164760830517919	-0.00265163448125247
ZNF584	-0.00921000928504035	0.00582135021023838
AC012313.1	-0.00708903657005714	-0.00724018223737469
AC012313.5	-0.00691959981174559	-0.00176211343845494
ZNF132	-0.00750275640227014	0.00028203064654561
AC012313.8	-0.00532903962249172	-4.03513475044894e-05
ZNF324B	-0.00864838078794976	0.0013525821797193
ZNF324	-0.00911194796977909	-0.00116947047254434
ZNF446	-0.00911570420151817	0.00129208135896069
AC012313.7	-0.00172270124781385	-0.000344841676946031
SLC27A5	-0.00868392654120564	-0.00432594736964704
AC012313.9	-0.00227019950138901	-0.00549173418673092
ZBTB45	-0.0092958259194438	6.11278374012004e-05
TRIM28	-0.00945468796306006	0.00771683989546992
CHMP2A	-0.00898572644885457	-0.0040910009403014
UBE2M	-0.00874672068079506	0.00882628271040439
MZF1-AS1	-0.00754420644837724	0.0101464036760296
MZF1	-0.00866568036274522	-0.00929344131135197
AC016629.2	-0.000609604385431071	-0.00261204128819197
RPS4Y1	-0.00905142190444316	0.0045415264373606
AC006157.1	-0.00349131051024188	4.61375600797389e-05
ZFY	-0.00904120242071895	-0.000828003981716325
ZFY-AS1	-0.000703603068131468	-0.00488518128821221
LINC00278	-0.000331558739282944	-0.00280080723876011
PCDH11Y	-0.00156678457268957	0.00170701464136275
TTTY15	-0.00900192937034764	0.00129928974147421
USP9Y	-0.00789603396662856	-0.00352749205108551
DDX3Y	-0.00974400794641748	-0.000250239520500148
UTY	-0.00784276044049353	0.000409401378575313
TMSB4Y	-0.00732998103262729	0.00480103006391367
NLGN4Y	-0.0091829025404084	0.00358949947457635
NLGN4Y-AS1	0.00205291552468349	-0.000227577425472354
TTTY14	-0.0094365114672833	0.00113845572349655
AC010889.1	-0.00287218716443551	0.00529205495492369
KDM5D	-0.00830252281623798	-0.000217399969830735
TTTY10	-0.0025006718174996	0.00463436751735807
EIF1AY	-0.00925166795230197	0.00604527767003042
LINC00266-4P	-0.00046897153696216	0.00241395083077636
AP000542.3	4.22759552467793e-06	0.000569440633319963
AP000547.3	-0.00376098578875423	-0.000633395114020658
XKR3	-0.000249750205618373	-0.0025867112634462
AC006946.2	-0.000127209152836877	-0.000147370165222187
AC006946.3	0.0011112623303697	-0.000569451900062237
IL17RA	-0.00805152866638705	-0.00650786622366328
TMEM121B	-0.00689307678214044	0.0103800192513776
LINC01664	0.000654025063281012	0.00206407685529454
HDHD5	-0.00882115702127394	0.00711370359844691
HDHD5-AS1	-0.00385831963755869	-0.00155113631849564
ADA2	-0.00212201283225162	-0.00801081836033392
CECR3	0.00109943143054725	-0.00294476482585248
CECR2	-0.00736593620904361	-0.00186771128850084
SLC25A18	-0.00642950718224846	-0.0186016557174571
AC007666.1	-0.0011033726302285	-0.00359968426538044
ATP6V1E1	-0.00962500009947397	-0.00596345705598684
BCL2L13	-0.00970057451920067	-0.00458463932264051
BID	-0.00894317343267128	0.000577179312302982
LINC00528	9.22135454794921e-06	-0.0064038436355809
MICAL3	-0.00886412140166356	0.000834323998704062
AC016027.1	-0.00206573972285577	-0.000878727216858736
PEX26	-0.00974307538500739	-0.000752321523245131
TUBA8	-0.00170724224973383	0.00135719448480726
AC008079.2	-0.00360608586428638	0.00525940264224305
USP18	-0.00811507890234452	0.00791254823774818
LINC01660	-0.00212226603671364	0.00464014889281526
FAM230A	-0.00314273954659076	0.007416129031597
AC023490.1	0.000193671230145505	-0.00190838288831952
GGTLC3	-0.000931238687857898	0.00464414449262438
TMEM191B	-0.00528762572068601	-0.0137892127650673
RIMBP3	-0.00383612581244328	0.000136115296577918
LINC01662	0.00146436316329267	0.00125586226272844
DGCR6	-0.00793606223327774	-0.0094128225596817
PRODH	-0.00188143214550368	-0.00691398669491847
AC007326.2	-0.00232599661292404	0.00153086026139537
DGCR9	-0.0027022353213178	-0.00564209159689352
DGCR2	-0.00836199779233993	-0.0109833449678842
AC004471.2	0.000571209599672048	-0.000264019576331104
ESS2	-0.00936983795950094	0.00116689475296018
TSSK2	0.000778661959756946	0.00242519618014614
LINC01311	-0.00557277195915575	-0.00185863702250128
SLC25A1	-0.00984124697706499	0.000105985447109896
CLTCL1	-0.0067873817816564	0.00190429700685556
HIRA	-0.00937657740306875	3.24637378499881e-05
C22orf39	-0.00940605760639839	0.00623781273104514
MRPL40	-0.00913213755481082	0.00413688963765761
AC000068.1	-0.00490201282904785	-0.00123855429713567
UFD1	-0.00874681289712117	0.0094797353886512
AC000068.3	-0.00137708280470554	0.0024200439187187
AC000068.2	-0.00165892094715484	0.0031947705749302
CDC45	-0.00596938346778268	0.0157215311762454
CLDN5	-0.00180238574422497	-0.00407634560422363
AC000067.1	-0.00182943023585213	-0.000552995202891055
SEPT5	-0.00436248331670456	0.00615359237999158
AC000093.1	-0.000830175373420279	-0.00183612378614402
TBX1	-0.00317301285179548	-0.00146445154229565
GNB1L	-0.00855834456393263	0.00789232104255976
RTL10	-0.00865622328255954	-0.00296338487255128
TXNRD2	-0.00912191913006847	-0.00371213628132112
COMT	-0.00877684174203001	-0.0105421589686907
ARVCF	-0.00694443989486657	-0.0116534976117384
TANGO2	-0.00677131990388663	-0.0158111953327916
AC006547.1	-0.00155715124814407	-0.0049753040287775
AC006547.3	-0.0029846399609466	-0.000681236492800927
DGCR8	-0.00864017978511314	0.00327677211862092
AC006547.2	-0.00316003726577799	0.00248952148952294
TRMT2A	-0.0095890997611423	-0.00121868011228346
RANBP1	-0.00785064877889203	0.0131299389530138
ZDHHC8	-0.00911070494668464	-0.00364204814793755
CCDC188	-0.00258777297906869	6.77762839381433e-05
LINC00896	0.000244460706807013	-0.00253488096337908
RTN4R	-0.00614376637036981	0.00446410547139188
DGCR6L	-0.00923030315843596	0.005516569961227
AC007663.3	-0.00136681273987708	0.00661272780433992
AC007731.3	-0.00316998346090713	-0.00174860660560513
ZNF74	-0.00866409468187601	0.00461143622640035
SCARF2	-0.00599113678170503	0.00086410729855825
KLHL22	-0.00938081836351305	0.00314087586502027
MED15	-0.00955316780418936	-0.0045654768169653
PI4KA	-0.00946137354699045	-0.00387705574741753
SNAP29	-0.00976652882382187	-0.00117578608944059
CRKL	-0.0095937355565362	0.000570787894246092
LINC01637	-0.00394509965358106	-0.0165446337759416
AIFM3	-0.00466831088566963	-0.00950383281937707
AC002470.1	-0.00539559388520496	-0.00293975737084208
LZTR1	-0.00877828974963401	-0.00851646235756933
THAP7	-0.00877886338871326	0.00813119961339495
THAP7-AS1	-0.00605231878103401	0.000347726000629795
P2RX6	-0.00554414278960744	-0.000717485631533861
LRRC74B	-0.00384034315728376	-0.00440457940905639
AP000550.1	-0.00395966251985001	-0.0130307743029645
AP000552.1	0.0011879253784122	-0.000769507132757797
HIC2	-0.00813675235485956	0.00486410413802252
TMEM191C	-0.00578486513461083	-0.0162794136602205
RIMBP3C	-0.00225689686680549	0.001245251892681
UBE2L3	-0.0097665229677379	0.00134984474106087
YDJC	-0.00890947157477432	0.00337434211339609
CCDC116	-0.0021022314059	-0.000775492220830914
AP000553.3	-0.00178527178832393	0.00545466757255894
SDF2L1	-0.00919906014933206	0.000359530341479337
PPIL2	-0.00938686590001503	-0.00105023881419581
YPEL1	-0.00799590373740652	0.0127077399568385
MAPK1	-0.00903111962478084	-0.010795015330612
PPM1F	-0.0091822893178121	-0.00573162197630309
AC245452.1	-0.00777844973186245	0.00286952772950299
TOP3B	-0.00926525052338917	0.00243326129389192
IGLV10-54	0.00171940274180831	-0.00053887750741229
AC245060.6	-0.00535085264082108	0.00246860226319677
AC245060.5	-0.00637384496013878	0.00244504709318728
AC245060.2	-0.0012144451223097	-0.00200657876888356
IGLV5-52	-0.00121147021210438	-0.0058347385193755
IGLV1-50	0.00140550221475736	-0.000590525963307535
IGLV1-47	-0.00167467142545091	-0.00148706182312899
IGLV7-46	-0.00016524425959659	-0.00169346742815524
ZNF280B	-0.00801191417286156	0.00297586665260578
IGLC2	0.00171901501365026	-0.000581549986191222
IGLC3	0.0017199882751519	-0.000539976955320356
RSPH14	-0.00679818096193907	-0.00203952655614249
GNAZ	-0.00941640502150948	0.000750956858028531
RAB36	-0.00733122483659622	-0.013385200702029
BCR	-0.00927685781308451	-0.00640956615282695
LINC01659	-0.000851552973024234	-0.00331659475215979
LINC01658	-0.0013288620777935	-0.00857681099757727
PCAT14	-0.00067873926318789	-0.00791743172978098
IGLL1	0.00125337317577115	-0.00132105961358572
AP000345.2	-0.00470094645283638	-0.000629274353130267
DRICH1	0.00102771958152351	-0.00121648581262388
RGL4	-0.00248299409631925	0.001445414822573
ZNF70	-0.00723349809930924	0.0022671588313288
VPREB3	-0.0046488531473636	-0.00319941903668765
C22orf15	-0.000748611706007361	-0.00295212276803204
CHCHD10	-0.00836407363259175	-0.00965277986928516
MMP11	-0.00494306405868277	0.000459007247030424
SMARCB1	-0.0091031956043782	0.00925240963922151
DERL3	-0.00656757505948491	0.0107163512454452
AP000350.5	-0.00283621998805865	-0.000560558931768097
SLC2A11	-0.00825925620486701	-0.00813962921503577
AP000350.4	-0.00349846699117758	0.00243443822626372
AP000350.7	-0.000404091024449041	-0.00328977192546365
MIF	-0.00925579821858497	-0.000390642190529303
MIF-AS1	-0.0034790703917889	0.000352033828359901
AP000350.6	-0.00286669334915015	-0.00497824244041324
GSTT2B	-0.00895123249340102	-0.00120511099371509
DDTL	-0.00572685388316719	0.000105418626124812
AC253536.6	-0.00176959621921295	3.11381813742742e-05
DDT	-0.00937306861233294	-0.00125166941901186
CABIN1	-0.00894454407546457	-0.00986623639677432
SUSD2	-0.00472226241011782	-0.00394900582109728
GGT5	-0.0040914927360754	-0.0177628951911051
SPECC1L	-0.00891375417689969	-0.00562884195711516
ADORA2A-AS1	-0.00323596665132473	0.0083425790843767
UPB1	-0.000454262846332907	0.00599477886524634
GUCD1	-0.00956731363731715	-0.00214459713531302
SNRPD3	-0.00895020328492115	0.00993460620163019
GGT1	-0.00587454223011663	-0.00354349915256458
LRRC75B	-0.0088969749050937	0.00104654802937828
AP000357.2	-0.00083202914148033	-0.000540235656184826
PIWIL3	-0.00228773141176419	-0.0109336558199423
SGSM1	-0.00343284582063359	-0.00273134011776373
KIAA1671	-0.00662570220761319	-0.0168867677335474
AL022323.3	-0.0028960982364955	-0.00558508348472055
AL022323.4	-0.0051252446368351	-0.010391405293818
CRYBB3	-0.000142359628179292	-0.00134202633082339
CRYBB2	-0.00344908056081975	0.00026085002886149
LRP5L	-0.00589663568049215	0.000612129364713054
AL022324.3	0.00112888880284094	6.5851060683344e-05
GRK3	-0.006921783036579	0.00340658640398667
AL022329.2	-0.000208449013054625	-0.00242367516079493
MYO18B	-0.00144435730915522	0.00508644672232216
AL022337.1	0.000367345237269057	-0.00068157031338653
SEZ6L	-0.00737969742641318	0.0107771864066563
ASPHD2	-0.00918931683890906	-0.00327587027447806
HPS4	-0.0094242201532418	0.00146324367720283
SRRD	-0.0092591077342022	0.00759328164177219
TFIP11	-0.00957928034338988	-0.00119609937283331
Z95115.1	-0.00728053125245822	0.00563893722266852
TPST2	-0.00826846577028623	-0.00574304660825015
CRYBB1	-0.000403743077134649	-0.00485153033478203
CRYBA4	-0.00100898206695504	-0.00543275560348158
MIAT	-0.00495437321943194	0.000214468896851574
Z99774.1	-0.00523490951305642	0.00013827556376375
MIATNB	-0.00647500115394689	-0.00365555206887243
LINC01422	-0.0011305704923638	-0.00515741848536634
AL008638.3	0.00130722482478289	-0.00114960008871404
AL008638.4	-0.000174868472534916	0.000992416189898058
LINC01638	-0.00395331379985548	0.00653715050698773
MN1	-0.00559241320321329	0.00327017546815359
PITPNB	-0.00999304071371684	4.70636330376189e-05
TTC28	-0.00918577699983073	0.00605208713106606
CHEK2	-0.00676094056553327	0.0145409856822621
HSCB	-0.0092545357301084	0.00446855366129341
CCDC117	-0.00906636838868541	0.00544367133828111
XBP1	-0.00910553206321739	-0.00384071879216459
Z93930.2	-0.00624885877138374	-0.00369989529243463
ZNRF3	-0.00884315554876028	-0.00807695505291386
ZNRF3-AS1	-0.00412407551770502	0.000216565723692984
