""	PC1	PC2
AC004816.2	-0.00319835344155684	-0.00042825675347028
AC004817.1	0.00200335648003645	0.00442907471831589
AC004817.2	-0.00362703540194219	0.00376209698536905
AC004817.3	-0.00199295681051805	0.000298431542962442
AC004817.4	0.00206314779736393	0.00559262737848806
AC004817.5	-0.00159319031484936	0.00517146462089765
AC004825.1	0.000503980474245924	-0.000939211831710875
AC004825.2	0.000508720954875031	-0.00227375355491795
AC004825.3	0.00502447430087422	0.00449092051605916
AC004828.1	0.00455680627978885	-0.00186213150722321
AC004828.2	0.00589744252684097	-0.00229723665001319
AC004830.2	0.00750722648425878	0.00295610305013561
AC004832.1	0.000668121662602947	0.00133483185607448
AC004832.2	0.00131582350079213	0.000533563239710806
AC004832.4	0.000767665627457686	0.00489155852688571
AC004832.5	0.00179226405546199	0.00304671053755136
AC004832.6	0.00447107703120619	0.00362311912855904
AC004834.1	0.00588822034440431	0.00190593839293523
AC004835.1	0.00226912312014676	-0.000572325605722156
AC004837.2	0.00721191406252722	0.00326423110467773
AC004837.3	-0.00174841139646277	0.00149482676616186
AC004837.4	0.00889986145416239	0.00177996844589974
AC004839.1	0.00293151771337367	-0.00437073939763819
AC004839.2	0.00431408406975014	-0.0034836242709446
AC004840.1	0.00482894521871426	0.00244407450337108
AC004840.2	0.00101266310391466	-0.00120111335382567
AC004846.1	-0.00146350178525865	0.00213330383836184
AC004846.2	0.00320831512650227	0.0039717945287755
AC004847.1	-0.00230292647738167	0.00595506994553725
AC004852.2	0.00314980280153753	-0.0013309445950576
AC004852.3	0.00321806303440387	0.00244901105893055
AC004854.1	0.00512222252282755	0.00307858194213952
AC004854.2	-0.00047065694330575	0.000454335248329886
AC004858.1	0.00307977283612361	0.00836624849371418
AC004862.1	0.00193840957346094	0.00630517518792996
AC004863.1	0.0086976893518786	0.0033188951908908
AC004865.1	0.00349387376727502	0.0110542917891547
AC004866.1	0.000253534228125584	0.00187249313616174
AC004870.1	0.000737105464121846	-0.00132198988083485
AC004870.2	-0.00428933078951994	-0.00140724857010757
AC004870.3	0.000200093740842204	-0.000147859982250044
AC004870.4	-0.00144990600825633	0.000357571031274526
AC004875.1	0.000994235690836084	-0.00194574514630183
AC004877.1	0.00953075694940694	-0.00155196347089881
AC004877.2	0.0074168827641131	-0.00296611161796131
AC004879.1	-0.0014488176539055	0.00118053709329512
AC004882.1	0.00429052733219955	0.00237503563873208
AC004882.3	0.000763593399409965	-0.00230118022303019
AC004884.1	-0.00288142025134739	-0.00692643478676246
AC004884.2	0.00247555674217181	0.00350655842242663
AC004888.1	0.00510055012443814	-0.00122329823245396
AC004890.1	1.83619339971377e-05	-0.00498671353324288
AC004890.2	0.0101400339232806	0.00392830998110501
AC004890.3	0.00969940205655366	0.00344268484993496
AC004893.2	0.00946511594607689	0.00225917168461126
AC004895.1	0.00468043231607208	0.000163986272930261
AC004898.1	0.00566190910030067	0.00622566041235668
AC004899.1	0.00230790385471091	-0.00298077768894252
AC004899.2	0.00269044644898247	-0.0028417402352646
AC004900.1	0.00603655783329194	0.00197900497176989
AC004908.1	0.0119302658705956	0.000215526492308723
AC004908.2	0.0101391324610083	-0.00239944128908273
AC004908.3	0.00975004844959602	0.00166680323781311
AC004910.1	-0.000771886095237352	-0.0020774905796949
AC004911.1	0.00116710033603782	-0.00158391713233624
AC004912.1	0.00491659076335299	0.00047463292710812
AC004917.1	-0.000940909435846492	0.00257522681447923
AC004918.1	0.0094020003573647	0.00305179087164852
AC004918.3	0.00852866590208929	-0.000403788597162333
AC004920.1	-0.00135656742203791	0.00111245799078392
AC004921.1	-0.00683739305805086	0.00363147361463275
AC004921.2	0.000610086255067281	-0.000854413566884514
AC004922.1	0.00340866402022748	0.0061846775069101
AC004923.1	0.00139618641324014	0.000407338125213112
AC004923.2	0.0032788413285701	0.000144962322662321
AC004923.3	-0.000966672035767595	0.000605788312315519
AC004923.4	0.00538600897289002	0.00435621922559249
AC004925.1	0.000144459784552803	0.00609149919162831
AC004930.1	-0.00135197892509003	0.00197531067509425
AC004936.1	0.00261634095954701	-0.000659898906137217
AC004938.1	-0.00148959091124926	-0.00163035558851192
AC004938.2	0.00399010301759144	0.000916441560544549
AC004941.1	0.00368184689823122	0.00178584295336299
AC004941.2	0.00449116168795487	-0.00246281449161342
AC004943.1	0.00963507495089898	0.000235563009753646
AC004943.2	0.00758983622882557	-0.0048858881313183
AC004943.3	0.00622985973306091	0.00096305304188061
AC004944.1	-0.00018156213523384	0.000205803689852854
AC004945.1	0.00318019446072824	0.0101355168061625
AC004946.1	0.00264235698057713	-0.00031231556631679
AC004946.2	-0.000539462527346543	-0.000335023755957023
AC004947.1	0.00607478330912764	0.00319593583896154
AC004947.2	0.00608884552792527	0.000476001442155141
AC004947.3	0.00226917626396205	-0.000777603788791459
AC004948.1	0.00623646037047206	-0.00277084890560932
AC004951.1	0.00631127119233797	0.005848016742841
AC004951.2	0.00377471605034599	-5.55466984261525e-05
AC004951.3	0.0063258258081145	0.00312702442219236
AC004951.4	0.00454060629042905	-0.000637059044203483
AC004965.1	-0.00025809982624061	-0.00119795825339111
AC004967.1	0.00402905095010885	0.00238087776193536
AC004967.2	0.00817045549398161	0.00504814387562969
AC004969.1	0.00625315533549292	-0.000269900347713457
AC004972.1	0.00222258357647942	0.0120313457834356
AC004973.1	-0.00175167642339353	-0.000972185039259067
AC004974.1	0.00130826682174856	0.00308678743883362
AC004975.1	0.00935819444689051	0.00155591226477237
AC004975.2	-0.000136496684628623	0.00470468351752845
AC004980.1	0.00581227709726428	-0.00391232697380921
AC004980.2	0.00915330556354511	-0.00183617078205273
AC004980.3	-0.00196779464827176	-0.000302157319159484
AC004980.4	-0.000138177168935793	0.000158833988429287
AC004982.1	0.00664196364996206	-0.000306176339094275
AC004982.2	0.00675119703856436	0.00190205858607058
AC004986.1	0.000734383564139684	-0.00408382561502443
AC004987.1	6.59206216826482e-05	-0.000885699094399368
AC004987.2	0.00224247112899755	-0.000247000325595328
AC004987.3	0.00356537655051322	0.00154649268612523
AC004990.1	0.00736895764789315	0.000833137849612947
AC004997.1	0.00204679694855282	0.00100294783628077
AC005002.1	0.00145736611248747	-0.000852861743531464
AC005005.1	-0.000107289822315708	0.00164466334426715
AC005005.2	0.000417593927002561	-0.000374232098488284
AC005005.3	0.00190690221483118	0.00287252486433415
AC005005.4	0.00435148964722564	-0.00158230986055335
AC005006.1	0.000840930097687438	0.00365651705323878
AC005008.1	0.000302705758335035	0.000781168669220949
AC005008.2	-0.00106225152522118	0.00141010316022558
AC005009.1	0.00464175812678673	-0.00120095190181084
AC005011.1	0.000309508461319137	-0.00291773666883771
AC005013.1	0.00253722571130023	-0.000126601051174558
AC005014.1	0.00695241110615152	-0.00138301580181183
AC005014.2	0.00433670348018904	0.00165941217595998
AC005014.3	0.00010165277453665	-0.0026443135613081
AC005014.4	0.00621061331298011	0.000883887102540486
AC005019.1	-0.0024895511846358	-0.00511435626624304
AC005019.2	0.00303317793843177	-0.000564411713601425
AC005020.1	0.0050490549224945	0.00454740877440309
AC005021.1	0.00647835098447474	7.04435538080179e-06
AC005034.1	-0.000640086811102202	0.00122346545193413
AC005034.2	0.00995054461519682	0.00195190555272668
AC005034.4	0.00395035640423143	-0.00277103939139405
AC005034.5	0.00824053297101227	-0.00273538422123311
AC005034.6	0.00419845650957347	-0.00235918288428899
AC005037.1	-0.000465487017265278	-0.000981581227019744
AC005040.2	0.00171542545383108	0.0028855443983363
AC005041.1	0.00198325890640421	0.00703546725858451
AC005041.2	0.000301911974546268	0.00258859951682621
AC005041.3	0.00444355230657263	-0.00271691098608589
AC005041.4	0.00295263673037599	0.00149940535515131
AC005041.5	0.00335593491039398	0.00362852374236443
AC005042.1	-0.000263893979836149	0.00313524813230652
AC005042.2	0.000602855923977845	0.00109979659085116
AC005046.1	0.00169007746081335	0.00385926973076548
AC005050.1	-7.91125508169894e-05	0.000748752154279932
AC005050.2	-0.00241197947940324	0.00191761556796586
AC005050.3	-0.00191664106661834	0.00249724684417623
AC005052.1	0.00556546632387203	-0.000287612341424161
AC005052.2	0.00335110890234319	-0.00117637976132758
AC005062.1	0.00478622868159014	0.00039312027129968
AC005064.1	0.000904372796026356	0.00147476171783699
AC005066.1	0.00329373314659274	0.0119848642056737
AC005070.1	0.00213433626481697	0.0106333507906848
AC005070.2	0.00362711695647934	0.00132667425556756
AC005070.3	0.00996101138049911	0.00310643999531791
AC005071.1	0.00573033109708658	0.00519886672416397
AC005072.1	0.00596193974954094	0.00945824420852983
AC005076.1	-7.76555901522525e-05	-0.00479971639215799
AC005076.2	0.00607244890285825	-0.00119443768089059
AC005077.1	0.00255316217515669	0.00101753097173124
AC005077.2	0.00187832617380731	0.00148995395867474
AC005077.3	0.00220183729476812	0.000107639363206985
AC005077.4	0.00164822074398553	0.000358880600523701
AC005081.1	-0.00327111670914871	-0.00174925943071854
AC005082.1	-0.00309090803091906	0.005747458240175
AC005082.2	0.000562380838635698	0.000369793532305905
AC005083.1	0.00033977469423404	-0.00131713711389547
AC005084.1	0.00146124175162859	0.00927638262972142
AC005086.1	0.00198333308197945	0.0101526824371886
AC005086.2	0.00537188699067865	0.0020810036227609
AC005086.3	0.00196948586150794	0.00283499781808783
AC005086.4	0.00180211291364096	0.000398077950509264
AC005086.5	0.00192771597826322	0.000690498660648191
AC005088.1	0.00208774097639011	0.00190862869349626
AC005089.1	0.00418844432795981	0.0042015450814659
AC005090.1	0.000714034349212008	0.00103777659293166
AC005094.1	-0.000566946015060383	0.000365202762517943
AC005096.1	0.00481818036485766	0.00671723382271621
AC005099.1	-0.00265302550449719	-0.00588348333294089
AC005100.1	0.00086123702230304	-0.00206095299844756
AC005100.2	-0.000268747570442557	-0.00072032851279853
AC005102.1	-0.00108307467976261	0.000357954806972052
AC005104.1	0.00985087661620631	0.00200566167876587
AC005104.2	0.00176021930728637	0.0102910773475113
AC005105.1	0.00256448720244006	0.00756884494671507
AC005144.1	0.00273934277715396	-0.00238892492268333
AC005153.1	0.000590730085271613	0.00587364746818244
AC005154.1	0.0062071025133697	0.00504470057713754
AC005154.2	0.0100776066401444	0.00456988046620625
AC005154.4	0.00954776662303052	0.0041532508541431
AC005156.1	4.78290915827143e-05	0.00328350664582229
AC005160.1	0.00128600901291747	8.64844205211638e-05
AC005162.1	-0.000164389891699644	-0.000154651988686177
AC005162.2	0.0026506983507225	-0.00129129158933193
AC005165.1	0.00127436629354419	-0.00331719563659516
AC005165.2	-0.000508589604996686	-0.00567635560363312
AC005165.3	0.00258522480495919	0.00277176137475753
AC005176.1	-0.000925089078669743	0.000618500491673076
AC005178.1	-0.00101695482472683	0.000934573037181397
AC005180.1	0.00539678288312372	-0.00116230665233523
AC005180.2	0.0042227783730787	0.00119014849039713
AC005181.1	0.000638776243362004	-0.00144806985466342
AC005183.1	0.00476497396262319	0.00845815428135009
AC005185.1	0.00111857354142098	-0.000841938777115135
AC005189.1	0.000195370896870158	0.00126459631048809
AC005197.1	0.00842538574911439	0.00277434897240324
AC005208.1	0.00296808886514753	0.00175884803802066
AC005209.1	0.00272452278759509	0.00109950387996207
AC005220.1	0.00289255499071189	6.97214585860557e-05
AC005224.1	0.00212475770157207	-0.00132584021563221
AC005224.2	0.000381237910479041	0.00114374636102609
AC005224.3	0.00184277433222441	-0.00347664265311053
AC005225.1	0.00509462266862311	0.00398824084923846
AC005225.2	0.0050173960540527	0.00161264922708051
AC005225.3	0.0041554287294711	0.00103205309987478
AC005225.4	0.00550529479343814	-0.00117309299934325
AC005229.1	-0.00143114006594921	-0.00294589089170091
AC005229.2	0.000983393313604471	-0.00251955586039117
AC005229.3	-0.00131028267403696	-0.00101803363998382
AC005229.4	0.00341267400958032	-0.00449121181383276
AC005229.5	0.00215055368813821	0.000860797235014725
AC005230.1	0.000968792761050113	0.00662696027484912
AC005232.1	0.00131695505646451	0.0091874944896521
AC005234.1	0.00318015126027613	0.0108391952445079
AC005234.2	0.00367654030698925	0.0025902718063844
AC005237.1	0.0038801708062929	0.00223750294719131
AC005244.1	0.000376311298140319	-0.00338604223456267
AC005244.2	0.0012284944625598	0.000525032213967668
AC005252.1	0.00167867424197342	-0.000516903304124425
AC005252.2	0.00127232021496235	0.00071211154479192
AC005252.3	0.000158470043788913	0.00231057236557933
AC005252.4	-0.000388389997010271	0.00131938003542041
AC005253.1	0.00961640489423753	-0.00118697110376446
AC005256.1	-0.000382173846132838	0.00182437462223199
AC005258.2	0.00591629214325344	-0.00116114537456688
AC005261.1	0.00699105063591193	0.000239896051075425
AC005261.2	0.00287107652117466	-0.00246500197165889
AC005261.3	0.000648156954685864	0.00172729090385353
AC005261.4	8.70559675679756e-05	-0.00323727845944639
AC005261.5	0.005062467230429	0.00987827304012419
AC005262.1	-0.00322390203366188	-0.00439752700149621
AC005264.1	0.000166419399600465	0.00434138037305988
AC005274.1	0.00404429170926646	0.00220812020810817
AC005277.2	0.00392155507868895	0.00028902454694751
AC005280.1	0.00162562255414761	0.000603970153199253
AC005280.2	-0.004658199203796	0.00507868612497314
AC005281.1	2.62485725425517e-05	0.00112649074682283
AC005288.1	0.0047222298171776	0.00020600718745092
AC005291.1	-0.00145770554294872	0.000656481619776393
AC005291.2	-0.00106191256310466	0.00023012559520559
AC005293.1	-0.000224658325207328	0.0036055759153402
AC005294.1	0.0024935491772621	-0.000562828310853293
AC005296.1	0.000948573814367791	0.000832841079007845
AC005297.2	-0.000350005219320212	-0.00130034647688349
AC005297.3	-0.000532162535464288	0.00115359035916133
AC005300.1	0.00457809566055999	0.00405522330732946
AC005301.2	-0.000751778749734733	-0.000767148749822641
AC005303.1	-0.00106711525653541	-3.53693164836245e-05
AC005304.1	0.0034096699736013	0.00102331809979001
AC005304.2	0.000831537096565753	-0.000905295188402073
AC005304.3	0.00220566476515173	0.00190193626152114
AC005306.1	0.00570029365747854	0.00302394040370034
AC005307.1	0.00137255627707422	-0.00237415320595411
AC005323.1	0.000544761071818913	0.00110916624506894
AC005323.2	0.000633245830982802	-0.00140034053917181
AC005324.1	-0.00157569208910966	0.00212110836456069
AC005324.2	0.00329998312943618	0.000445455748621438
AC005324.4	0.00399063746222098	0.00350187253998785
AC005324.5	-0.000576301862253703	0.00339830691067556
AC005326.1	0.00669398246337057	-0.000863470719540231
AC005329.1	0.00882676992247644	-0.000705360901601718
AC005329.3	0.00791776711901075	0.00528939916681417
AC005330.1	0.00581606542579679	-0.000616208415064876
AC005332.1	0.00499523087324044	0.00540008719015819
AC005332.2	0.00809464170811252	0.000850267016824339
AC005332.3	0.00711237548525991	0.002829361921727
AC005332.4	0.00526134473292284	-0.00414787439033938
AC005332.5	0.00795831182794851	0.00206388550388823
AC005332.6	0.00506956411118246	-0.00118167773517109
AC005332.7	0.00721581771940991	0.00130517449630938
AC005336.1	0.00311485915968349	0.00148909411212422
AC005336.2	0.00416407101397328	-0.00375923032926857
AC005336.3	0.00233409882424313	0.00058355489607537
AC005342.1	-0.00313486251432584	0.000415429650756079
AC005342.2	-0.00147716692574092	0.00333295727354125
AC005343.4	0.00238491948698472	0.0107808734200455
AC005343.7	-0.00107838809958916	0.00116938590736814
AC005344.1	0.000903779989802502	0.00445541924648996
AC005345.1	-0.000388606841066875	0.000769696886231255
AC005351.1	0.00104842338207313	-0.00118501221964617
AC005355.1	-0.00288901568091174	0.00203806541652174
AC005355.2	0.00140833915824694	0.0018461732629841
AC005357.1	0.000638481368194064	0.00016317922506089
AC005357.2	0.00414825752396822	0.00270325130302279
AC005358.1	0.00222439991716891	0.0050977152901184
AC005363.2	0.00263464950438953	-0.00111331885001862
AC005377.1	0.00480723793794288	0.00122357354261045
AC005379.1	0.00378422829402603	0.000899932000933019
AC005381.1	-0.00113630314489967	0.00101138653272002
AC005383.1	0.00305440394969361	-0.00294273515672258
AC005387.1	0.00673166012302641	0.00262685942429704
AC005387.2	0.00785500371188147	0.00202131975825758
AC005391.1	0.000808696855317687	0.0040327845423112
AC005392.1	0.0030538508945968	0.00126987341450257
AC005392.2	-0.00185070863828182	0.00416680305049088
AC005392.3	0.00254667295284684	0.00152766513671128
AC005393.1	0.00962508843816454	0.00129770804003694
AC005394.1	0.00102694474456505	-0.00158078016794357
AC005394.2	0.00176054963212326	-0.000308182281009987
AC005400.1	-0.00396853044607813	-0.00443029852040385
AC005410.1	0.0024961094644591	-0.00267311438048492
AC005410.2	0.00414343907949728	0.00215147199151526
AC005412.1	0.000803500830041767	0.00400222395090105
AC005414.1	0.000273782563146726	0.00414284360702921
AC005476.1	-0.00209999521392764	-0.00645013232397887
AC005476.2	0.000661748815673132	-0.00132152946252346
AC005479.1	0.000448058875384973	0.00108452223942843
AC005479.2	-0.00151463720516961	0.00272787908008228
AC005480.1	0.00790128120737162	0.00322468251972425
AC005480.2	-0.00430200631971415	-0.00558724218484868
AC005481.1	0.0054638691334542	-0.000442199075511196
AC005482.1	0.00065259298548423	0.00754101121554148
AC005486.1	0.00623563233047402	0.00182891070358078
AC005487.1	0.000546415557784145	0.000534826012792001
