""	PC1	PC2
MARCH5	-0.00897757622767511	0.00326832864982077
AL161652.1	0.00136776792352859	-0.000737577492904848
IDE	-0.0086992381462956	-0.00793866683870773
KIF11	-0.00670146218790465	0.006418469675432
HHEX	-0.00360180915491287	0.00394939559164793
EXOC6	-0.00850952309125163	-0.00616105883030146
CYP26A1	0.00168242471645399	0.00465006602899656
MYOF	-0.00806097648632147	0.00997562562466262
CEP55	-0.00548563257611929	0.012617550923919
FFAR4	-0.00515331551420743	0.00425003126758241
RBP4	-0.00315640879544666	0.0164931760811496
FRA10AC1	-0.00942598525711592	0.00345463971285104
LGI1	-0.00682732032248235	-0.0161983319218608
AL157396.1	-0.00455393128159116	-0.0163846416663502
SLC35G1	-0.00638696559692999	-0.00485250805380953
PLCE1	-0.00692651010749346	-0.0140520552131434
PLCE1-AS2	0.0023077295530407	-0.000671470922167372
AL389885.1	-0.000822189641333802	-0.00459817637003353
PLCE1-AS1	0.00079623463161988	-0.00177862607065599
AL139124.1	0.00098306694384117	0.00323337886774026
NOC3L	-0.00968070296558497	0.00210303818139296
TBC1D12	-0.00825935222219801	0.000977493314730352
HELLS	-0.00813732879829728	0.00172661202276168
AL138759.1	0.000128571095454581	0.00149529904941073
CYP2C8	0.000799983459491054	0.000308338085854474
AL157834.1	-0.00445918458592708	-0.00765981969185295
ACSM6	-0.00093888896433853	0.00222704563485067
PDLIM1	-0.00515861701961983	0.0199367454980246
SORBS1	-0.00929833057072419	-0.00790898411564047
ALDH18A1	-0.00725479661028843	0.0136516324586345
TCTN3	-0.00912578797291115	-0.00172069146339367
ENTPD1	-0.00690344083786508	0.00396863800299421
ENTPD1-AS1	-0.00796120376758655	-0.00460850713680537
CC2D2B	-0.00383161440259864	0.0034153304096896
CCNJ	-0.00734432892909795	0.000777703354901806
AC021037.1	-0.00269732474480092	-0.00161807822671011
ZNF518A	-0.00876214818764245	-0.00575688944620469
BLNK	0.000324288044384436	0.00442185532479098
OPALIN	0.0008331932033356	0.00198227232713721
TLL2	-0.00285763983187724	0.00407819825195572
TM9SF3	-0.0097995975240776	0.00513670782345971
PIK3AP1	-0.00205698952280625	0.0051664434803536
LCOR	-0.00886849426760427	0.00134964781192199
SLIT1	-0.00153533832517039	-0.0110496083946737
SLIT1-AS1	0.00109242762697186	-0.000585954350934175
ARHGAP19	-0.00711599483920902	0.00634741808242747
FRAT1	-0.00142809665207998	-0.005851625034818
FRAT2	-0.00783712409432397	-0.00573121095134182
AL355490.1	0.00104151623004773	0.00271800168639809
RRP12	-0.0072619426640904	0.00949408542378893
AL355490.2	0.000561466972442008	0.00147764676013637
PGAM1	-0.00856928469141414	0.0139458611965495
EXOSC1	-0.00939380397839557	0.00125419811099016
ZDHHC16	-0.00908799143224842	0.00454994197661509
MMS19	-0.00839045549880024	0.0058588396889195
UBTD1	-0.00940957148011896	0.00359094416904287
ANKRD2	-0.00354418141424798	0.00768348722608527
HOGA1	-0.00691719908801059	-0.0103983096222141
MORN4	-0.00768224280864166	-0.00373834625228429
PI4K2A	-0.00742737825746798	0.00741489197679992
AVPI1	-0.00712398026199046	0.000577488675156487
MARVELD1	-0.00751361543127279	0.0101485968426325
ZFYVE27	-0.00875435437165763	0.00211910059459229
GOLGA7B	-0.00110621484664001	0.00425358002630408
CRTAC1	-0.00491838745218853	0.016913548475498
R3HCC1L	-0.00672585415388418	0.00425410467104874
LOXL4	-0.00484657442077137	0.00622512152215943
PYROXD2	-0.00580509116295868	0.00142317355858318
HPS1	-0.00819133066975729	0.00628841744711182
AL139243.1	-0.00366208136505103	-0.00308212621686519
CNNM1	-0.00398603519852339	0.000221718417547419
GOT1	-0.0087316540049674	0.00186633843019591
AL391684.1	-0.000538291552458868	0.00462855663117338
SLC25A28	-0.008000599389782	0.00216892209914275
AL353719.1	1.15195837511524e-05	0.00384700373250516
AL133353.1	-0.00466614271287779	0.000425585743299625
ENTPD7	-0.00576285623277645	0.0183426836139195
CUTC	-0.00865793279462541	0.00245736342461364
COX15	-0.0085897619026113	0.000317326029128608
ABCC2	-0.00392677678053517	0.00682914623569102
DNMBP	-0.00882165256868273	-0.00403987062432994
DNMBP-AS1	-0.00182172050827866	0.0117431920506485
ERLIN1	-0.00862941109969045	0.00635543408133595
CHUK	-0.00734885217874459	0.00618708204569391
AL138921.1	0.000621235192345414	0.00102671769862331
CWF19L1	-0.00767479071459626	0.00311138178454656
BLOC1S2	-0.00957180848908331	0.00188040218473895
PKD2L1	-0.000932068326897274	0.00144695177176228
SCD	-0.00829150620144784	-0.00430409270343227
OLMALINC	-0.00794980338751054	-0.00800690294551511
SEC31B	-0.00598518191472896	-0.00473116226130891
NDUFB8	-0.00956916508460878	0.0056595824385432
HIF1AN	-0.00897500209944745	0.00222609043933399
PAX2	-0.00379917771963341	-0.00459120944521133
AL138762.1	-0.0067659021713702	-0.00391306326691645
SLF2	-0.00849746414350262	-0.00691611978139949
AL133215.3	0.00123738272696323	0.000163630881556238
MRPL43	-0.00929278777221055	0.00589483168844258
SEMA4G	-0.0010027789395649	-0.00449344665335592
TWNK	-0.00734594627365667	0.00990992530856412
LZTS2	-0.00729439296457003	0.00744175890973063
PDZD7	-0.000165190953369427	0.000511359315162131
SFXN3	-0.00568346545657209	0.00127961523265499
AL133215.2	-0.00238606911749813	0.011825749134312
KAZALD1	-0.0060890100383178	-0.00500609981865526
LBX1	-0.000367546686078041	-0.0039551673103514
LBX1-AS1	-0.00258953793139916	-0.00468813276362322
LINC02681	-0.00188389344055958	-0.00304815716401215
BTRC	-0.00866608678629778	0.00335879171189497
DPCD	-0.00896469236196719	0.00847643847511868
POLL	-0.00720873352472455	0.000764957903942549
FBXW4	-0.00826371670967937	0.00197200023048129
AC010789.2	0.000965656139939625	-0.000137336105511568
FGF8	0.000977876273005669	0.000915619470954303
NPM3	-0.00799072951707018	0.0126164994108576
OGA	-0.00942727865028242	0.00144839665586199
KCNIP2-AS1	-0.00135636532279157	-0.00396121709676009
KCNIP2	-0.00484477979190863	0.0021323406731227
ARMH3	-0.00818935271562374	0.000764941292014937
HPS6	-0.00834142423462738	0.00181827012172096
LDB1	-0.00734724610322844	0.00323674655538407
PPRC1	-0.0075937216515662	0.0070814792795048
NOLC1	-0.00935025866489107	0.00386512100187937
ELOVL3	-0.00169111937096076	0.0144159980488867
PITX3	0.00138892868823795	0.00490542405689649
GBF1	-0.0088164075935918	0.00198156631146567
NFKB2	-0.00817354093895723	0.00486954287464082
PSD	-0.00430340910030612	-0.00223430389103573
FBXL15	-0.00889435167402672	0.00289991810006899
CUEDC2	-0.00966001100176307	0.00433972112853399
RPARP-AS1	-0.0047350376518723	-0.000169865351939604
C10orf95	-0.00230953942798704	-0.00614184186379167
MFSD13A	-0.00546231085493258	-0.00679086029313294
ACTR1A	-0.00930011233005566	0.00437215502149156
AL121928.1	-0.00153815323602157	0.00307832275707655
SUFU	-0.00611910274208291	0.00268007763245427
TRIM8	-0.00973688758846012	0.00130574401847621
AL391121.1	-0.00307623459288232	0.00292380662765343
ARL3	-0.00936066902471424	0.00568478985922789
SFXN2	-0.00597797264686245	0.00493867996011466
WBP1L	-0.00815680841058338	0.00810648505100071
CYP17A1	-0.00223666685888852	0.0135899048776339
AL358790.1	-0.00203910939194986	0.000502903135766566
BORCS7	-0.00954780900927116	-0.00345226381853576
AS3MT	-0.00600942315383588	-0.00558531865320931
AL356608.3	-0.000811396678350365	-0.002644297135833
CNNM2	-0.00678228336970583	0.00674699993626125
NT5C2	-0.00878876543922596	-0.00451818671772953
RPEL1	0.00108135058096921	-0.00107830776358922
INA	-0.000150661231335819	0.0010532934797384
PCGF6	-0.0077871021343399	-0.00191164806311901
TAF5	-0.00649310451229196	0.00409479188670045
ATP5MD	-0.00972385499075002	0.00463260275185219
PDCD11	-0.00910536322303553	0.00728403657308959
CALHM2	-0.00914560561205074	0.000537441756336841
AL139339.2	-0.00130913357657824	0.00263587822201389
AL139339.1	-0.00530122338772409	-0.00198823449128852
NEURL1	-0.00454716031801022	-0.00201622736769926
AL121929.3	0.00149937854812934	0.00331618042854604
SH3PXD2A	-0.00642331811682279	0.0177471618551245
AL121929.2	-0.000426068474499205	-0.00146279785420661
SH3PXD2A-AS1	0.000982388631498995	0.00254839370162439
AL133355.1	-0.00137952173672135	-0.00437633809151188
STN1	-0.00846562322704819	0.0102563809842699
SLK	-0.00950382464328492	0.00422681457358928
COL17A1	-0.000878802746873373	-0.00258282284319782
SFR1	-0.00811631194725824	0.00229126154181076
CFAP43	-0.00233964633166523	-0.000650379000839881
GSTO1	-0.00799736207107536	0.0158131861203623
GSTO2	-0.00602257606211912	0.00194175107327121
ITPRIP	-0.00778762963038916	0.0099723535709494
ITPRIP-AS1	0.000141981781070607	0.00132556087797777
CFAP58-DT	-0.004215031278257	0.0143267467520366
CFAP58	-0.00233906589619528	0.0128421902287839
SORCS3	-0.00138988675316896	0.000115156382163923
SORCS3-AS1	-0.00140563028573861	-0.000818950430706103
LINC02627	-0.00101371422865071	0.00698482369245345
AL731574.1	-0.000354974384317198	-0.000832153635645868
SORCS1	-0.00256695913807501	-0.00508607084112547
LINC01435	0.000836945816527804	-0.000332796957562912
XPNPEP1	-0.00916438376900227	0.00654312603199901
ADD3-AS1	0.000623778908701001	-0.000163446073026015
ADD3	-0.00816773195837123	0.0140082595498424
MXI1	-0.00506623890458431	0.0102197051331865
AL360182.2	0.000797674564528283	0.000900495922222021
SMNDC1	-0.00913436823418103	0.00686166131775781
AL355512.1	-0.0051462037620685	0.00844763547197263
DUSP5	-0.00731904473348531	0.0143404710231243
SMC3	-0.00948243637674735	0.00255044405081257
RBM20	-0.00285570628403965	-0.00609615266891459
AL136368.1	-3.65583561696908e-05	0.0020997379879299
PDCD4-AS1	-0.0030718934004957	-0.000547740116965665
PDCD4	-0.00817831021105558	0.0040432164870862
BBIP1	-0.00934227143382857	0.00514314765182386
AL158163.2	-0.000210400243579121	-0.00448620859487623
AL158163.1	-0.00110285282343403	0.00687693812986627
SHOC2	-0.00963932448656413	0.00485956570267548
ADRA2A	-0.0033498918680088	0.00888586935384956
AL136119.1	-0.00118971532602059	0.00602924097175687
GPAM	-0.00771207725445879	-0.0123354706506544
TECTB	-0.000757803442740899	-0.0019002193027308
ACSL5	-0.00297993283888313	0.0129161272324602
AL157786.1	-0.00310830484782545	-0.00230174058646937
ZDHHC6	-0.00902787096694727	0.00757021313205283
VTI1A	-0.00808504157603188	0.00723625723545317
AL158212.5	-0.00073440729554574	-0.00304249902058946
AL158212.3	-0.0056478332543694	-0.00715873868203915
TCF7L2	-0.00896382067237553	-0.00834970851241079
AL158212.2	-0.00333181391074833	0.00290314814911681
AL133482.1	-0.00104699465345194	-0.00354953677119841
HABP2	-0.00327096173545073	-0.000988005868573807
NRAP	-0.0056884749056652	0.00208019460185771
CASP7	-0.00922448248706996	-0.00051881848897501
PLEKHS1	-0.00358723462373021	0.00198489872910213
DCLRE1A	-0.00770973257448131	-0.00542675653147699
NHLRC2	-0.00872249791545691	-0.00336162407317895
ADRB1	-0.00407985455791566	-0.00456654583422153
CCDC186	-0.00895565635231091	0.00637342066952968
TDRD1	-0.00345486697231608	0.015679876860547
VWA2	0.000111495579362328	0.00130581964184925
AC005383.1	-0.00271289336812707	0.0110710224249682
AFAP1L2	-0.0038329615723705	0.00344072284814423
ABLIM1	-0.00789219006165331	-0.00541426775150705
AL137025.1	-0.00413800959813107	0.00761716236315829
FAM160B1	-0.00803439370016851	-0.00153952714628512
TRUB1	-0.00838599895266956	3.67355901007308e-05
ATRNL1	-0.00861196143690522	0.00155102815816271
AC016042.1	-0.000120249171518811	-0.00296620165803757
GFRA1	-0.00316654984281592	0.0186572563401534
PNLIPRP3	0.00129717597876728	0.00430615692128358
C10orf82	1.89315182343103e-06	0.00681100365912169
HSPA12A	-0.0084090923640191	0.00312730028435594
ENO4	-0.00489828049145355	-0.000386907613947702
SHTN1	-0.00758932408041233	-0.00603695520093561
AC023283.1	-0.00195367525983321	0.00382123846898048
SLC18A2	-0.00417790399960474	-0.00502503843964522
AL391988.1	-0.00440543702056829	0.00539515401450075
PDZD8	-0.00956149846358019	-0.000575821641624991
EMX2OS	-0.00815493308723847	7.88644913871148e-05
EMX2	-0.00791667257180458	-0.00110181088791271
AL356419.1	-0.00345881641506987	-0.00271884948403342
RAB11FIP2	-0.00925673746493798	-0.00550813274822925
CASC2	-0.00819239913333038	-0.00396700382987563
AL354863.1	-0.0011739011623321	-0.00411758055744609
FAM204A	-0.00978431495754742	0.00296867747875586
LINC00867	-0.00488352251315959	0.00121779125971949
PRLHR	0.000636047634259636	0.000523015741863407
CACUL1	-0.009536980954147	0.00280919105726848
AL139407.1	-0.0014859739982511	0.00169400718366256
AL157388.1	0.00098457462198019	0.000131791727367096
NANOS1	-0.00477425445352989	0.00169433090492456
EIF3A	-0.0100548772840643	0.00113172634801337
DENND10	-0.00943205176574478	0.00277164061476827
SFXN4	-0.00871283257311647	-0.00336093221186154
PRDX3	-0.00952527667467955	0.00179273796796768
GRK5	-0.00731897706010626	0.00959900724747817
AL583824.1	0.000963022355438807	0.000467452808598355
RGS10	-0.00503178748214778	0.00734493781830534
TIAL1	-0.0099756109200859	0.000752492538133155
BAG3	-0.00970717753337589	0.00186818766280847
INPP5F	-0.0086025638612502	-0.0120992091626972
MCMBP	-0.00902985501499761	0.00647698588209184
SEC23IP	-0.00919786107365263	0.00322590741238657
PLPP4	-0.00200047295410271	0.0120424761497062
LINC01561	-0.00192972130680576	-0.00438526188780744
AC023282.1	-0.00357508180620348	-0.000804885002256096
WDR11-AS1	-0.00475498129747387	-0.00378700762482358
WDR11	-0.00894003864503582	-0.00410401030928697
AC010998.2	-0.00160001233713053	0.00168372186240262
FGFR2	-0.00413890038586659	-0.0123285978404916
ATE1	-0.00922627711320969	-0.00287060827176575
AL731566.3	-0.00392269452236427	-0.00437154416945306
NSMCE4A	-0.00869692877564707	-0.0027317984248912
AL731566.2	-0.000428424578506877	-0.00192055698315283
TACC2	-0.00761622847974092	-0.0102469736506487
AC063960.2	0.000643775236337541	0.00373840293053053
BTBD16	-0.00610116521147127	-0.0103072486576941
PLEKHA1	-0.00951342293367852	-0.00343949027195064
BX842242.1	0.000927446614013554	-0.00108500473213053
HTRA1	-0.00976803486659414	-0.00571110547991282
DMBT1	-0.000489226260458787	-0.00247129635448647
C10orf120	-0.00365654111713676	0.000567048610882172
CUZD1	-0.00375589989495883	-0.0052429849583061
FAM24B	-0.00764456030481068	0.0056217347759963
C10orf88	-0.00807482688507063	-0.00164870842557479
PSTK	-0.00866778395304416	-0.00655208666210017
IKZF5	-0.00784671961246958	-0.00262843231130021
ACADSB	-0.00781291269466043	-0.0065457008212721
HMX3	0.00106283848868107	0.000176494954577379
BUB3	-0.00867790797157097	0.00802683015658044
LINC02641	-0.000343276071547518	0.000668651199534936
AL357127.2	-0.00371678999455935	-0.00428977273684724
CPXM2	-0.000145032140059172	0.000730275487505207
CHST15	-0.00915720532915836	0.00192555950142288
OAT	-0.00916246314228395	0.00517796992455255
LHPP	-0.00754982333060728	0.00859251711790501
FAM53B	-0.00631089031336788	-0.00316628520009859
EEF1AKMT2	-0.00892073448373341	0.00664517547929239
ABRAXAS2	-0.0090048872425744	0.00152122011860719
ZRANB1	-0.00895395609155292	0.00365999320130331
AL731577.1	-0.00495741001108771	0.00854385570877742
CTBP2	-0.00971524839529154	0.00158081573422793
AL731571.1	-0.00229969244691489	-0.00261734897973191
AL157888.1	0.00110239649646404	-7.02046585604213e-05
TEX36	-0.00184731055625168	0.00880773366665025
AL158835.1	-0.00123724751188523	-0.00567450526216303
EDRF1-DT	-0.00761819119299501	0.00120890592640136
EDRF1	-0.0077663285912056	0.00687614225386035
EDRF1-AS1	-0.000467829922540299	-0.00195131219630624
MMP21	0.000472935515381685	-0.000677847730562588
UROS	-0.0094056943060337	0.00636191007863888
BCCIP	-0.00913552763477576	0.0066135861357881
DHX32	-0.00914541594989174	-0.00297014475740571
FANK1	-0.00538380410282385	-3.48269855829713e-05
ADAM12	-0.00827902783066514	0.0131023755688747
AL589787.2	-0.00246780593120111	0.000258834540979519
LINC00601	-0.0044282505748701	-0.00553350955424792
C10orf90	-0.00642700798474351	0.000601799302246312
DOCK1	-0.00865668946433969	0.000571251400459008
AL359094.1	-0.000497040992781389	-0.00514757964753956
INSYN2A	-0.00581279957962695	-0.00481725031379634
NPS	0.00113143254875378	-0.00139545546522469
CLRN3	0.000748951699759925	-0.000524528897946166
PTPRE	-0.00957068701783042	0.00255550850803302
AL158166.2	-0.00274914254268994	-0.00327154394896157
AL158166.1	-0.00202218943341579	0.00316656698984439
AL390236.1	-0.00271169845268763	-0.00674934013049418
MKI67	-0.00555795701429566	0.00883085787319395
LINC01163	0.00108219649325256	0.00153970720071049
MGMT	-0.00467761273843254	0.0201625438011305
AL355531.1	-0.000388791218344484	-0.00104914919111882
LINC02666	-7.96589377859812e-06	0.00249005504732261
EBF3	-0.00249778249633357	0.0167135637839735
AL354950.1	-0.000431288717172686	0.00584850151211335
C10orf143	-0.00737277229481077	-0.0016609358073821
AL139123.1	-0.00113621930390578	-0.00195765841971461
GLRX3	-0.00882738802972374	0.00989342580851468
LINC02646	-0.000182228338312906	-0.00269775031646062
AC016816.1	-0.00346712960548604	0.0151016987619801
TCERG1L	-0.00370882719417214	-0.00175903415585449
TCERG1L-AS1	0.000110712468218918	0.00277111163573885
PPP2R2D	-0.00899922597375337	0.00196695018720836
BNIP3	-0.00457046219822708	0.0149529839677286
AL162274.2	-0.0030626475889135	-0.0031513925053089
AL162274.1	-0.00293393260360276	-0.00151101090514786
JAKMIP3	-0.00180271935009389	-0.00526489032344314
DPYSL4	-0.00335854045957499	0.0123051695520182
STK32C	-0.00699197150223564	0.00682671248516591
LRRC27	-0.00782974090683169	-0.00659660941539375
PWWP2B	-0.00344327949042696	-0.00427660986443717
AL451069.2	-0.00110882342445474	-0.00398129700329018
C10orf91	-0.00161739652138601	-0.000256674722523717
AL451069.1	-0.00285963277341806	-0.00295258949752473
INPP5A	-0.0072864707097804	0.00177480829045493
NKX6-2	-0.000705417181176771	-0.00498515183544528
CFAP46	-0.00709933823641255	-0.00847767607843758
ADGRA1	-0.00270846231492915	-0.0108929098295389
ADGRA1-AS1	-0.00218228732113639	-0.002556037135196
KNDC1	-0.0069955461167599	-0.00762431695218981
UTF1	-0.00259297328218141	-0.00387654033260522
VENTX	-0.00145195535501884	0.000197838042045141
AL592071.1	-0.00303082493677084	-0.000893163722529118
ADAM8	-0.00202425131210151	0.00549673023066077
TUBGCP2	-0.0093887856264988	0.00240908771688398
AL360181.2	0.000150458361258733	-0.00276361314018077
ZNF511	-0.00919073195149297	0.00639221398469173
CALY	-0.00515627400389303	-0.00429498679954234
FUOM	-0.00493660566987918	0.0182901844266694
ECHS1	-0.00929454866395939	0.00631844210080665
PAOX	-0.00711883493872394	-0.00243222614556479
MTG1	-0.00980160744743653	0.00136116704595643
SPRN	-0.00448827363715616	0.00361008131179267
SCART1	-0.00558929323956716	0.00359923485108991
CYP2E1	-0.000803370808079963	-0.00416646776415091
SYCE1	-0.00190299256412443	0.0113544173094652
AL731769.2	-0.00129823211150319	0.00396422990685055
