""	PC1	PC2
MAPK8IP1	-0.00889996215203977	0.00270414872054503
AC068385.1	-0.00151580964646374	0.00441334946118814
C11orf94	-0.00517689400337242	-0.00414189977230907
PEX16	-0.00857183840337847	0.00838490149379333
LARGE2	-0.00375462478011064	-0.00632043981986502
PHF21A	-0.00935753414825364	-0.000912554668039976
AC024475.1	-0.000425289295176802	-0.00335781291446979
LINC02489	-0.00250406458735341	-0.00028066053620613
CREB3L1	-0.00783191342595792	0.0083414506407623
DGKZ	-0.00895733102251664	0.00401430641907684
MDK	-0.00845817365191027	0.00113754018753131
CHRM4	-0.00151287078684027	0.00601394604884794
AMBRA1	-0.00752410840465078	0.00631225930784818
AC127035.1	-0.00807401546128672	0.00434023743481867
HARBI1	-0.00698524341695689	0.00142688142504491
ATG13	-0.00902791886455169	-2.56798877094463e-05
ARHGAP1	-0.00910082147606543	-0.00220673096368145
ZNF408	-0.00580228733167681	0.00588792842618672
CKAP5	-0.00929746246484443	-0.00185117174039186
LRP4-AS1	-0.00644469884682146	-0.00101375241691099
LRP4	-0.00904746373289902	-0.00136902182680265
AC021573.1	0.00114196845985536	0.00149804193281316
C11orf49	-0.00906906887895157	0.00246633430053716
AC090589.2	-0.00193904506032517	0.00688259664483765
ARFGAP2	-0.00920667071254497	0.00421115645039215
PACSIN3	-0.0059861136029431	0.00658807216868324
DDB2	-0.00695219457440927	0.00466739199005412
ACP2	-0.00850046099864251	0.00657770969041597
NR1H3	-0.00735278886582875	-0.00350548140274225
MADD	-0.00914205170096388	0.00219719275383756
AC018410.1	-0.000423452801023832	0.00395108008872017
MYBPC3	0.00113391584096908	5.60453416365718e-05
SPI1	-0.00170597931186943	-0.0130032712958365
AC090559.1	-0.000731859725587715	-0.00621018969414866
SLC39A13	-0.00902036439040523	-0.000895865185561095
PSMC3	-0.00882173687879086	0.00535993019804418
CELF1	-0.00944718320323914	-0.000634875998620406
AC090559.2	-0.00559373344620225	0.00102551024995668
NDUFS3	-0.00865897254425415	0.00926490769846827
PTPMT1	-0.00883890391546746	0.00817184359942148
KBTBD4	-0.00859272876085524	0.00604678439067947
KF459542.1	-0.00347566739935284	-0.00142817704367804
C1QTNF4	-0.00601431643405436	0.00931283019718164
MTCH2	-0.00850277163468719	0.00912233523241617
AGBL2	-0.00491810410299137	-0.0027442224641441
FNBP4	-0.00906641800899095	-0.00445145896766699
NUP160	-0.00912307804292197	-0.000350767620801018
PTPRJ	-0.00877134484238847	-0.000712592091898214
FOLH1	-0.00472778252193034	-0.0118948015429316
AC109635.7	-0.0054304598622747	-0.00170800064256977
AC109635.6	0.00203220339620404	-0.00100529126860552
LRRC55	-0.00277482470966452	-0.00144664764090586
APLNR	-0.00165400283353587	0.00853077118442468
TNKS1BP1	-0.00743614924180411	0.000348294746455808
SSRP1	-0.0091715681243364	0.00216792170679896
P2RX3	-0.00224793095078678	-0.00836470483742972
PRG2	-0.00209794596578661	-0.0133434809258439
SLC43A3	-0.00366647832543847	-0.0151538802611993
RTN4RL2	-0.00833658905552233	0.00945726236467543
AP002893.1	-0.00457256846592324	0.00302630145764691
SLC43A1	-0.00634612310165763	0.00439651021649301
TIMM10	-0.00891053953989244	0.00676951061775639
SMTNL1	-0.000501620359770459	-0.00586345278326012
UBE2L6	-0.00703420261331971	0.011443022557235
SERPING1	-0.001584884309879	-0.0119327693416522
AP000662.1	-0.00607564562308184	0.00311628330373402
YPEL4	-0.00630533265089967	-0.00909886617525212
CLP1	-0.0078865772352452	0.00184993479833959
ZDHHC5	-0.00906719311193666	-0.00289244690629169
MED19	-0.00895864786394455	0.00200799757746186
TMX2	-0.00896441520845074	0.00669772592054593
SELENOH	-0.00917473641052289	0.00421702413610163
BTBD18	-0.00549806053996535	9.52319699774061e-05
CTNND1	-0.00913567511181164	-0.00326655791531251
OR5B2	-0.00329772428866349	0.00519671042528893
AP003557.2	0.000392193394956786	-0.010356523482077
LPXN	-0.00718632371457251	-0.0056400816578288
ZFP91	-0.00930701891791099	-0.00202441751566601
AP001350.1	-0.00168966545201379	0.00472301167069786
CNTF	-0.00186404104123632	0.000382532519982604
GLYATL2	-0.00374002172742971	-0.00475105269754756
GLYATL1	-0.00338333141714525	-0.00777637409998788
AP001636.3	-0.00240286169470369	0.00532576630494574
FAM111B	-0.00395319805873591	-0.0125543868994829
FAM111A-DT	-0.00261348081341721	-0.000759471683165506
FAM111A	-0.0049359981471838	-0.0133657812247933
DTX4	-0.00706846374707325	0.000874331879753993
MPEG1	-0.000813058216234135	-0.0184260392098579
LINC02739	-0.00149817989025952	-0.00193919287796088
AP000442.1	-0.00647313206433197	-0.00455563787683659
OSBP	-0.00932623509799218	-0.000747381469779815
PATL1	-0.00906225553110613	0.000452999456347773
AP000640.2	0.00267785608610969	-0.00504092597073035
STX3	-0.00775949630203637	-0.00205774263493155
AP000640.1	-0.000826228934328418	0.00393199472683845
MRPL16	-0.00894381454790784	0.00563024501109206
TCN1	-6.38810241581258e-05	-0.00276269116593864
OOSP3	-0.00214589532839192	-0.0116822645909901
OOSP1	-0.00165212659133687	0.00322088044841096
MS4A2	-0.0024419800427394	0.000654396522344073
LINC02705	0.00172478509328556	-0.0124125576801076
MS4A6A	-0.00139369015426333	-0.010101002618631
MS4A4A	-0.0033097688473348	-0.0123107581444521
MS4A4E	-0.00180140253298282	-0.0111533017086068
MS4A7	-0.00234202208913331	-0.0153393327564161
MS4A14	-0.00081867129603122	-0.0175600381387402
MS4A1	0.00253055298541089	-0.00672576406551065
AP000777.2	0.000202516104874821	-0.011054573227357
CCDC86	-0.0071792695226758	0.00895966782924317
PTGDR2	-0.00293050140240766	-0.00227006151541112
ZP1	0.000385966070538505	-0.0113929977205178
PRPF19	-0.00861704703772171	0.00753299561536701
AP003721.4	-0.00175126349499939	-0.00586633226972749
TMEM109	-0.00666558524260382	-0.00920705000096713
AP003721.1	0.000762034293786858	-0.00190276171629351
TMEM132A	-0.00543650626450192	-0.00388842994190584
SLC15A3	-0.000351956956586475	-0.0137743117648237
CD6	0.000387165188101202	-0.00667896273712229
CD5	-0.000697916635640126	-0.00422197326722348
VPS37C	-0.00847827837529964	0.00560872173388636
VWCE	-0.00446040500863936	0.0072372062394582
DDB1	-0.00929104634856848	0.00373406898701583
TKFC	-0.00849085084318734	0.00555016547645601
CYB561A3	-0.00914236797666146	0.00162629986546959
TMEM138	-0.00890231558336136	0.00404857060855115
TMEM216	-0.00657225015119464	-0.00544018125421332
CPSF7	-0.00917178108953641	0.0023680431107275
SDHAF2	-0.00917352078553203	0.00237456287347288
PPP1R32	-0.00600690165446581	-0.00512605724557015
AP003108.1	-0.00243340506350156	0.00249931756329824
LRRC10B	-0.001038688455943	0.00423552727281324
SYT7	-0.00708115060302348	0.0101435176982073
AP003559.1	0.00142505048023585	-0.000308618850509156
DAGLA	-0.00634975649341879	0.0030602565263519
MYRF-AS1	0.000811672240308699	0.00138583436205683
MYRF	-0.00839746248243067	0.00665210498130775
TMEM258	-0.00873658700854201	0.00902978609268837
FEN1	-0.0083121873114974	-0.000348176974588656
FADS2	-0.00863458457135301	0.00947001493219674
FADS1	-0.00887576959060821	0.00785272408336605
FADS3	-0.00469431880890957	0.00653152686593824
RAB3IL1	-0.001127122061822	-0.000647608748869368
BEST1	-0.00740566517300159	-0.00905773252545893
FTH1	-0.00908634950626886	-0.000354850178117347
LINC02733	0.00285658072126065	-0.00290375698769998
AP002793.1	-0.00573725405965912	-0.0068308204756343
INCENP	-0.00732320313945017	-0.00787817212168986
SCGB1D2	-0.00318423201409027	-0.00861469414889962
SCGB1D4	-0.0042232107204863	-0.00106498866299724
AP003306.2	-0.00527458898177305	-0.00139468376281225
ASRGL1	-0.00885427428204401	0.00532062681621858
AP003064.1	0.000145151919554404	-0.00155061536225357
AHNAK	-0.00202949015699693	-0.0143358148543566
EEF1G	-0.00866909905767289	0.00872108612633505
TUT1	-0.00767606450963472	-0.00310152720227773
MTA2	-0.00903729708920774	0.00070458211592848
EML3	-0.00613416084768579	0.0063885648083199
ROM1	-0.00705302970367821	0.00340124313616837
B3GAT3	-0.0086846158135416	0.00837067794852502
GANAB	-0.00926571850139799	0.00391508527355674
INTS5	-0.00842383979675702	0.00615278580630919
C11orf98	-0.00561411310238912	-0.000326439922853416
LBHD1	-0.0041038974068048	0.00245775595484494
CSKMT	-0.000574398606239002	-0.00453372588639331
UQCC3	-0.00885109215941147	0.00661896758808433
UBXN1	-0.00910982227046529	0.00508697875823223
LRRN4CL	0.00256399093583974	-0.00504026419394941
BSCL2	-0.00828713071157053	0.00658340096399194
GNG3	-0.00324187258299468	0.00943093596616363
HNRNPUL2	-0.00930311204319608	-0.000933459386521811
TTC9C	-0.00906983643760942	0.00216100841153984
ZBTB3	-0.00796371647429222	0.0079934107991183
POLR2G	-0.00903417489408161	0.0068020375633481
AP001160.2	-0.00632561469456652	0.00666242835055342
TAF6L	-0.00841909583383771	0.00408257532275007
TMEM223	-0.00885628804353385	0.00551084698713232
AP001160.3	-0.00646949992882563	-0.00350627055522723
TMEM179B	-0.00908097264627734	0.00493518170112533
NXF1	-0.00898500302573178	-3.64916923379095e-05
STX5	-0.00914287573195233	0.00134812302547273
AP001160.4	-0.00188436100521645	-0.0125900171621969
AP001160.1	-0.00480086854838975	-0.0085490677109521
TEX54	0.00201281979591711	-0.000799190333002737
WDR74	-0.00876559228776405	0.00508198316759854
SNHG1	-0.00937075113048659	0.000441570156708895
SLC3A2	-0.00838970430530816	-0.00586878447928382
CHRM1	-0.00444247073582904	0.0137740250221179
SLC22A6	-0.000574836478057698	-0.0137621733932305
PLAAT4	-0.00649540892981079	-0.00329728575890273
PLAAT3	-0.00732957678910203	-0.0101540519736177
AP000753.1	-0.00174625015186698	0.0053674034405816
ATL3	-0.00792213537089708	-0.00896873117274029
RTN3	-0.00937439201647882	0.00378054271261455
C11orf95	-0.00882138983329154	0.00334570827623133
SPINDOC	-0.0090412302393383	-0.00206667961041702
MARK2	-0.0090551395458266	-0.000424981891883513
RCOR2	-0.00825729894962801	0.0104061561711519
NAA40	-0.00921597159709433	0.002197406982294
COX8A	-0.00902103758366268	0.00732215778138711
OTUB1	-0.00929859621500925	0.00329018185590324
MACROD1	-0.00789009365494159	0.0102133818326931
AP000721.2	-0.0078911693243556	0.00106057735934606
AP006333.2	-0.0085635177300227	0.00177952409218089
FLRT1	-0.0091753049412842	0.00158126645347368
AP006333.1	-0.00353470368548423	0.0112403525555826
STIP1	-0.00933345538764458	0.00222271973870674
FERMT3	-0.00371398972648962	-0.00741872668039813
TRPT1	-0.00884463064665101	0.00657152200560991
NUDT22	-0.00848197186499225	0.00762951413551377
AP001453.1	-0.0032599085223448	-0.00512147437297522
DNAJC4	-0.00850217154632742	0.00739361399753157
VEGFB	-0.00819444725628149	0.0102218532169856
FKBP2	-0.00836261618535243	0.00515146793317918
AP001453.3	0.00173578572836743	-0.00290870490058959
PPP1R14B	-0.00831687882489688	0.00994064409697498
PPP1R14B-AS1	-0.00672043100699271	0.00843034348005033
AP001453.2	-0.00234498655747061	-0.00362205824751591
PLCB3	-0.00822144039660258	0.0043023110376231
BAD	-0.00864401748397197	0.00824724278718733
GPR137	-0.00865605903447411	0.00608479787355238
KCNK4	-0.0037418940735198	0.00561934066216036
CATSPERZ	-0.00399128824732847	0.00179819358094569
ESRRA	-0.00836441771186824	0.00874130969027092
TRMT112	-0.0091655261205021	0.00203811568808841
PRDX5	-0.00822900169982825	0.011451805502932
AP003774.2	0.00152058888437231	-0.00689778379516614
CCDC88B	-0.00390044559047237	-0.00513328212770231
RPS6KA4	-0.00715955423040577	0.0039359922297647
LINC02723	-0.00241874713637478	-0.000540361673949389
LINC02724	0.00049245979070787	-0.0012527402378863
NRXN2	-0.00928253729797956	0.00416810554470598
AP001092.1	-0.00179670676983142	0.00372647860740815
RASGRP2	-0.00766363699800181	-0.00133366699680669
PYGM	0.00217014281354635	0.00405284924653406
SF1	-0.00931984024944176	0.00145846209898988
AP001462.1	-0.00661150128929209	0.00706658259070523
MAP4K2	-0.00797013373463682	-0.000651846396676834
MEN1	-0.00851378919569646	0.00361297465541452
CDC42BPG	-0.00595906664512155	-0.00677628013308989
EHD1	-0.00866742047871887	0.00701147749579532
MIR194-2HG	-0.00162329936360735	-0.00733720821667389
ATG2A	-0.00876867006428498	0.00123753507901895
PPP2R5B	-0.00837849197192729	-0.00433975275274854
GPHA2	0.000886475175822418	-0.00315064419161963
BATF2	0.00100366636188335	0.00362536528598397
ARL2	-0.00858913743921315	0.0078458439340548
SNX15	-0.00859770904174328	0.000540222170833604
SAC3D1	-0.00892150583040478	0.0050198781979832
NAALADL1	0.00323659043320078	-0.00213190164829229
CDCA5	-0.00410264315648423	-0.00848833405932285
ZFPL1	-0.008652954713986	0.00845154636046002
TMEM262	-0.00168599689808193	0.00459862024625229
VPS51	-0.00852770509292348	0.00793757916903143
AP003068.1	-0.00164058363639533	0.00108765063662758
TM7SF2	-0.00792459739429383	0.0124068970683761
ZNHIT2	-0.00642217559591153	0.00146877045155819
FAU	-0.00890118196956937	0.0072838747771815
SYVN1	-0.00803688182865062	0.00692785726731889
MRPL49	-0.00841068355715213	0.00766257040300749
AP003068.2	0.00139137795941492	-0.00105403988543841
CAPN1	-0.00808826422045132	0.00689741562932116
AP000944.6	-7.47885090581832e-05	0.00272647711993473
POLA2	-0.00528517389984021	-0.000202890879468636
AP000944.7	-0.00479032818377812	-0.00191803281214333
CDC42EP2	-0.00484686471326895	-0.0109632486963689
DPF2	-0.0092516857118665	0.00231299309432319
TIGD3	-0.00501062552383771	0.00644352907135845
SLC25A45	0.00133217100453454	-0.0135898960844244
FRMD8	-0.00831799001282427	-0.00217777206348425
NEAT1	-0.00112327410644812	-0.0192069426584853
LINC02736	0.000597833765475937	-0.00188749857344261
AP000769.6	-0.00177503909032862	5.57750855706678e-05
MALAT1	-0.00713798573400614	-0.0154581884504266
AP000769.2	-0.000823460213141946	-0.00176276740590463
SCYL1	-0.00862362196069089	0.00666128423995371
LTBP3	-0.00923765529755521	0.00068175721590819
SSSCA1-AS1	-0.00604932150906705	-0.00355813515932247
ZNRD2	-0.00892087294527278	0.001302412421628
FAM89B	-0.00838904453609151	0.0100611155852045
EHBP1L1	-0.00676742274579186	-0.00931390335276683
KCNK7	-0.00598006566585055	0.0108007730421917
MAP3K11	-0.00494704240844502	-0.00485123860546674
PCNX3	-0.0090046549368692	0.00056157640677901
SIPA1	-0.00543452921747395	-0.0104714221556071
RELA	-0.00867784675022431	0.00557299442136096
RELA-DT	-0.0087940035944622	0.0037161222666383
KAT5	-0.00884089915327782	0.00255182373215018
RNASEH2C	-0.00881006483946415	0.00719825906940938
AP5B1	-0.00866461177935827	-0.00311706833143888
OVOL1	0.00125510104381258	-0.00419211619403421
OVOL1-AS1	-0.00326947950087147	0.0108943186012486
CFL1	-0.00904948774349367	0.00730177066879617
SNX32	-0.00799788433354578	0.00979208451749259
MUS81	-0.00919126642769741	-0.000118070666672835
EFEMP2	-0.00404415089227416	-0.00393740033627495
CTSW	0.0012976272092155	-0.00448002572672551
FIBP	-0.00885765546345546	0.00739678973322577
CCDC85B	-0.00876800952392245	0.00877007699820354
FOSL1	0.00143723599316211	-0.00287630145846542
C11orf68	-0.00882375868089203	0.00397150529752801
DRAP1	-0.00879196109194038	0.00787793274990841
TSGA10IP	-0.00125523815621637	0.00661163875507424
SART1	-0.00899477241267127	0.00278543848808402
EIF1AD	-0.00876953162309071	-0.00244988380787258
BANF1	-0.00903576168588411	0.00556874354246473
CATSPER1	-0.000351905522489373	-0.0114326070313007
GAL3ST3	-0.00874647846232586	0.00679740132353851
SF3B2	-0.00938632668643536	0.0032305827208341
AP006287.2	-0.00154793609753241	0.000712688495868044
PACS1	-0.00894388661715791	0.00203790635790378
AP000759.1	-3.51199731831473e-05	0.000475595989011568
KLC2	-0.00834042029791505	0.00605586438773162
AP001107.4	0.00116402368699349	0.00721536683898394
AP001107.7	0.00029990041071235	-0.00799288521938024
RAB1B	-0.00901119400185259	0.00551183757727972
AP001107.1	-0.00421394873751601	-0.00106867240361374
AP001107.2	-0.00362173914860397	-0.00737696205637072
CNIH2	-0.00774127178820225	0.00535260884934871
YIF1A	-0.00877725179117057	0.00892894724643186
TMEM151A	-0.00807627688654126	0.00503141660246973
CD248	0.0013450268435095	-0.007664158099611
RIN1	-0.00144756496652104	0.000119729304437865
BRMS1	-0.00847394134150325	0.00804562299048748
B4GAT1	-0.00882152366093383	0.00894772089062711
AP001107.9	-0.0079301149816215	0.00187357170837994
SLC29A2	-0.00689994688130505	0.0131291277650411
AP001107.5	-0.00345636072187422	-0.011460427709263
NPAS4	-0.00503862224428418	-0.0134147181833044
MRPL11	-0.008986181537405	0.00414461971159213
PELI3	-0.00567407933813699	0.0112025069407824
AP002748.4	-0.00753306125604969	0.00391914946032547
DPP3	-0.00859821051787982	0.0067603217145452
BBS1	-0.00801698170807479	-0.000616808671603087
AP002748.6	-0.000485234717454377	-0.000575618026128132
ZDHHC24	-0.00896718001486025	0.00124856444687108
CTSF	-0.00909561179151553	0.00355123192173725
CCDC87	-0.00266127316563129	0.00145272651496693
CCS	-0.00876673719159694	0.00533114509719797
RBM14	-0.00922911521584334	-0.00171405334871461
RBM4	-0.00939328781781992	0.00197461076769096
RBM4B	-0.0088625658082786	0.00273077037030296
SPTBN2	-0.00877374531715914	0.0057815711442175
C11orf80	-0.00582666565264402	-0.00822873720506878
RCE1	-0.00748684319034261	0.003741368861748
PC	-0.0077821469813687	0.0081802909834551
LRFN4	-0.00761298806067944	0.0111642260242684
SYT12	-0.00351260530550896	-0.000890452210622197
RHOD	0.00120017565595691	0.00508684767502859
KDM2A	-0.00921475250674403	-0.00298678941324219
AP001885.3	0.000486085101086662	3.49731043610043e-05
GRK2	-0.00844833036063065	0.00723468940163075
ANKRD13D	-0.00906450021306408	0.00382144614752215
SSH3	-0.0036222357280251	-9.47756247455538e-05
AP001885.2	-0.00429877964321686	-0.00698705296135299
RAD9A	-0.00780437920209968	0.0036667835174947
POLD4	-0.0086036959108612	0.00616439998792267
AP003419.2	-0.00315912586917031	0.00153192960393082
CLCF1	-0.0048402481816331	0.00375345894875584
AP003419.3	0.000128223130571184	0.00673980592188934
PPP1CA	-0.00926097033361437	0.00399827861665701
TBC1D10C	0.0015824956258157	-0.00729483410761949
CARNS1	-0.00618955562719342	-0.00875004876527166
RPS6KB2	-0.00884900434583978	0.00247325179956114
CORO1B	-0.00892175933279617	0.0066954028001345
CABP4	4.5197259037143e-05	-0.00598407866265354
TMEM134	-0.00885122230352817	0.00766961501142603
AIP	-0.00872660448599134	0.00741876811311592
PITPNM1	-0.00751419528949078	0.00172877674236594
CDK2AP2	-0.00840304681604653	0.00318727461579167
GSTP1	-0.00860337729781019	0.00943811515104646
C11orf72	-0.00105222694647023	-0.00379096887307365
NDUFV1	-0.00888722500862095	0.00719794935743966
NUDT8	-0.00699522880666718	0.0074857246800014
ACY3	-0.00238639410005314	-0.0065496778987423
LINC02754	0.000544367332478454	-0.0106233715818809
UNC93B1	-0.0011440997187375	-0.0134965272945305
ALDH3B1	-0.00212046522410662	-0.0136039591703605
AC004923.4	0.00174188236197226	0.00427453741101365
NDUFS8	-0.00872754884983217	0.00833906185277467
TCIRG1	0.000503971105310749	-0.00479790992645391
