""	PC1	PC2
SPOCD1	-0.0049273233933578	0.00785519452299858
AL354919.1	-0.00206417697384243	0.0036805443052424
AL136115.2	-0.00438162073677059	0.00299945136628625
PTP4A2	-0.00893892904729488	-0.00317123365186576
AL136115.1	0.000790657775443247	0.00224054287134484
KHDRBS1	-0.00892639910664827	-0.00291798796534532
AL445248.1	-0.00215494688571081	0.00199225326684464
TMEM39B	-0.00844377040979496	-0.000960524859598997
KPNA6	-0.00898380729103904	-0.000758539746736624
AL049795.2	-0.00270445724527996	-0.00501379303402199
TXLNA	-0.0089074139612612	-0.00352012495254105
CCDC28B	-0.00774588945023314	-0.00576993578629056
AL049795.1	-0.00266568330254457	7.63432896383491e-05
IQCC	-0.00752096321220976	-0.00712377723753156
DCDC2B	-0.00138374171954453	-0.000496438957753052
TMEM234	-0.00833543469492348	-0.0019300232505931
EIF3I	-0.00869232980404972	-0.00606134682236989
FAM167B	-0.00352066368952894	0.0100906267606353
LCK	-0.000380803317541492	0.0066717053907266
HDAC1	-0.00883056429978816	-0.00333878815915374
MARCKSL1	-0.00834207079172059	-0.00437213785493715
TSSK3	-0.00405548826466145	-0.00428381527247219
FAM229A	-0.00812442461630802	-0.00640893537945168
BSDC1	-0.00862437867878564	0.00153422919899478
ZBTB8B	-0.00770994058224624	0.00146691470341618
ZBTB8A	-0.0085887823424711	-0.00272486674132521
ZBTB8OS	-0.00867188118005726	-0.00483031475441196
RBBP4	-0.00879197324420661	-0.00592523351069527
SYNC	-0.00876804260174041	-0.00458069194556171
AC114489.1	0.000577074790886349	0.000106658822404461
KIAA1522	-0.00818790619382107	0.00335895726756145
YARS	-0.00886172222073211	0.000667529150491656
S100PBP	-0.00881504088150144	-0.00284219206093469
FNDC5	-0.00686701069918868	0.000750866428637609
HPCA	-0.00581357831486827	-0.0040425155050096
TMEM54	-0.00845380562438232	-0.00673152220907235
AL031602.2	-0.00381680083536129	0.00408903737232497
RNF19B	-0.00825837996974954	0.0043335659514846
AL020995.1	0.000316545525601758	-0.00113669853557584
AK2	-0.00889662444818659	-0.0038496841414932
AZIN2	-0.00635038503649995	0.00744999518470919
TRIM62	-0.00673879480178653	-0.00760199744927419
AL662907.3	-0.00221507281510496	0.00550868858682247
ZNF362	-0.00867560671875431	-0.00248641913817701
AL513327.3	-0.00374710725361601	-0.00414358636655964
A3GALT2	0.000727298624763947	0.00199911611574532
AL513327.1	-0.00346803232603277	0.00466890597144178
PHC2	-0.00868459802709232	-0.00454632553927867
AL513327.2	0.000997029149441342	0.00236508837725834
ZSCAN20	-0.006893304484313	0.00378575925283594
CSMD2	-0.00828282666635055	-0.00205463784963857
HMGB4	0.000233891523511219	-0.00119317477631051
CSMD2-AS1	-0.00106200395101212	-0.00685191434800699
C1orf94	-0.00660418006161754	-0.00516086628062118
SMIM12	-0.00883525935673352	-0.0021394936575794
GJB3	0.000665968752120416	-0.00173925332114394
GJA4	-0.00281083104104659	0.0208818847118564
DLGAP3	-0.00437659216043257	-0.00219136833265048
TMEM35B	-0.0083937683465966	0.00323671961338602
ZMYM6	-0.00878620853146339	0.00154036154285218
ZMYM1	-0.00827683095054649	-0.000188378212722305
AL590434.1	-0.00197296497309039	0.0099188451881321
SFPQ	-0.00892929836499641	-0.000951495351678099
ZMYM4	-0.00904372932356884	-0.00164146398884369
ZMYM4-AS1	-0.00183941505358733	0.00231924366020154
KIAA0319L	-0.00883136647875072	-0.00250253283104219
NCDN	-0.00820790825718003	-0.00101273022878868
AC004865.2	-0.00380909897884793	0.0174544896652642
TFAP2E	-0.00183688970765036	0.00359389195617163
PSMB2	-0.00872392712256399	-0.00617330108530021
C1orf216	-0.00817886705248854	-0.00497613629040432
CLSPN	-0.00701892969052798	-0.00998599449608879
AGO4	-0.00806031640490844	0.00391948342460793
AGO1	-0.00876592303485052	-0.00110868390239617
AL139286.3	-0.00238954587960347	0.00387221804852744
AL139286.2	-0.000808912060286798	-0.0026007371150045
AGO3	-0.00845836151406669	0.00428097542860319
TEKT2	-0.00113970103520122	-0.000379315050678841
ADPRHL2	-0.00867447708225259	-0.00609128887107585
COL8A2	-0.00636219947015241	0.00877185713945407
TRAPPC3	-0.00885504180695051	-0.00237732857298883
MAP7D1	-0.00887702826429629	-0.00234694214454403
THRAP3	-0.00898462779569691	-0.00334132182048863
SH3D21	-0.0055556089570778	0.0042006994939278
EVA1B	-0.00815566448154474	0.00301846700580033
AL591845.1	-0.00486328388888291	0.00285689138284501
STK40	-0.00844083852934564	0.00248662287459974
LSM10	-0.00868488666800568	-0.00433040987082719
OSCP1	-0.0076477202535674	-0.00615320095213537
MRPS15	-0.0087672379301859	-0.00419142391867685
CSF3R	-0.00547262833203032	0.0175663643022259
AL596257.1	-0.00111474753513033	-0.00753572737645956
GRIK3	-0.00859289902064514	-0.00308430088672405
AL031430.1	-0.00691208044180848	-0.00890765816575247
AL353604.1	-0.000489230324743412	0.000339664550679967
LINC01137	-0.00599478672091167	-0.000806943017903072
ZC3H12A	-0.00638132694543402	0.00929164671741195
MEAF6	-0.00887694104834824	-0.00498905381752543
SNIP1	-0.00867839853000018	0.000773572018372879
DNALI1	-0.00855945657119091	-0.00440568535885951
GNL2	-0.00882272329384618	-0.00343760668120061
AL513220.1	0.000598896873090881	-0.00156307199808375
C1orf109	-0.00873752924082201	-0.00125623943578857
CDCA8	-0.00687772819856486	-0.00136273830973223
EPHA10	-0.00303364027038904	0.00011668311093286
MANEAL	-0.00800421004389403	-0.00723773799635416
AL929472.3	-0.000215748363683852	-0.00116095342621289
YRDC	-0.00838376866383036	-0.00451996428122287
C1orf122	-0.00854726897393182	-0.00624834018209013
MTF1	-0.00871189531166811	0.00179160932614108
AL929472.2	-0.00152521934742735	-0.00345444688604434
INPP5B	-0.00847924425922241	0.00503842432298503
SF3A3	-0.00883889542163797	-0.00500847607294212
FHL3	-0.00849123531567969	5.52767558162046e-05
UTP11	-0.00865570737438223	-0.00599963442550436
POU3F1	-0.00540530303621584	-0.00376832593297376
MIR3659HG	-0.00302764268146405	0.00428811589590008
AL390839.1	-0.000578220699632586	-0.00379537714810019
AL390839.2	-0.0032414967928665	0.00531400069258958
LINC01685	0.000454577384260649	-0.00175417617100945
RRAGC	-0.00879485635347931	-0.000440204114163109
AL139260.1	-0.00534700435524323	0.00103589886691849
MYCBP	-0.00818086067458705	-0.00703112206392734
GJA9	-0.00447635590375657	-0.00155695773461169
RHBDL2	-0.00471856573724295	-0.00019270272334522
AKIRIN1	-0.00890712084390824	-0.00242034751163964
NDUFS5	-0.00865989210761692	-0.00564637373748351
MACF1	-0.00903324286430994	0.000228117798453104
AL356055.1	-0.000491317198570043	0.00484640184876709
AL442071.2	-0.00144789598151826	0.00382956133939342
BMP8A	-0.00387564483150394	0.00496607970992584
PABPC4	-0.00879957616000895	-0.000134134643276111
PABPC4-AS1	-0.00245296384888034	-0.00194721165241981
HEYL	-0.00308196047991031	0.01446207025667
HPCAL4	-0.00595611377769902	0.000199209071591605
PPIE	-0.00881139055080999	-0.00433420582705727
BMP8B	-0.00735308601931818	-0.00400940766114748
OXCT2	-0.00506616022310889	-0.00236639074979919
AL033527.3	0.000134673612997416	-0.00496797720007371
AL033527.4	-0.00505647476230601	0.00082232702046064
TRIT1	-0.00826810930262298	-0.00313459430989776
MYCL	-0.00593348540513485	0.00347492403732285
AL033527.2	-0.0013889810179885	-0.00137542932285401
MFSD2A	-0.00711340747459005	0.0117115669540691
CAP1	-0.00899942714695985	-0.000279446134723579
PPT1	-0.00893878548306646	-0.00245735978736449
RLF	-0.00878532758140761	0.0022078382951279
AL050341.2	-0.00821552913866905	-0.00371570661685955
ZMPSTE24	-0.0088278437928027	-0.00259659124056394
COL9A2	-0.00701595988305708	0.000900771531489389
SMAP2	-0.00823789527637696	0.00940726748806341
AL031985.4	0.000445992056063115	0.00255167271154189
ZFP69B	-0.00849499686059605	-0.00252958112658229
AL031985.3	-0.00695374715816731	-0.00437633208846909
ZFP69	-0.00811677549992367	-0.00261607627439179
AL603839.3	-0.00623929638438347	-0.00428286098452418
EXO5	-0.00769471740157394	-0.00125470218302994
AL603839.2	7.64814933665578e-05	0.00106178311348013
ZNF684	-0.0083867202634613	-0.00512114691956243
RIMS3	-0.00529713292079912	0.000536566029892426
AL031289.2	0.00106491410931644	-0.000231401766926159
NFYC-AS1	-0.00709492876049517	-0.00360480235466452
NFYC	-0.00896262846623187	-0.00145072266718184
KCNQ4	0.000138940325070977	0.00187935202725176
CITED4	-0.00798901432572684	0.000931448080206883
AL391730.2	-0.000806357128259986	0.00573015709324719
CTPS1	-0.00815427765774698	-0.00849018754599215
SLFNL1-AS1	-0.00574230408384605	0.0016323976605791
SLFNL1	-0.00320808834635264	-0.00555127229218775
SCMH1	-0.00855532863982328	-0.00279743274278079
AC093151.8	-0.000208442350378119	-0.000825734081622592
AC093151.3	0.000194012817002815	-0.00148496871045001
FOXO6	-0.00685431555523888	-0.000651922361709269
EDN2	0.000915796555219397	-0.000237625480256748
HIVEP3	-0.0071393738527151	-0.00242733077504142
AL158216.1	-0.00315521987542043	0.00260681740278696
FOXJ3	-0.0088900060297017	-0.000618942111120754
RIMKLA	-0.00793241408142226	-0.00234604978013281
ZMYND12	-0.00311307692072287	0.00252517909320398
PPCS	-0.00889427966702784	-0.00141740442926642
CCDC30	-0.00855333711057288	-0.000579507120017032
PPIH	-0.00825267226076417	-0.00690982238151947
AC098484.4	-0.00454988905595244	-0.00706953510688649
AC098484.2	-0.00641820882842827	-0.003679656211504
YBX1	-0.00850866811974074	-0.0075004540050602
CLDN19	-0.000478067021212878	0.00211267838970297
P3H1	-0.00848610670413142	-0.00292753384410439
C1orf50	-0.00845191574847959	-0.00497884846085043
AC098484.1	0.000310202831891418	0.000290871781018584
TMEM269	-0.00407600503582362	0.0116517158216444
SVBP	-0.00875495544092394	-0.00136689430012913
ERMAP	-0.00823967835583486	0.00255467186173988
AL512353.1	-0.00694615382753702	-0.00574171137203822
ZNF691	-0.00792040465093074	0.00175197585593976
SLC2A1	-0.00645710379177542	0.0144308299776478
SLC2A1-AS1	-0.00116768965223359	-0.00203946857726933
AC099795.1	4.65544484386779e-06	0.000237580375116979
FAM183A	-0.00192553408158302	0.00184917089091657
EBNA1BP2	-0.00858034888307927	-0.00532515745911001
CFAP57	-0.00175265944414194	0.00225044574326725
TMEM125	-0.00195602886966105	0.00795397566339286
TIE1	-0.0039978923016683	0.0209650171295378
AL139289.2	-0.00297696680665866	0.00213051531660438
CDC20	-0.00690861793029351	-0.000261136576344838
ELOVL1	-0.00849560335627452	-0.00242558702684009
MED8	-0.00877551149205459	-0.00406582469380138
AL139289.1	-0.00290209020408568	0.00528534484976975
SZT2	-0.00833837313649322	0.00327272060893488
SZT2-AS1	0.000571588294539573	0.00214221661784183
HYI	-0.00874079980251373	-0.00392845705560131
HYI-AS1	-9.5612122470786e-06	-0.0012854996739465
PTPRF	-0.00827269258320476	-0.000654134117831338
KDM4A	-0.00859453319944905	0.00308252608595638
KDM4A-AS1	-0.00718825292473894	-0.00309216385397197
ST3GAL3	-0.00865460458337511	-0.000393001915182393
ARTN	-0.00501542059293216	0.00309160878804615
AL357079.1	-0.00543385516708147	-0.00260712901383312
IPO13	-0.0082247731430041	-0.0035038275849166
AL357079.2	-0.00574080771646722	0.0103076895519791
DPH2	-0.00787335043394884	-0.00282082710559534
ATP6V0B	-0.00872762818540954	-0.00556947733409255
B4GALT2	-0.00860231955543494	-0.00537977481020674
CCDC24	-0.00731706495672242	-0.00321301351769553
SLC6A9	-0.00716786162871299	-0.000538928198491817
AL139220.2	-0.00643319948928121	-0.00238387089389306
KLF17	-0.00306353147766607	0.00420053131831356
DMAP1	-0.00890875030183524	-0.0014448198027659
ERI3	-0.00864668175290625	-0.00711621429946095
RNF220	-0.00880028332809676	-0.00227621987957356
TMEM53	-0.00772469715273809	-0.00466908075795594
ARMH1	-0.00372872845775658	0.0112922416051624
KIF2C	-0.0071322342362255	-0.00243170340931898
AL592166.1	0.000493178831626045	0.00269927538460381
RPS8	-0.00858614051966091	-0.00485578447497067
BEST4	-0.00432586633201702	-0.0048598907595076
PLK3	-0.00770706061066158	0.0113945189744909
TCTEX1D4	-0.000423648388383672	0.000380385848038541
BTBD19	-0.00632292041676447	0.0134738829773551
PTCH2	-0.00360355296531555	0.010053265184188
EIF2B3	-0.00880028894107738	-0.000585788052990783
HECTD3	-0.00782666023113087	0.00229823552229384
UROD	-0.00883566701820975	-0.00362724528727947
ZSWIM5	-0.00508461697081405	-0.00256686865698489
LINC01144	-0.00499218822126278	-0.00300695482132052
HPDL	-0.00150325757518798	-0.00259875646183593
MUTYH	-0.00803834141483031	-0.0068807758708375
TOE1	-0.00815423029025493	-0.00435769168198057
TESK2	-0.00540383384927857	0.00520555136539259
CCDC163	-0.00436363825385919	0.00203205113781578
MMACHC	-0.00751518525644999	0.00125504560662756
PRDX1	-0.00864506688963899	-0.00435887435150081
AKR1A1	-0.00886218255707421	-0.00305345745826409
NASP	-0.00873209175288646	-0.00569500492122389
CCDC17	-0.00345600220295732	0.00103793872335392
GPBP1L1	-0.00866607601849531	0.00218908316978846
TMEM69	-0.00786781882494556	-0.00298924318359609
IPP	-0.00882790738414389	-0.00272026508669385
AL604028.1	-0.00417629181217058	0.000737321390130884
MAST2	-0.00848521977497917	-0.00331457420749871
PIK3R3	-0.00851899822734979	0.00301725296777337
AL358075.1	0.000341375709876624	0.00270628281645859
AL358075.2	-0.00167337495577386	-0.00412278058779105
TSPAN1	-0.00116978389800849	-0.002887480149318
POMGNT1	-0.00864608233775916	-0.00358401380111721
LURAP1	-0.00757865441809503	0.00181690900405113
RAD54L	-0.00680897550470765	-0.00919502175414679
LRRC41	-0.00883743364042676	-0.000304217214156415
UQCRH	-0.00859450020308517	-0.00705402621194589
NSUN4	-0.00859478479457549	-0.00334779818139885
FAAH	-0.00373245472027062	0.00545076989874782
DMBX1	6.58028279747671e-05	0.00249941024547893
TMEM275	0.000916726447669499	-0.000605697855235723
MKNK1-AS1	0.000141222111186239	0.00447274942372768
MKNK1	-0.00631208967326568	0.0144567575643455
MOB3C	-0.0064776519449323	0.00897663685226451
ATPAF1	-0.00890417031153821	-0.00271707822727102
TEX38	-0.000776161423789636	-0.000632351420826046
EFCAB14	-0.00898724428425049	0.000133904445583573
CYP4B1	-0.000262854890459918	0.00366031379368117
CYP4A11	5.54486945412722e-05	0.000250883960465119
CYP4X1	-0.000517832708694194	0.0135351476183622
CYP4A22-AS1	-0.00301541170036792	0.000840392886088218
CYP4A22	0.000141262895872325	0.000345442005441151
LINC00853	-0.00255403039405848	-0.000904026239258496
PDZK1IP1	-0.00290278212511707	0.00174900086900219
TAL1	-0.00655027051126683	0.0155832851392055
AL135960.1	0.000733606051507883	0.00479484402459465
STIL	-0.00733381939916923	-0.00464006134698232
CMPK1	-0.00900014853065524	-0.00288520166459567
LINC01389	0.000200682151343629	0.00150628634489332
FOXE3	-0.00331591915016716	-0.00220925659076625
FOXD2-AS1	-0.00398070488780907	-0.00263387860471631
FOXD2	-0.000780892002165715	0.0104552513183158
TRABD2B	0.000475957606350575	0.00410595983528883
AL356289.1	0.000915512368399598	-0.00200834630506637
SLC5A9	-0.00180604620077958	-0.00617435756810315
AL109659.2	-0.00750554576651834	-0.000826411970096343
SPATA6	-0.00861754135417111	-0.00610149576499315
AGBL4	-0.00397143633791401	-0.00297823427951962
AL391844.1	0.000663919745093749	-0.00485120678236277
BEND5	-0.00831053054792117	-0.00445614405790575
AC099788.1	0.000815686497165357	0.00283486924801821
ELAVL4	-0.00462105763619414	0.00521091020613944
AL592182.2	0.000173385230747072	0.000745659864676442
AL592182.3	-0.00410846067912952	0.00881150904655992
DMRTA2	-0.00869278433286928	-0.0052707787285809
AL049637.2	-0.00550049560825694	-0.0061165235863411
FAF1	-0.00870542174860372	-0.00620533408701058
CDKN2C	-0.00804700223766269	-0.00467752848693046
C1orf185	-0.00360481752825234	-0.00457527364638772
LINC01562	-0.00102958382401118	0.0105417974752314
RNF11	-0.00890030238050507	-0.00108017514556724
AL162430.2	-0.0009199844371686	-0.00112708255553231
TTC39A	-0.00250225343099494	0.00714782907331438
EPS15	-0.00875071042046578	0.00349806196387935
AC104170.2	-0.00191963021729152	0.000891660369517658
AC104170.1	-0.00147794340265449	-0.00343863845297549
OSBPL9	-0.0086792470318041	0.00437867744083233
NRDC	-0.00900394058393651	-0.00238488504873915
AL050343.2	-0.00351836116021724	-0.000239406504660053
AL050343.3	-0.00306920703529364	0.00517784165104697
RAB3B	-0.00685440930700682	-0.00503343556294807
TXNDC12	-0.00883914365878391	-0.00394521618994022
KTI12	-0.00808824993383171	-1.40244488010199e-05
AL445685.1	0.00039980640897572	-0.00270019897239087
BTF3L4	-0.00892565803383717	-0.00317441931767006
ZFYVE9	-0.00878170581125752	-0.000693254198873186
CC2D1B	-0.00786803954784547	-0.00225756837944341
AL513218.1	-0.0023208718569318	-0.00176337808429828
AL513218.2	-0.00247275691187377	-0.0010085073793317
ORC1	-0.00747619001035671	-0.00840758509124242
PRPF38A	-0.00892468756452823	-0.0044853655895718
TUT4	-0.00891479411431081	0.000199220880275796
AL591167.1	0.000514100683522454	0.000737850986820184
GPX7	-0.00854010927635962	-0.00651742989186526
SHISAL2A	-0.00610971927414865	0.0127254851296687
COA7	-0.00875357779077074	-0.00212498483344141
ZYG11B	-0.00898998908023849	-0.00205383712441663
ZYG11A	-0.0037003455937696	-0.000787420342535581
ECHDC2	-0.00884163216273791	-0.000754893405545493
SCP2	-0.00880112168144041	-0.00371265911363513
PODN	-0.00286895340976431	0.00506781872491133
SLC1A7	-0.00194605636477796	0.00672773097206047
CPT2	-0.00877309862202558	-0.00134958745208597
AL606760.2	-0.00503934813214873	-0.000290010913185871
CZIB	-0.00878915835779649	-0.00557214166640796
AL606760.3	-0.00336264121173963	-0.00544002245321916
MAGOH	-0.00865595497311548	-0.00663258124544093
AL606760.1	-0.00750454865418713	-0.00192756048750602
LRP8	-0.00860012321664904	-0.00153607609914652
AL355483.3	-0.000578761368741063	-0.00498633381824783
LINC01771	-0.00329081309803401	-0.00182019432040629
AC119428.2	-1.41185985293367e-05	0.000667673573934985
LINC02812	-0.00274002571929146	0.00792294005897972
GLIS1	-0.00106771243931024	-0.00264004120813401
NDC1	-0.008223637084104	-0.00455637403031627
YIPF1	-0.00825962904242579	-0.00164363998075116
DIO1	-0.00242453897833961	-0.00502576561505231
HSPB11	-0.00797431572829956	-0.0073578914955712
LRRC42	-0.00859705703990982	-0.00494665069260864
TMEM59	-0.00901977419661823	0.000874989149558122
TCEANC2	-0.00848892874837335	-0.00187529527128257
CDCP2	6.60380427043741e-05	0.00129563516961711
AL357673.2	5.57891154822929e-05	0.000647741714067181
CYB5RL	-0.0085450419973628	-0.00201907666682977
MRPL37	-0.0085171385269197	-0.00621843633386549
SSBP3	-0.00808840248943996	-0.00197607643632413
SSBP3-AS1	-0.00156328289598816	-0.000234267905500072
AL161644.1	-0.000982938477582226	0.00663933939653071
AC099796.2	-0.00185577752385121	8.75907853908468e-06
ACOT11	-0.00393386221119166	0.0155579233953758
MROH7	-0.000230605402892341	0.00353440076784645
TTC4	-0.00864909810253548	-0.00330363240033079
PARS2	-0.00570875877092509	-0.00624607842441786
TTC22	0.000231570167362349	0.00135687033077641
