""	PC1	PC2
HOXC13-AS	-0.00169050593310709	-0.00130856619587315
HOXC13	-0.00221947611220042	0.00837081944432213
HOTAIR	-0.00403542918009485	-0.00414866202568666
HOXC11	-0.00690268806006805	-0.00363483937990859
HOXC-AS3	-0.00403984672273849	0.00341613212565251
HOXC10	-0.00854792639692862	0.00399383082657962
HOXC6	-0.00797749897021709	-0.00467850318674241
HOXC-AS2	-0.00407525789904908	-0.00269965782698684
HOXC9	-0.00912039609770441	-0.00351628663277843
HOXC-AS1	-0.00649959563871021	0.0144109573369668
HOXC8	-0.0091808307662323	-0.00426832327086744
HOXC4	-0.00835824927162905	-0.00649968542925363
AC012531.1	0.00105102180093196	-0.000369215878548438
HOXC5	-0.00482148298885768	-0.000907017184996517
AC023794.1	-0.00451598646519206	-0.00565912712919765
AC023794.3	-0.00338097849368787	0.000831427700474823
FAM242C	-0.00382867357526256	-0.00191241282566436
SMUG1	-0.00978280230325247	0.000675492433221253
LINC02381	-0.00895906681207637	0.0026785763630994
AC023794.6	0.000462030947114729	0.000410254097358023
AC023794.2	-0.000122088605569501	0.00232753747160845
CBX5	-0.0098053510834866	-0.00749221383120543
AC078778.1	-0.000254272116200023	-0.00169746612585282
HNRNPA1	-0.00954568816396735	-0.00698987372412244
NFE2	-0.00124469492744852	-0.00124360288644658
COPZ1	-0.00953868004263009	-0.00500761226850143
AC079313.1	0.000424754295666748	-0.00125727977779903
GPR84	-0.000174971603186873	0.00228648421115993
ZNF385A	-0.00787158305821591	-0.000927059528227345
ITGA5	-0.00670473628331486	0.00639290937559026
GTSF1	-0.00160795361392555	0.00614340538272529
NCKAP1L	-0.000888340131366398	0.0044737431999097
PDE1B	-0.000526841231715357	0.00295544771541396
PPP1R1A	-0.00460605327343521	-0.00854050399274208
MUCL1	0.000168054467857129	0.00338634253834954
TESPA1	0.000498971633255253	0.00373942980218521
NEUROD4	-0.000640498525803293	-0.00153581787390295
OR6C6	-0.00067442913647054	-0.00128236512371397
OR6C3	-0.000641333723619379	-0.00638075948565912
METTL7B	-0.00761138506314362	-0.000688859345433326
ITGA7	-0.00848819896545344	0.00765300824628517
BLOC1S1	-0.00993224793901101	-0.00562007258964207
RDH5	-0.00825201463952829	0.00769623171194572
CD63	-0.00963067131686729	-0.00333419182166731
AC009779.2	-0.00813110980238726	-0.00417452691336953
GDF11	-0.00954065841787533	-0.00426101349406817
SARNP	-0.00972447789700484	-0.00653452398518758
AC073487.1	0.000392969702545989	-0.00231998766355953
ORMDL2	-0.00911122782049373	-0.0080162512316512
DNAJC14	-0.00864808363845511	-0.00481702536266245
MMP19	-0.00280927900776666	0.0184044252861601
PYM1	-0.00922433353009014	-0.00611843607342257
DGKA	-0.00462653261595484	0.00957048956599819
AC025162.2	-0.00502005415960182	0.000989343157854891
PMEL	0.00168669695293622	0.00554563679903785
CDK2	-0.00663660485383344	-0.0102562484668808
RAB5B	-0.00949241872103578	0.00602990627559621
SUOX	-0.00778261463373999	0.00507620166342096
IKZF4	-0.0092743971602194	-0.000822138610943127
AC034102.8	-0.00115224584978675	0.000303235478075837
RPS26	-0.00959403683500646	-0.00936103107991292
ERBB3	-0.00880994473494263	-0.0104949319207749
PA2G4	-0.00924298723874808	-0.0108501548738399
AC034102.4	-0.00248699106205823	-0.00503825506547884
RPL41	-0.00931636176629881	0.00504138406011197
ESYT1	-0.00748216064393438	0.000627882253605276
ZC3H10	-0.00740999155188295	-0.000989266612309147
AC034102.6	0.00159075943360605	-0.004143543822117
MYL6B	-0.00983722074345042	0.000789892219221765
MYL6	-0.00972128200703053	0.00243847895746628
SMARCC2	-0.00998664576129889	-0.0025429622384764
AC073896.4	0.000817441753669735	-0.00584130403670632
RNF41	-0.00923442815926734	-0.00353709209131498
NABP2	-0.00930305697771581	-0.0109147932033403
SLC39A5	-0.00261030748999199	0.00292242529828779
ANKRD52	-0.00953254692491995	-0.00192853131520468
COQ10A	-0.00917606119837441	-0.00288779436814628
AC073896.5	-0.00221893164687856	0.00195811763051318
CS	-0.00957579722147217	-0.00556020194561997
AC073896.2	-0.00866714853528355	-0.00492672893447864
AC073896.3	-0.00498056212755522	-0.00502290114397391
CNPY2	-0.00976649990581451	-0.00729695986105815
PAN2	-0.00783860604590178	0.00517371372003144
IL23A	0.000318057288210814	0.00367106215904908
STAT2	-0.00803483220190822	0.0078206060241422
APOF	-0.000173477693862754	-0.00189014225352775
AC024884.2	-0.00310325764562554	-0.00289646878820046
TIMELESS	-0.00750706703379071	-0.00925900942546711
MIP	-0.00420626671773747	0.000431728804507869
SPRYD4	-0.00854950429952047	-0.00112906684407236
GLS2	-0.0023688313887802	-0.000108465483071342
RBMS2	-0.0068639314622175	0.00986204652534541
BAZ2A	-0.00916215868110976	0.00857187186230527
ATP5F1B	-0.00933280949516251	-0.0104984192205284
PTGES3	-0.00937751079448745	-0.00783749187486318
NACA	-0.00968654664714666	0.00131940820512785
PRIM1	-0.00796317491118005	-0.00867206706815753
HSD17B6	-0.00458804623413523	-0.00195077328311325
RDH16	-0.00087228740903872	0.00583758591390873
ZBTB39	-0.00697702049551242	-0.000942043919459236
TAC3	-0.00228645589371534	0.00483550832688216
MYO1A	0.00085827354608884	-0.00209830411554805
NEMP1	-0.00681893085858779	-0.00458125061872319
NAB2	-0.00866901547621428	0.00219419441659888
STAT6	-0.0038896410202741	0.0153369843121807
LRP1	-0.00986477317153829	0.00355784736300074
LRP1-AS	-0.00220181862152926	0.00352646396273336
NXPH4	-0.00101754708863349	0.0230118770262762
AC137834.2	-0.00299690273110703	0.00609993917654794
SHMT2	-0.00565801351847394	0.0156933359561048
NDUFA4L2	-1.69074125884027e-05	0.0218035325145111
STAC3	-0.00565521758937414	0.00734207267314807
R3HDM2	-0.00960763330737642	0.00417249828383348
AC126614.1	-0.00184322332281276	0.00794802890291748
INHBC	-0.00230578423499165	-0.00369620865882649
INHBE	-0.000969029220541811	0.00640691902224553
AC022506.2	-0.0026076579107184	-0.00152951932858572
GLI1	0.000572248844192338	-0.000962086400793753
ARHGAP9	-0.00138587493944743	0.00297044937912899
MARS	-0.00942533768010864	-0.00623045796735608
DDIT3	-0.00610270338314812	0.0177151469960608
MBD6	-0.00882323384380642	0.00294388283386826
DCTN2	-0.00972648849080745	-0.00818384064302368
KIF5A	-0.00875161808349805	0.00645286848268779
PIP4K2C	-0.00617890275713751	0.00754006034840895
DTX3	-0.00901755313683751	0.00478923867417331
ARHGEF25	-0.00884395946389451	0.000277189105975444
SLC26A10	-0.0062597236888201	-0.00159725923387533
B4GALNT1	-0.00936766529498676	-0.00998737679506838
OS9	-0.00971649989787981	-0.000147465369422428
AC025165.2	-0.00237098156879433	0.00226961407265943
AGAP2	-0.00852432823336081	-0.00151035175400818
AGAP2-AS1	-0.00873939753598039	-0.000813181031434542
TSPAN31	-0.00891164379391973	0.00479269915304607
CDK4	-0.0094795948206728	-0.00928342465845865
MARCH9	-0.00959657137302044	-0.00234849890524109
CYP27B1	-0.00474332857715013	-0.00380622495288302
METTL1	-0.00829069002571876	-0.00753860012001932
EEF1AKMT3	-0.00505009441700354	0.0133516026729047
TSFM	-0.00929861730316096	-0.00722044593219364
AVIL	-0.00790784048621015	0.0068228647481453
AC025165.5	-0.00428036832062621	0.00131328319150168
AC025165.4	-0.00194651601369101	0.00119159993732633
CTDSP2	-0.0097320098750102	0.0024746475829469
AC083805.2	0.000831839276673216	-0.00046853285011829
AC083805.1	-0.00317508983150746	0.00857055954502577
AC083805.3	-0.00577298687788068	-0.00147086682414251
ATP23	-0.0084692356679579	-0.00448704917971195
GIHCG	-0.00921137020379233	0.00213610987490951
AC020637.1	-0.000965605866872865	8.59178791145235e-05
LINC02388	-0.00629444359171155	0.00361818991166871
LRIG3	-0.00147227790850854	0.0162373300307268
AC068305.2	0.000112465365133534	0.00757402466967719
AC046129.1	-0.00069380849778881	-0.00319629770004793
AC108721.2	-0.00165030836094704	0.00734595546354686
SLC16A7	-0.00818187232465278	0.00937854901344235
TAFA2	-0.00173381015918251	0.0116805823638716
AC078789.1	-0.00302556988388264	0.00273753678692364
USP15	-0.00923142249163792	2.81754139106997e-05
MON2	-0.00877088076110433	0.00791723770952242
LINC01465	-0.00519160156801803	-0.00245327919013435
AC048341.1	-0.00636206178627407	0.00455828917234955
AC048341.2	-0.00381534343336717	0.00382651203075555
PPM1H	-0.00247843275291018	0.00027106758057229
DPY19L2	-0.0070807610673255	0.00852648066043053
AC084357.2	-0.000985611265949121	-0.00164521425531622
RXYLT1	-0.00949505173739992	-0.00649955001039427
RXYLT1-AS1	0.00115023008352435	-0.000444867686764755
SRGAP1	-0.00957336235629607	-0.00306154976898889
AC079866.2	-0.00297943289694544	-0.000124678523018402
AC020611.2	-0.000650148025221779	-0.00192302138114152
C12orf66	-0.00689600577440057	-4.61280090384974e-05
C12orf56	-0.00249222435291684	-0.00373407155835623
XPOT	-0.00971198789438188	0.00112675905476478
AC135279.4	-0.0025582805873755	-0.00134838330700759
TBK1	-0.00906253872340175	-0.00299639595286505
RASSF3	-0.00601532884049615	-0.00389734756016222
AC078962.3	0.00124279640588945	0.00314774244443905
GNS	-0.00869385783606224	0.0105094897245834
AC025262.1	-0.000794246853369893	-0.00401880366855974
TBC1D30	-0.00424646302105036	0.0123673481905203
AC025262.4	0.000571415955958089	0.00188019707004925
LINC02389	-0.00079464473721436	0.0123510736916949
WIF1	-0.000524613396000822	0.00745571883027845
LEMD3	-0.00888941171536228	0.00225532590136257
AC026124.2	-0.00360953053377305	0.00558240802118653
MSRB3	-0.00768679315325486	-0.00242919770082693
AC026124.1	-0.00390299078774209	0.0121185805059322
AC025419.1	-0.00182700419761519	0.00400085590052771
HMGA2	-0.00554467871102613	-0.00765312532767598
AC107308.1	-0.000498915404239436	0.00291570479409738
HMGA2-AS1	-0.00270091157398213	-0.00476628563951066
LLPH	-0.00942908828268944	-0.00397594308131604
LLPH-DT	0.000895474255720838	0.00403052644373614
TMBIM4	-0.00981196924184787	-0.00618488558774885
IRAK3	-0.00121943275375161	0.00474311029996267
HELB	-0.0066784426905881	0.00561743874778676
GRIP1	-0.003055420282031	-0.00160796157858306
CAND1	-0.00998580708177169	0.000583102732985874
AC078983.1	-0.00370154374704226	0.00154004688765991
LINC02408	-0.00272601844664867	0.0030536542330296
DYRK2	-0.00849343325667342	0.00400801525819585
AC078777.1	0.000712613235305027	-0.000264329422318597
IFNG-AS1	0.000295373690616945	-1.94207784880219e-05
IFNG	0.000617040245781852	0.00275774542125738
IL26	-0.000988040466809156	-0.00505911795589207
MDM1	-0.00860936633720261	0.00107247821650667
LINC02384	-0.00127767197433825	0.00354916626881813
AC008033.3	-0.000935997410612398	-0.00192257948863376
RAP1B	-0.00979885015758986	-0.00554004461510378
AC090061.1	0.000857990191223892	0.0108801247159772
NUP107	-0.00897202758766476	-0.000636796649925644
SLC35E3	-0.00915804954362775	0.00826711034930229
MDM2	-0.00947231682309561	0.000114249058251935
AC025423.1	-0.0028553236863777	0.000618811342613191
AC025423.4	-0.00163644989804657	-0.000633557511479736
CPM	-0.00854847271871571	-0.0127967557647152
CPSF6	-0.00944183276136664	-0.00717548521224039
AC020656.2	0.00054125730905592	0.00166321345842586
LYZ	-0.000211817940700624	0.00290401857117398
AC020656.1	-0.00220908503780103	0.000963196412288201
YEATS4	-0.00891829964895525	-0.00672344747121912
FRS2	-0.0084697673747667	0.00921039130112216
CCT2	-0.00955141241178243	-0.00962197901777965
LRRC10	-0.00107222817081937	0.00726569380829309
BEST3	-0.00868400610452982	-0.00428976738504556
AC025263.1	-0.00552590358645137	0.00250867232844664
RAB3IP	-0.00964897634838819	-0.006748010239142
MYRFL	-0.00450068440959604	-0.00370281265564857
AC025159.1	-0.00857630897347392	0.00926839711226543
LINC02821	-0.00591897252186876	-0.00795385532110195
LINC01481	-0.00327089686768555	0.00611036306652641
AC092881.2	-0.00651076140066201	-0.00624465093212477
CNOT2	-0.00982562749420014	-0.00137956085678292
KCNMB4	-0.00899284362271727	0.00690087580753969
AC025569.1	-0.00450072185221204	0.000378115771161533
PTPRB	-0.00108036765675401	0.00750975329404798
AC083809.1	-0.00319448651874499	-0.00258565709225759
PTPRR	0.00080746970439678	0.0128818859883
LGR5	-0.00565913061026224	-0.0126492457196574
AC090116.1	-0.00200221389162188	0.00409225993227882
AC078860.2	0.000206643682210018	0.00382290950285017
ZFC3H1	-0.00934906342875778	0.00382272183500041
THAP2	-0.00903917723297486	0.00543874436064805
TMEM19	-0.00866123119237836	-0.0106905749334629
RAB21	-0.00970042958101583	0.00426671507386646
AC089984.1	-0.00120366566072636	0.00404129883609821
TBC1D15	-0.00871397941735545	0.00790304010435582
TRHDE	0.000290021192444245	0.00331413550724701
AC090503.2	-0.00352998169288451	0.00313531739084264
LINC02444	3.98379227769749e-05	0.000210101988220553
ATXN7L3B	-0.0099208961970097	0.0028197727322508
AC025257.1	-0.00295807831460293	0.000780275725858174
KCNC2	0.000259388201206205	-0.00184004630283298
CAPS2	-0.00682259433597073	0.012705145428978
AC121761.2	-0.00408181938739639	0.00505712923762246
GLIPR1L1	-0.00328455890035146	0.00173840749231393
GLIPR1L2	-0.00619669935398104	0.0151917278046315
GLIPR1	-0.00563095272925139	0.0172328688599681
AC121761.1	-0.00304156310156937	0.00901685580406106
KRR1	-0.00979743970359545	0.00174188943722605
AC078923.1	-0.00240569986786149	-0.000851557545082575
AC078820.1	-0.00292939649988192	-0.00142597586492624
PHLDA1	-0.00972299393589906	-0.00838430280507838
AC011611.3	-0.00240236641767827	-0.0042939789529945
AC011611.4	-0.00730040211959565	-0.00254295957618213
NAP1L1	-0.00999024382637208	-0.00317779737714742
BBS10	-0.0076534183232737	0.00382032094604918
OSBPL8	-0.0102161719230373	-0.000611598869920429
AC107032.2	-0.00374992538995007	-0.0041748023643733
ZDHHC17	-0.00848892233572252	0.00887481529073511
CSRP2	-0.00884119793242576	-0.00859071094121675
E2F7	-0.00547996494257202	-0.00941568061529202
NAV3	-0.00688218811442319	-0.00585937716586097
AC138331.1	-0.00117211324165627	0.00354136805325375
SYT1	-0.00382512256828811	0.00726293339135167
AC027288.3	-0.00077277746602179	0.00501665860801584
PAWR	-0.00108657812937587	0.00644929279574275
PPP1R12A	-0.0100529622193628	-0.000180667361811038
AC073569.3	-0.00087744221239221	-0.0028255229460614
PPP1R12A-AS1	-0.00473926290585079	0.0133375689222409
OTOGL	-0.00304628721331802	-0.00845827169707306
PTPRQ	-0.00181120779952111	0.0010495820148072
LINC01490	0.00114095045475743	0.00414104193951117
LIN7A	-0.00785973373989657	0.00934856093630976
ACSS3	-0.00785787621260965	0.00589209108944141
AC078955.1	0.000646595632921996	-0.0013447370549205
PPFIA2	-0.00804378695099578	0.000741853875532059
PPFIA2-AS1	-0.0029338904070639	-0.00196877616714438
AC069228.1	-0.00176546790400732	-0.00519611653630077
CCDC59	-0.00939093620079683	0.00538074374022176
METTL25	-0.0048861455195314	0.00992671504390329
AC091214.1	-0.00232511559224182	0.00473833506692154
TMTC2	-0.00564382214345777	0.00389245627248162
AC090680.1	0.000957883084706067	0.000593293903130128
TSPAN19	0.00182569147348736	0.00606098790142422
LRRIQ1	0.000995154989939055	0.000138073949038083
MGAT4C	0.000925483888308445	0.00150962207454864
C12orf50	-0.00212919225896936	-0.00642896413445815
C12orf29	-0.00934568334973419	-0.0024262813111583
CEP290	-0.00972735036533608	0.0040000666986762
TMTC3	-0.00899440372396291	0.000364711624502107
KITLG	-0.000897650475282203	-0.00222882580761161
AC024941.2	-0.00191499598196155	0.00102485214287197
LINC02458	0.000114691127646737	1.42441180093994e-06
DUSP6	-0.00929448501787734	-0.00652381331000717
AC024909.1	-0.00256565820592644	-0.00471202917283636
AC010201.3	2.36841831262058e-05	0.00378333737277312
AC010201.2	-0.00226804919493673	0.00300107498088187
AC010201.1	-0.00223301850042571	0.00393414082599846
POC1B	-0.00827266748370125	0.00118781827895329
GALNT4	-0.0060374502831154	0.0106980024508637
POC1B-AS1	-0.0026999024102171	0.0114643232205676
AC025034.1	0.000915254601644517	0.00423148164810695
ATP2B1	-0.00965791238838147	-0.00763233068826882
ATP2B1-AS1	-0.00718998790467206	0.0030934902128762
AC009522.1	-0.000545694019426097	-0.00253256637936127
AC126178.1	-0.00066755630975622	-0.00126410436475115
LINC02822	-0.00184635448661512	0.00482368827917206
LUM	0.00131806040473277	0.0006360961124725
DCN	0.000640715115091727	0.00206344547779966
AC126175.2	-0.00110929029821599	0.00402849785993375
LINC02404	0.000778749343278368	0.00347843213237724
AC090049.1	0.000699489134457254	0.00112539541279896
LINC01619	0.000814173138936122	0.0167666135809613
AC123512.1	-0.00256316140303745	0.00514480863799248
AC025164.2	-0.000516821505242255	-0.00116900854844684
BTG1	-0.00249832014904484	0.0261162893800116
AC025164.1	-0.00127620701030831	0.0229091759988483
LINC02391	-0.00135003025017323	0.00494030394384593
LINC02397	6.03036188647971e-05	0.00658269970099991
C12orf74	0.000750352168876879	-0.00203903898831303
EEA1	-0.00925423973197553	0.00868422441416038
LINC02413	0.00172298948399917	0.00607309227201892
AC138123.1	-0.00213421328597911	-0.00541614117953936
AC124947.1	-0.00205139545828782	-0.000195365002257962
NUDT4	-0.00856822973687976	0.00944478420891633
UBE2N	-0.00949641279967946	-0.00907449121232631
MRPL42	-0.00967701102548416	-0.00391690269484855
SOCS2-AS1	-0.0065372210236359	-0.00383692229594773
SOCS2	-0.00662759509796302	-0.00644533682880194
CRADD	-0.00925312985937709	-0.0013051042872706
AC012085.2	-0.00142739328305963	0.000148413886058176
AC012464.2	-0.00219783463420603	0.000510369185480743
AC012464.3	-0.00180778494401696	0.00676461109387847
PLXNC1	-0.00378661663222909	0.00819632821919979
AC123567.2	-0.00141965930677451	-0.000844736988924522
AC073655.1	-0.00136610331172614	0.00485712123322738
AC073655.2	-0.00439267473840189	0.00560186522718166
CEP83	-0.00924065040424063	0.00349253424085695
CEP83-DT	-0.006413638496002	0.000845448492790511
TMCC3	-0.0039428822576158	-0.000733144103845333
NDUFA12	-0.00978536421656021	-0.00755087019783202
NR2C1	-0.00869814663501583	-0.00118086930850205
FGD6	-0.000437406071884192	0.000388502411129223
VEZT	-0.00969136335918056	0.00192478087504724
METAP2	-0.0099659551159011	-0.00452690916052471
USP44	-0.00241551427437931	0.00245059631701484
NTN4	-0.00426919530279759	-0.00362775442250816
AC090001.1	-0.000382348405710515	-0.00256742856523888
SNRPF	-0.00937567510328179	-0.0105698193430463
CCDC38	-0.00118850671237539	-0.00199020954196288
AMDHD1	-0.00285052826378016	0.0014043512283572
HAL	0.0012794148331378	0.0079368950332583
AC007298.2	0.000926301235028973	0.00636281940703178
LTA4H	-0.00580623464418657	0.0179281957008453
AC007298.1	0.000775149780763156	0.0120787152966407
LINC02452	-0.00157035625648948	0.00527970119726727
ELK3	-0.0081443800735745	0.00669746162239515
