""	PC1	PC2
HELQ	-0.00518881540928942	-0.00202079464106545
MRPS18C	0.00800495778460132	2.80786977243692e-05
CGGBP1	-0.00505584511014864	0.00101944580441622
ABRAXAS1	0.00577810086280296	-0.00208195008267504
GPR155	-0.00466367571533324	0.0133187064859254
DAPL1	-0.006949839090578	0.0100590910673177
PMVK	-0.00577713518917696	0.00346762651237327
PBXIP1	-0.00390172496403503	0.0185127012735047
CLDN1	-0.00524830989461812	-0.0034450244179596
PYGO2	-0.0125657680680466	-1.77343617205531e-06
HIPK1	-0.0113410954946809	0.00290856789933943
LENEP	-0.00443000026157014	0.0021721136642825
DCST2	-0.00390907460228084	0.0064926842014978
DCST1	-0.00700421920944647	0.000997859502733008
COL6A3	0.00144577932898299	0.00308865417093623
INAVA	-0.00917599981305959	-0.00490487671901032
YY1AP1	-0.0152002458708205	0.00150732536974978
KBTBD8	-0.00657671737521862	-0.00945476909183961
TAFA4	0.000767889282390857	-0.00150106663492721
EOGT	-0.00548634852579356	0.00304980427194115
LMOD3	-0.00314374959353846	-0.00598552551362613
NAXE	-0.00265280542863632	0.000494800135637078
POGLUT1	-0.0132875958161108	0.00425589607704751
SLC22A15	-0.0032560968448359	-0.00231549837021123
CCKAR	-0.00653997356954787	0.00781313960180955
IGFN1	-0.00861350117789571	0.00157417622893224
ATP1A1	-0.00438629185708986	-0.00167971799075119
SLC15A2	-0.00975805249063467	0.00643975987717755
EIF4E3	-0.000999480639476815	0.01045819119027
PROK2	-0.00269725039088009	-0.00271931511735238
TEX55	-0.000938096288139982	0.00144928031369835
LRRC58	-0.00854666947711325	-0.00187069689458952
FSTL1	-0.00881125885416493	0.0155704272160937
LMOD1	-0.00830704860389453	0.00908648067560491
ELF3	-0.00719619213533652	-0.000750357874497405
PDCL2	-0.00503722474477617	0.0014641641456648
TMEM183A	-0.00872289044185005	0.00709869538216259
TMEM169	-0.00414457151062719	0.00922539795846685
IGFBP7	-0.000174608732361849	0.0142900332026038
TRIM46	-0.00895865116538884	-0.00401691604317142
KRTCAP2	0.007919212370206	0.0005033597760657
CXCR1	-0.00319074302917869	0.000830972937452135
ARPC2	-0.00129141929710246	0.00201244651283728
TSACC	-0.000981504965236367	-0.00254635912008332
CCT3	-0.00832827726359762	-0.0112834774228692
TMEM79	-0.0103833919054164	0.00122042193312546
SSR2	0.00112781271281107	0.011998922286037
RNF25	-0.00218808189728876	0.00332257291133422
STK36	-0.0134562477836912	0.00419893437924814
ADORA1	-0.00688343054795134	0.0115330101087307
NEK10	-0.000684497621396669	0.00773010035530794
CCDC141	-0.00685941924240926	-0.00360784450399837
FEV	0.00122872772946709	-0.0037693479375116
CRYBA2	0.00225193364187185	0.00553557913795468
IHH	-0.00739008167624204	0.00113794431999637
CIP2A	-0.0122499779617336	-0.0121752623565395
EOMES	-0.00288017058169493	-0.00351183449144829
CWC22	-0.00722939396418428	-0.00929923468314846
AZI2	-0.00809082920500343	-0.00667324208998936
TGFBR2	0.0018574710804702	0.00144390429550636
RETNLB	-0.00355468494276353	-0.0043520535656543
ANKZF1	-0.0102795119493685	0.000535312058342672
HDAC11	-0.00230674868793952	0.0112901971816018
FCRL4	-0.00174920116791861	0.000170887804940639
TRAT1	-0.00465205744698803	-0.0111292633338025
FBLN2	-0.00332495469748027	-0.00330205979398523
GLB1L	-5.36313609049866e-05	0.00935572730439973
STT3B	-0.00706881513029609	0.00653794479503629
CHCHD4	-0.000612242167946242	-0.00916373037276933
DPPA2	-0.00283534538256793	-0.00461279858593012
NFASC	-0.00786144989737311	0.0129459689787465
FCRL1	-0.00416901484632198	-0.00326291177825981
SGO2	-0.00671470488108923	-0.0126754765398996
SERPINI1	-0.00322163958892364	0.0116984625064463
CLASP2	-0.0149545164819809	0.000325797600426393
SUCLG1	-0.000524478139584686	-0.00868519034047246
NUAK2	-0.00699881978970908	0.00140211513030479
SPTA1	-0.00372322997128398	0.00148247108862225
PRKCI	-0.0111386549337644	-0.00406972799325635
MNDA	-0.00616325081616137	-0.0010895582035523
PYHIN1	-0.00083120031676821	-0.0123392977229769
IFI16	-0.000846693424888726	0.00437076965154742
AIM2	0.00476492838821797	-0.0067994447517417
EFHB	0.00138183205290688	0.00648086015755391
EIF5A2	-0.00557433042861784	0.000718416425290417
SLC2A2	0.000520300301218619	-0.00302517890397643
RPL22L1	0.00278954758770967	-0.00737893336458716
FABP1	-0.00719846047312699	0.00500455145300077
PPM1L	-0.00732485932140564	0.00675746432899926
ICA1L	-0.00842090971162388	0.0163750271019191
CTLA4	-0.000896862984286635	0.00161574262972664
ICOS	-0.00291321888067799	-0.00794956876493156
RYBP	-0.0033800732418373	0.000332419506697238
PPP4R2	-0.00994267935491161	0.000739452608949748
CD200R1	-0.00699498731061316	0.0041080905766187
GTPBP8	-0.00616716553745379	-0.00701488022368002
NEPRO	-0.00535203103511042	0.00622929778522735
SPICE1	-0.00767950294427451	0.00581767033648261
CCDC191	-0.00680218414850871	0.0132807938045647
CADPS	0.00219774401287434	0.00427139881155086
NKX6.1	-0.00615439755841706	0.00325488712709363
CDS1	0.00119865734617615	0.00229687692230693
WDFY3	-0.0143751493755882	0.00372258668829109
COX18	-0.00604320499718183	0.00368434609395147
PTPN13	-0.00854157485099911	0.0114628162194246
SYNPR	-0.00693578949972891	0.00247320248891264
ALB	0.0006673527035725	-0.000150324577798267
C3orf49	-0.00845883698368581	-0.00219734370223242
C4orf36	-0.00525246352107301	0.00277757938312882
THOC7	0.00824181591398967	-0.00329549277580411
ATXN7	-0.0175876889951273	-0.00192797408313361
PSMD6	-0.0052533548291881	-0.00507425554258148
PRICKLE2	-0.0055643028191517	0.0155828420229911
ADAMTS9	0.00290156488258522	0.0102167949103344
PPM1K	-0.0109333990647485	-0.00116603296544536
ERICH6	-0.00425388771541967	0.00510567027092583
CLRN1	0.00363207440578903	0.00380201316183834
GMPS	-0.000928155989653096	-0.0104502114511382
TIPARP	0.00236842123095107	0.00306482946839558
CCNL1	-0.0145914798012261	-0.00460984400936055
PTX3	0.000498889876329895	-0.00405979315459133
HESX1	-0.00366018300473543	0.00759371555627361
DCLK3	-0.00671698415594408	-0.00152808475009113
SLMAP	-0.0143613857042901	-0.00151835203088411
RPL9	0.01091531993941	-0.00550600211643244
SMIM14	-0.000227770545056718	0.0183730224688927
RPP14	-0.0123778858480899	0.001829710285593
ABHD6	0.000368661675887151	-0.00778177206083738
DNASE1L3	-0.00316654306260406	-0.00623936988669651
CFAP20DC	-0.000198367567288478	-0.00727719349853687
RBM47	-0.00341614212813674	0.00367282094766739
APBB2	-0.0108682852365282	0.00259969575904683
IL17RE	-0.006700627225935	0.000767426487048221
IL17RC	-0.00625263886084436	0.00579193417671591
CRELD1	-0.00501280819353365	0.012891151963447
PRRT3	-0.00746252461500476	0.0106802171524838
FANCD2OS	-0.00390652180387867	-0.00508382366688895
PCOLCE2	0.00108062546819669	-0.00173954505008863
U2SURP	-0.0118336507344605	-0.00924944236163556
MTMR14	-0.00559695853773217	-0.0021930121473324
TTC14	-0.0145860865681111	-0.000136395439140304
CXCL3	0.00187756396079021	-0.0111096890811525
CXCL5	0.000497070314537435	-0.00563503533745974
PPBP	0.000136586292315126	-0.0092589342796818
PF4	0.00172701836010234	-0.00270611266456209
MTHFD2L	-0.0011649506895693	-0.00281919568436998
CXCL1	-0.00339662986709835	-0.0111699580129029
RCHY1	-0.00692488532792697	-0.00885452552043344
PLSCR2	-0.0054495988188857	0.00244708103982479
CCDC158	-0.0046370367409836	-0.00208362512143907
CPA3	-0.00138408152458816	-0.000265306830465381
GYG1	0.000387233780921851	0.00207277069131492
HPS3	-0.00672959135332093	0.000206990881796632
TM4SF18	-0.00879600489620655	0.00598888258639578
TOPBP1	-0.015751723124264	-0.0151259227861096
RYK	-0.00272069119386304	-0.000503124552194292
SNRK	-0.0107963561408597	0.0037962506709351
TCF23	-0.00476343058408986	-0.00134037707181413
DNAJC5G	-0.00204220967663074	-0.00290463387678264
UCN	-0.00559598847691239	-0.00116794220508076
ZNF513	-0.0106598061693966	0.00549753544465272
SLC4A1AP	-0.0123670200475828	-0.00579288473437057
PLB1	-0.00521764278884558	0.0078956853793285
SPDYA	-0.00182188893132045	-0.000517209470408486
KIAA1143	-0.00828847086780534	-0.000414507907588721
KIF15	-0.0093397162254205	-0.0144364664215917
TGM4	-0.00191483041616672	-0.00641316626980991
WDR43	-0.0101712344771333	-0.0160813813837002
ZDHHC3	-0.0118991385695775	-0.00713304813632356
CDCP1	0.0016300272975107	-0.00390540329726977
CLEC3B	-0.00111830831436546	0.00604528796935046
SLC6A20	-0.0061635545096612	0.00210851797392962
LZTFL1	-0.00169693674086267	0.00949838644693857
FYCO1	-0.0116632625652282	-0.00578089424828577
CCR1	0.000957187899278467	-0.00556081097037035
RTP3	-0.00616880300735656	-0.00820928723361087
LRRC2	-0.00374484379103174	-0.00214518133496536
ELP6	-0.00781615665797529	-0.00678840617634916
FBXO40	-0.00244264230962052	-0.00752418615026689
DTX3L	-0.00961805180323377	0.00242923219853563
ZNF148	-0.0130746691394874	0.00582700891638317
NMNAT3	-9.14848139241383e-05	0.00767303052778583
SMIM12	-0.00738771297747704	-0.00957898079376559
ZMYM6	-0.000719757160853745	-0.00412433412549391
TPRA1	-0.00822185698559281	-0.00255622339829836
YEATS2	-0.0120482192973285	-0.00232089661158386
GRIK3	-0.00093162472185414	0.00636838105238511
ZC3H12A	-0.00689376509388907	-0.000102041345029395
MEAF6	-0.00844017633406837	-0.0021974713260989
SNIP1	-0.0145653608102337	-0.0024282462555943
DNALI1	-0.00708133140543549	0.012768188818686
POLR2H	-4.13297137543703e-05	-0.0108496093987386
KLF15	-0.00621247637969305	-0.00263514080522564
CFAP100	-0.00879541047006531	0.000103455659285372
CAMK2N2	0.00375822617695384	-0.0047424603540902
LIPH	-0.00627245473528194	0.00258071968808082
TMEM41A	-0.0117824106035406	-0.00183087600685188
RPN1	-0.00381471869085339	0.00518157553365341
SENP2	-0.0173852144804343	-0.00463507381450063
HEYL	-0.00160378905702813	0.00277820064915799
IFT122	-0.013192397576288	0.00886138668497987
RHO	0.0027553305817859	0.00377448038214808
RFC4	-0.00812672974941449	-0.0162899453283875
RPL39L	-0.00151256097269755	-0.00354296955086809
BAP1	-0.0125577070945909	0.0024933959759782
TKT	-0.00354679777214821	0.00306502795234292
PRKCD	-0.00781452918510789	-0.0108383113175946
RFT1	-0.0113282343598699	-0.00919612247742537
SFMBT1	-0.0147085812846133	-0.00740372059452001
GNL3	-0.00991267542783339	-0.0112760891218498
PBRM1	-0.0167642740062319	0.000306251935712738
UVSSA	-0.0159416258368423	-0.00197167896393548
TASOR	-0.0046499059698129	-0.00153449079699025
ARHGEF3	-0.00280328141613076	0.0123879421620888
SLBP	-0.00460596371752645	-0.0104529245499256
LRPAP1	-0.0096198526225097	0.00284448483239626
ZDHHC19	-0.00326870054201344	-0.00164795075698346
SLC51A	-0.00731636041990734	0.0105688686736326
UBXN7	-0.0157896647953016	0.00323587449401965
RNF168	-0.0121995446165192	-0.00795866267769454
PIGX	-0.00488685165490118	0.00746878881757497
MELTF	-0.00177980535596875	-0.00435975746595439
OTOP1	-0.00361295456643775	0.00600294563579042
S100P	-0.00450440827660269	-0.00586238806222825
ABLIM2	-0.0064383896486114	0.00799638652584041
EXO5	-0.0094538105231805	-0.00459213604321314
CLDN19	0.00265025918198276	0.00437834500141495
C1orf50	-0.00770131948615086	0.00757368730049945
ERMAP	-0.00615538840615514	0.0195339321687886
ZNF691	0.00193640599667784	0.00247319535477557
AIMP1	-0.0105615803949917	-0.00319488409881415
SGMS2	-0.0100957865674947	-0.00393069758429373
METAP1	-0.00808794829627442	-0.0167994402889314
DNAJB14	-0.0154422345577727	-0.00231451258064001
H2AZ1	-0.00379276332396533	-0.0176888967759248
EMCN	0.00194230503682372	0.0054937263588423
SLC9B1	-0.00332849365190261	0.00300051875166413
SLC9B2	-0.0124262440439504	0.00299104916374091
BDH2	0.00042441055630421	0.0130062265031407
PGRMC2	-0.00445605387142793	0.0131964206061356
CDC25A	-0.0106365507997385	-0.0193606310703699
CAMP	-0.00351641743379861	-0.00431362518164507
ZNF589	-0.0112899694066395	-0.0051493624868115
FBXW12	-0.00244010656439264	0.000821688095617953
PLXNB1	-0.0116749508962113	0.00833195480195488
CCDC51	-0.00100835587776436	-0.0129734456778081
ATRIP	-0.0112336929501087	-0.011383634452387
SHISA5	-0.00779181943921788	0.00263594305342472
SPRY1	-0.00255961260568029	0.00334850674985485
BSN	-0.00735744054755142	0.00474730385984643
APEH	-0.0113771785204046	-0.00688778181587343
INTU	-0.0131149735742143	0.00407377370357545
RNF123	-0.0113375161532213	-0.00386589748337507
HSPA4L	-0.0101716626799319	-0.00302317468609681
MFSD8	-0.00945175036556334	0.00439809607106194
ABHD18	-0.015348518762725	-0.00401056574019199
CAMKV	-0.00695321600693175	0.00620712716370157
MON1A	-0.0127494465938097	-0.00796040015034728
MST1R	-0.00141972140755019	-0.00567650833988443
RAD54L2	-0.0172705879500485	-0.00111077724246477
TEX264	-0.00257309247487458	0.00427548862365244
GRM2	-0.00617159780914146	0.0063227526277
DUSP7	-0.00641276961547442	-0.0081124158569983
POC1A	-0.0100980512340219	-0.0153443299580156
PPM1M	-0.00777324390555006	0.00911077493301007
ETNPPL	-0.0049549518988989	0.000608164620487185
WDR82	-0.0162505215411922	0.00301679783960098
PITX2	-0.00758518423220258	0.000161029842542345
C4orf3	0.000923235842014329	0.0134781498692836
PRSS12	-0.000798485271494076	-0.00391469081987642
NDST3	-0.00280771969093328	0.00441419009479161
HMGB2	-0.0102622927486608	-0.0122686591889809
SAP30	-0.0101246808017363	0.00183233178902094
SCRG1	-0.00376367752789954	0.0122586850249638
HAND2	-0.00913978217931228	0.00329603168312742
MAD2L1	-0.00974732011752605	-0.0154381650496393
ANXA5	0.00297739227677136	0.00285382062320537
TMEM155	-0.00511608411012748	0.004740479988172
ADAD1	0.00102573143921932	-0.000703700740624143
MAP9	-0.00847296340925006	0.0105849725873713
GUCY1A1	-0.00106311934977194	0.0109782153504054
FBXO8	-0.00581542778675816	0.00429405202955014
CEP44	-0.0130081779000298	-0.00463454360149724
HPGD	-0.00352507824214449	-0.000694862930004458
ASB5	-0.00376706343479623	-0.00147508422582098
C4orf45	-0.0060514864846674	-0.00483179152665064
TMEM144	-0.000570695697896602	0.00228155125996535
GASK1B	-0.003362601487296	0.0194863005089322
NPY1R	-0.00867448104617726	0.00727711777856444
NPY5R	-0.00507503751481501	0.00401423711611622
NAA15	-0.0107888401456484	-0.00811181040160738
IL15	-0.000587640398050751	0.0027406904373634
FAM160A1	-0.00479055920207833	0.0082022020032778
ARFIP1	-0.00749199184748711	0.0053977923677138
ICE1	-0.0120555616106511	-0.00426189623936504
HHIP	-0.00194351307823073	-0.00259003435814161
ANAPC10	0.000100920837394845	-0.000318456077992674
ABCE1	-0.00497189914205512	-0.00770874666642565
OTUD4	-0.0155056085963374	-0.00241159304024703
LSM6	-0.00826760843080159	-0.0133786764564715
TMEM184C	-0.0126036349618765	0.00414053449781972
PRMT9	0.000255740233316095	0.00427401623821058
ITGA2	-0.00371377535167666	-0.00620753365248868
MOCS2	0.00470330172808668	-0.000792531038806003
SLC45A2	2.47243042357382e-05	-0.00572010092800814
EDIL3	-0.00359244434796516	0.0123347991609236
TMEM161B	-0.0135717562844888	-0.00594045223813434
ELOVL7	-0.00332852683034423	-0.00148698029069823
NDUFAF2	0.00320057322684357	-0.00595465875285916
ZNF474	0.00248223238078201	0.009475549239943
LMBRD2	-0.0105861915049565	0.00227437563312808
RANBP3L	-0.0022164798685176	0.00930153481094213
NIPBL	0.000910532677048018	-0.00626758915509061
RNF180	-0.00599901174073746	0.0118455700049636
ADGRV1	-0.00760766638264092	9.23593707833508e-05
SLC25A46	-0.00669389846688137	0.00281474586526599
STARD4	0.00192010358578903	0.000333024237515139
PGGT1B	-0.0136965542074025	-0.000854745980760473
F2RL2	-0.00157322339725785	-0.000365508065185328
CCDC112	-0.00125600970524977	0.000595609139146062
ANKRD33B	-0.00819939393678259	-0.00606249810960879
CMBL	-0.00162160502600899	0.0048474744411377
C5orf63	-0.00434609731057549	0.00550658583714021
PRRC1	-0.00562888727134498	0.00768408350201199
F2RL1	-0.000889518291704449	0.00423295822648962
AGGF1	-0.0135101612116693	0.00704718895806266
WDR41	-0.00667290791657733	0.01251556983683
PRDM9	-9.04929332450585e-05	-0.0099372650799789
NDUFS4	0.00187799627061543	0.00616340861714851
SCGB3A2	-0.00281938546005178	0.00232418587470776
SPINK1	-0.00576052718459993	0.00191335633644217
HTR4	-0.0034979455955837	0.00116748377145451
ESM1	-0.000451109301410657	-0.00982114497307041
GRPEL2	-0.00986904631440566	-0.0093406371510711
CDC20B	6.97205509622533e-06	-0.0107819964048695
ARSK	0.000727891339896662	0.00360124754463706
RHOBTB3	-0.00600716182638872	0.00443878114685424
GPX8	0.00451264116785432	0.00893554732372247
TIGD6	-0.000347743748632437	0.0114335357320273
SPZ1	-0.00130033894215155	-0.00104225569321491
SERINC5	-0.00327573504643419	0.0119219751160446
ENPP6	-0.00558177062160944	-0.0021224238372134
CAGE1	-0.0112010885820646	-0.000451184036976282
CASP3	-0.00738771867877223	0.00771873360337412
PRIMPOL	-0.00826901215000824	-0.00667810446385216
ERAP1	-0.0113546946433794	0.00681116270809792
ERAP2	-0.00415728135151569	0.00186562301469519
CMYA5	0.000339345151590481	0.00367607525209948
EGFLAM	-0.00327163987457254	0.00154848008131533
CFAP97	-0.0116948054276378	0.00515253646464666
TMEM174	-0.0061863192488674	0.00314340306866329
CARTPT	-0.00401435484517257	0.00651439432756964
RICTOR	-0.00951687478472145	-0.0024610166301933
TENT2	-0.0148151641556638	0.00645464593396576
EBF1	-0.000354766479030257	0.00741136414681711
ANKRA2	-0.00790378493542977	0.0144571228833089
UBLCP1	-0.00787852384722902	0.0102033850980744
FAM170A	-0.00249169519176003	0.0026454392741682
UTP15	-0.0147569831150094	-0.00543056767222069
TLR3	-0.00714357820320692	0.00711897029117111
KLKB1	-0.0029960705718352	0.00748569616177254
NSA2	0.000687715661252695	-0.0114918289342404
GFM2	-0.00469223678039429	-0.00331511973847468
TERT	-0.00991906511350773	-0.0148104531871102
SLC6A18	-0.001813741219398	0.00288148859491339
CCDC127	-0.0106377978931075	0.00841987951750092
FOXQ1	-0.00155454385495943	-0.0110209603363636
ADGRF2	-0.000426405090561222	-0.00052730954966358
ACSL6	-0.0081545594916579	0.0134005563565846
IL3	-0.00298541056270333	0.00233538834112345
CSF2	0.0043885576432713	-0.00788962604726362
SEPTIN8	-0.0145952117202726	0.00644629457409277
SHROOM1	-0.0114438947061765	0.00170724658660443
GDF9	-0.00480131437608994	0.0123272077757691
UQCRQ	0.00698420076635844	0.0083207110103237
LEAP2	-0.00933971941348244	-0.00025113936100152
GJB7	-0.00853620177197878	0.00450178440684026
SLC35A1	-0.00559299667109123	0.00311623919002322
GRIK2	-0.000304228501194059	0.00463873295605963
CGAS	-0.00679843480400942	-0.0117597919795416
FABP7	-0.00611003479129979	0.0113801801094564
TLX3	0.00142655665862027	-0.00497248968275051
TXLNB	-0.00862546589176938	0.0132287209599415
CITED2	-0.0106570992610845	0.00688402413828981
CALHM4	-0.00170686654513324	-0.00954936555522636
TBXT	-0.00133917050549806	-0.00209747274555024
CREBRF	-0.00575658406144955	0.0158309324374204
DCBLD1	-0.00678268538734452	0.00320425387106974
SFXN1	-0.0143923640577553	-0.00589686006896233
SAMD3	4.15317190251521e-05	-0.00600855472155665
TMEM200A	-0.000282566415872595	-0.00126388448418027
IL22RA2	-0.00187058163109719	0.000763226086079246
DACT2	0.00479691226937437	-0.0117510359474938
PDSS2	-0.00715141605155886	-0.00310371286685716
STXBP5	-0.00418743380743561	0.00270545957917728
IL31RA	0.00218500763532766	-0.00726897170103372
ANKRD55	-0.000671048129454298	-0.00773556589591537
